Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
12449.00000,0.72273,25.51823,24.89800,302.39520,1.00000,0.00000,0.00000,0.00000,0.00000,521.45000,140.38390,2327.51200,-2.94495,140.67870,-0.02972,0.00000,100.00000,0.00000,1.00000,0.00000,145.67200,0.00000,10000.00000,0.00000,4.00000,0.02479,-0.12138,1.47940,-0.27393,NaN,NaN,735.68700,659.16380,0.13367,1140.38300,1122.42900,-122.78590,-135.04790,2846.41800,2991.64400,151.79430,151.78780,149.09270,148.94970,-0.25699,53.45875,52.71512,65.16311,65.39545,1140.87200,1141.15200,1122.99600,1122.93800,2433.62300,2412.86500,3683.60700,4298.23500,63.19999,2.36156,3.58060,1.06700,39.74241,58.00000,71.00000
12459.00000,0.74273,26.33423,24.91800,303.21120,1.00000,0.00000,0.00000,0.00000,0.00000,521.96390,140.42910,2326.88500,-2.90225,140.67340,0.01013,0.00000,100.00000,0.00000,1.00000,0.00000,146.70720,0.00000,10000.00000,0.00000,4.00000,0.02560,0.01595,1.44449,-0.35624,NaN,NaN,736.53500,661.33340,0.13775,1148.52000,1130.55500,118.35520,44.83618,2814.62800,2971.32900,153.10630,153.19310,150.02000,150.02290,-0.10085,53.59048,53.22212,66.58485,66.71381,1148.92100,1149.30300,1130.86000,1131.06100,2439.15900,2119.73500,4180.10100,4021.75700,71.20000,2.24390,3.48262,1.04276,39.18431,59.00000,73.00000
12469.00000,0.76273,27.15580,24.93800,304.03280,1.00000,0.00000,0.00000,0.00000,0.00000,522.48160,140.47490,2326.25300,-2.90485,140.67200,0.04209,0.00000,100.00000,0.00000,1.00000,0.00000,147.73540,0.00000,10000.00000,0.00000,4.00000,0.02642,0.02387,1.48616,0.02326,NaN,NaN,733.77100,663.35210,0.14183,1157.18400,1136.62100,-355.00260,34.37561,2871.91900,2964.76300,153.31650,153.12250,150.66250,150.73350,-0.29716,53.81775,52.92511,67.22057,67.54073,1156.59800,1155.27000,1137.04100,1137.04800,2257.40900,3260.15600,4990.49700,4612.23000,79.20002,2.16662,3.39469,1.01796,38.95878,59.00000,73.00000
12479.00000,0.78273,27.98343,24.95800,304.86040,1.00000,0.00000,0.00000,0.00000,0.00000,523.00310,140.52160,2325.61600,-2.94528,140.66650,0.08199,0.00000,100.00000,0.00000,1.00000,0.00000,148.78570,0.00000,10000.00000,0.00000,4.00000,0.02724,-0.05460,1.44015,0.14726,NaN,NaN,738.88200,665.31050,0.14593,1158.18800,1143.28000,-417.75400,77.67944,2813.01800,2939.46900,154.37070,154.03720,151.43900,151.59120,-0.55152,54.23975,52.05870,66.93557,67.96515,1158.77200,1158.75300,1143.84400,1143.89100,2040.42900,3338.87300,5664.93000,4975.05200,87.20004,2.06395,3.33233,0.99012,38.24759,58.00000,71.00000
12489.00000,0.80273,28.81667,24.97800,305.69370,1.00000,0.00000,0.00000,0.00000,0.00000,523.52840,140.56940,2324.97500,-3.00607,140.65460,0.15165,0.00000,100.00000,0.00000,1.00000,0.00000,149.80610,0.00000,10000.00000,0.00000,4.00000,0.02807,-0.07143,1.45623,0.15293,NaN,NaN,738.06500,667.20640,0.15005,1165.56800,1150.90800,-120.97180,107.01280,2875.95700,2916.95200,154.54020,154.39680,152.36230,152.60220,-0.52134,54.09932,51.41193,66.06135,68.05384,1164.30600,1165.13000,1151.56300,1151.55300,2899.32800,3290.56200,5905.49200,4905.15700,95.20005,2.08780,3.27904,0.96443,38.90186,57.00000,70.00000
12499.00000,0.82273,29.65534,24.99800,306.53230,1.00000,0.00000,0.00000,0.00000,0.00000,524.05760,140.61860,2324.33000,-3.08032,140.64310,0.19133,0.00000,100.00000,0.00000,1.00000,0.00000,150.83650,0.00000,10000.00000,0.00000,4.00000,0.02890,-0.02534,1.43241,0.23881,NaN,NaN,742.46900,669.07480,0.15416,1169.07500,1158.97200,-72.31641,63.64819,2814.53600,2896.08000,155.70110,155.57740,153.33510,153.42270,-0.43773,53.83551,51.20987,65.44340,67.89195,1169.76200,1169.69800,1159.63900,1159.59700,2673.76400,3126.36500,5847.64900,6024.33100,100.00000,2.02771,3.25054,0.94701,38.41632,57.00000,70.00000
12509.00000,0.84273,30.49990,25.01800,307.37690,1.00000,0.00000,0.00000,0.00000,0.00000,524.59040,140.66930,2323.68100,-3.16318,140.63380,0.19847,0.00000,100.00000,0.00000,1.00000,0.00000,151.84080,0.00000,10000.00000,0.00000,4.00000,0.02974,-0.03999,1.38454,0.16354,NaN,NaN,740.46300,670.86630,0.15828,1178.98700,1166.09600,-164.14160,-48.06189,2760.99300,2880.25000,157.15120,157.09660,154.40120,154.29330,-0.51431,53.69735,51.42841,65.26101,66.31493,1179.90600,1179.91900,1166.67500,1166.75800,2533.16200,2611.78100,5571.33500,6202.00600,100.00000,2.01398,3.26205,0.94532,38.17226,57.00000,69.00000
12519.00000,0.86273,31.34943,25.03800,308.22640,1.00000,0.00000,0.00000,0.00000,0.00000,525.12660,140.72080,2323.02700,-3.22546,140.62410,0.24553,0.00000,100.00000,0.00000,1.00000,0.00000,152.81100,0.00000,10000.00000,0.00000,4.00000,0.03058,-0.00682,1.32533,0.04122,NaN,NaN,737.62800,672.51390,0.16240,1193.74600,1173.89700,396.92110,-20.43982,2645.19100,2865.39700,159.74190,160.07160,155.34900,155.22700,0.20053,53.53054,52.77434,65.56770,65.24888,1195.14100,1195.82500,1174.47700,1174.40600,2639.16400,1320.17600,5845.39400,6010.14200,100.00000,1.94871,3.25680,0.94423,37.43550,59.00000,68.00000
12529.00000,0.88273,32.20368,25.05800,309.08070,1.00000,0.00000,0.00000,0.00000,0.00000,525.66580,140.77170,2322.36900,-3.24405,140.62910,0.28749,0.00000,100.00000,0.00000,1.00000,0.00000,153.73480,0.00000,10000.00000,0.00000,4.00000,0.03143,0.01608,1.25623,-0.05325,NaN,NaN,727.52500,673.89590,0.16646,1215.36100,1180.17200,397.45430,10.95874,2476.17700,2853.47100,163.21940,163.38730,156.17400,156.11040,0.72265,53.82919,54.26872,65.58248,64.87724,1217.50100,1217.38100,1180.75700,1180.65000,1948.26200,1359.43300,5528.55700,5709.71600,100.00000,1.82179,3.27169,0.94005,35.76715,61.00000,68.00000
12539.00000,0.90273,33.06288,25.07800,309.93980,1.00000,0.00000,0.00000,0.00000,0.00000,526.20790,140.82120,2321.70800,-3.19614,140.64350,0.28860,0.00000,100.00000,0.00000,1.00000,0.00000,154.62620,0.00000,10000.00000,0.00000,4.00000,0.03229,0.05024,1.35571,-0.10613,NaN,NaN,714.23400,674.91660,0.17046,1235.69000,1186.91700,300.52450,-52.31128,2444.76900,2839.20100,164.18160,164.31210,157.22440,157.16440,0.71513,54.16497,55.03717,65.89162,65.08067,1236.16600,1236.11400,1187.41700,1187.43100,2197.29500,1828.44400,4915.34900,5163.20000,100.00000,1.75876,3.26922,0.93875,34.97942,61.00000,69.00000
12549.00000,0.92273,33.92701,25.09800,310.80400,1.00000,0.00000,0.00000,0.00000,0.00000,526.75320,140.86950,2321.04300,-3.10419,140.65900,0.28292,0.00000,100.00000,0.00000,1.00000,0.00000,155.57990,0.00000,10000.00000,0.00000,4.00000,0.03315,0.02970,1.38143,-0.19398,NaN,NaN,717.83200,675.79390,0.17443,1233.81200,1194.08300,165.35800,-45.39063,2596.83000,2818.66500,162.88390,162.94180,158.47570,158.57370,0.60751,54.20339,55.25148,66.48672,65.86403,1232.67100,1232.69700,1194.65100,1194.66600,2511.51300,2233.23400,4615.40700,3931.46900,100.00000,1.78940,3.24533,0.94227,35.54118,61.00000,71.00000
12559.00000,0.94273,34.79705,25.11800,311.67400,1.00000,0.00000,0.00000,0.00000,0.00000,527.30180,140.91770,2320.37400,-3.01563,140.67240,0.26021,0.00000,100.00000,0.00000,1.00000,0.00000,156.55510,0.00000,10000.00000,0.00000,4.00000,0.03401,-0.02929,1.36133,-0.34488,NaN,NaN,731.73200,676.87430,0.17846,1224.80600,1202.93200,34.86145,117.63760,2671.02800,2795.46700,162.52240,162.45840,159.78140,159.85230,0.39587,54.21990,54.89030,67.21747,67.11897,1224.73900,1224.39200,1203.46900,1203.49600,2340.54500,2584.00600,3876.50700,3877.71900,100.00000,1.86927,3.21618,0.94681,36.75715,60.00000,73.00000
12569.00000,0.96273,35.67254,25.13800,312.54950,1.00000,0.00000,0.00000,0.00000,0.00000,527.85410,140.96660,2319.70000,-2.96750,140.68020,0.20911,0.00000,100.00000,0.00000,1.00000,0.00000,157.52750,0.00000,10000.00000,0.00000,4.00000,0.03488,0.02369,1.36801,-0.17303,NaN,NaN,738.23200,678.13800,0.18254,1226.75100,1211.27200,-94.09009,-50.63428,2657.67800,2787.31300,163.35890,163.29340,160.70020,160.68140,0.05008,54.33211,54.53113,68.16250,68.04302,1227.42400,1227.29900,1211.70900,1211.66400,2340.28000,2575.95300,4158.33600,4303.62200,100.00000,1.89861,3.19236,0.94981,37.29375,60.00000,74.00000
12579.00000,0.98273,36.55375,25.15800,313.43070,1.00000,0.00000,0.00000,0.00000,0.00000,528.40990,141.01610,2319.02200,-2.96759,140.68070,0.19223,0.00000,100.00000,0.00000,1.00000,0.00000,158.48720,0.00000,10000.00000,0.00000,4.00000,0.03576,-0.00940,1.33322,-0.11358,NaN,NaN,737.23800,679.39250,0.18664,1234.40500,1216.83400,-73.62073,-17.98035,2628.73400,2774.85600,164.40660,164.37560,161.30030,161.28340,-0.09577,54.41937,54.37189,68.53088,68.37675,1235.06100,1235.14900,1217.24900,1217.34300,2365.93700,2434.46800,4830.66600,4867.01500,100.00000,1.89432,3.18944,0.94981,37.26218,60.00000,73.00000
12589.00000,1.00273,37.44010,25.17800,314.31710,1.00000,0.00000,0.00000,0.00000,0.00000,528.96910,141.06610,2318.33900,-2.99237,140.67720,0.19985,0.00000,100.00000,0.00000,1.00000,0.00000,159.43280,0.00000,10000.00000,0.00000,4.00000,0.03664,-0.00487,1.33422,0.04865,NaN,NaN,735.64200,680.56010,0.19072,1242.23700,1222.97200,4.43103,9.78931,2603.54100,2754.37500,165.29360,165.31140,162.02790,162.03000,-0.06672,54.38239,54.32326,68.21188,68.14066,1242.76100,1242.81600,1223.49800,1223.52600,2449.87600,2404.86700,5332.10400,5283.38000,100.00000,1.88865,3.20746,0.94834,37.06067,60.00000,72.00000
12599.00000,1.02273,38.33149,25.19800,315.20850,1.00000,0.00000,0.00000,0.00000,0.00000,529.53150,141.11620,2317.65300,-3.01666,140.67560,0.21105,0.00000,100.00000,0.00000,1.00000,0.00000,160.37280,0.00000,10000.00000,0.00000,4.00000,0.03753,0.00347,1.32980,0.01389,NaN,NaN,736.04200,681.66870,0.19481,1248.47000,1229.97900,21.08960,11.12769,2602.26400,2738.05000,165.99710,166.01500,162.87670,162.89380,-0.03630,54.24866,54.27658,67.55206,67.58672,1248.79000,1248.79800,1230.52600,1230.52200,2535.59100,2491.73600,5529.45500,5438.98600,100.00000,1.86573,3.23569,0.94521,36.57272,60.00000,71.00000
12609.00000,1.04273,39.22795,25.21800,316.10490,1.00000,0.00000,0.00000,0.00000,0.00000,530.09720,141.16630,2316.96300,-3.02960,140.67470,0.21384,0.00000,100.00000,0.00000,1.00000,0.00000,161.31160,0.00000,10000.00000,0.00000,4.00000,0.03842,0.02555,1.32344,0.11538,NaN,NaN,737.40200,682.75460,0.19889,1253.52200,1237.11800,4.90454,1.28552,2610.24900,2721.97900,166.66390,166.67660,163.80890,163.81760,0.00927,54.04654,54.09020,66.95983,67.03204,1253.83600,1253.86600,1237.68600,1237.67400,2624.87300,2569.27600,5475.57900,5447.54100,100.00000,1.91172,3.24954,0.94477,37.03982,59.00000,70.00000
12619.00000,1.06273,40.12981,25.23800,317.00680,1.00000,0.00000,0.00000,0.00000,0.00000,530.66620,141.21670,2316.26900,-3.03018,140.67170,0.20678,-4.64400,100.00000,0.00000,1.00000,0.00000,162.24500,-258.00000,10000.00000,0.00000,4.00000,0.03932,-0.26460,1.29617,0.06196,NaN,NaN,738.88100,683.82910,0.20299,1258.82700,1244.24900,-33.11841,4.83521,2594.67500,2705.96500,167.54470,167.45520,164.77030,164.74430,-1.89323,53.95409,53.77260,66.85370,66.52826,1259.50500,1259.45900,1244.76800,1244.81700,2488.67900,2946.04600,5275.82100,5542.15000,100.00000,1.90901,3.25038,0.94477,37.00070,59.00000,70.00000
12629.00000,1.08273,41.03660,25.25800,317.91360,1.00000,0.00000,0.00000,0.00000,0.00000,531.24010,141.26740,2315.57200,-3.02417,140.62860,0.15163,-10.63800,100.00000,0.00000,1.00000,0.00000,163.16170,-591.00000,10000.00000,0.00000,4.00000,0.04022,-0.42465,1.27573,0.04299,NaN,NaN,738.90900,684.87750,0.20711,1266.34300,1251.32700,-217.05830,91.23669,2569.45000,2691.92000,168.75620,168.52760,165.83150,165.65760,-5.30852,54.09694,53.18984,67.10079,65.93299,1267.18800,1267.03700,1251.85500,1251.94000,2165.60600,3171.95700,4847.83400,5728.43200,100.00000,1.89360,3.24340,0.94477,36.86194,59.00000,70.00000
12639.00000,1.10273,41.94825,25.27800,318.82520,1.00000,0.00000,0.00000,0.00000,0.00000,531.81980,141.31850,2314.87300,-3.01660,140.52080,0.07855,-16.65000,100.00000,0.00000,1.00000,0.00000,164.04280,-925.00000,10000.00000,0.00000,4.00000,0.04113,-0.55932,1.17199,-0.08831,NaN,NaN,737.29400,685.87110,0.21121,1280.09300,1258.59400,-880.15550,217.92540,2431.52900,2675.17500,171.93440,171.21930,166.84820,166.56590,-8.33366,55.30790,52.54415,67.47484,65.58678,1282.19300,1281.49400,1259.04700,1259.22000,818.42090,3440.89800,4612.73800,5731.86400,100.00000,1.87458,3.23385,0.94477,36.69575,59.00000,70.00000
12649.00000,1.12273,42.86418,25.29800,319.74110,1.00000,0.00000,0.00000,0.00000,0.00000,532.40510,141.36930,2314.17300,-2.99228,140.35280,0.06231,-22.64400,100.00000,0.00000,1.00000,0.00000,164.87330,-1258.00000,10000.00000,0.00000,4.00000,0.04204,-0.66353,1.10726,-0.13256,NaN,NaN,725.45400,686.67500,0.21527,1300.20900,1265.30300,-1253.67000,366.90010,2380.03400,2665.11900,175.01230,174.46660,167.73270,167.47000,-10.02225,56.89856,52.15535,67.83331,65.64507,1301.29700,1301.46900,1265.75000,1265.93600,761.94120,2708.22300,4648.24700,5483.21100,100.00000,1.79032,3.21924,0.94355,35.73806,61.00000,71.00000
12659.00000,1.14273,43.78428,25.31800,320.66130,1.00000,0.00000,0.00000,0.00000,0.00000,532.99560,141.41880,2313.47200,-2.93716,140.15010,0.08238,-28.63800,100.00000,0.00000,1.00000,0.00000,165.66060,-1591.00000,10000.00000,0.00000,4.00000,0.04296,-0.78359,1.15304,-0.21612,NaN,NaN,712.04300,687.24590,0.21927,1324.85000,1271.49600,-915.62780,419.52450,2230.08700,2657.83700,177.34370,176.77610,168.58370,168.31200,-11.34922,57.89492,52.37257,68.21838,65.76458,1326.12600,1326.22500,1271.92600,1271.94300,969.96440,2901.86700,4363.04800,5436.56300,100.00000,1.67681,3.20213,0.94259,34.36837,62.00000,71.00000
12669.00000,1.16273,44.70942,25.33800,321.58640,1.00000,0.00000,0.00000,0.00000,0.00000,533.59180,141.46670,2312.77000,-2.84946,139.92060,0.05836,-34.63200,100.00000,0.00000,1.00000,0.00000,166.47190,-1924.00000,10000.00000,0.00000,4.00000,0.04388,-1.06681,1.18517,-0.23427,NaN,NaN,706.80900,687.60370,0.22320,1335.07400,1277.89700,-968.48680,404.31760,2259.25400,2635.79500,177.44000,176.85310,170.21730,169.50990,-14.27014,58.47329,52.17445,69.28358,65.66626,1334.90600,1334.69300,1279.31500,1278.44600,1179.66400,3600.65600,2900.42800,5823.07100,100.00000,1.66554,3.19797,0.94259,34.24564,61.00000,72.00000
12679.00000,1.18273,45.63869,25.35800,322.51570,1.00000,0.00000,0.00000,0.00000,0.00000,534.19510,141.51410,2312.06700,-2.76163,139.63350,0.01660,-40.64400,100.00000,0.00000,1.00000,0.00000,167.29570,-2258.00000,10000.00000,0.00000,4.00000,0.04480,-1.14593,1.15798,-0.13066,NaN,NaN,714.64300,687.99620,0.22715,1333.96700,1288.84600,-929.35500,-24.44580,2320.63000,2603.28400,177.41260,176.83400,171.71640,170.81820,-18.22281,58.59825,51.64829,70.93361,65.14594,1333.95100,1334.17500,1289.59100,1289.50000,1459.30800,3870.67100,2572.33300,5449.08100,100.00000,1.71969,3.15428,0.94708,35.28312,60.00000,74.00000
12689.00000,1.20273,46.57249,25.37800,323.44950,1.00000,0.00000,0.00000,0.00000,0.00000,534.80640,141.56180,2311.36600,-2.70667,139.26340,0.00366,-46.63800,100.00000,0.00000,1.00000,0.00000,168.10900,-2591.00000,10000.00000,0.00000,4.00000,0.04573,-1.30655,1.13823,-0.24580,NaN,NaN,720.55700,688.50470,0.23114,1336.96300,1298.04600,-783.28810,54.85449,2327.13900,2598.23400,178.23540,177.52020,172.72460,171.81920,-21.88850,58.72214,51.07281,72.32949,65.23684,1337.57900,1337.51400,1298.48100,1298.58200,1337.92400,4165.85700,2692.75500,5872.38900,100.00000,1.78684,3.12145,0.95122,36.40447,60.00000,75.00000
12699.00000,1.22273,47.51104,25.39800,324.38800,1.00000,0.00000,0.00000,0.00000,0.00000,535.42610,141.61010,2310.66700,-2.69733,138.82550,-0.03885,-39.43800,100.00000,0.00000,1.00000,0.00000,168.91680,-2191.00000,10000.00000,0.00000,4.00000,0.04667,-1.33073,1.18558,-0.05184,NaN,NaN,720.66500,689.03700,0.23514,1343.20600,1304.45800,-937.08280,246.96290,2343.59700,2592.11000,178.68810,177.84000,173.41390,172.42710,-23.06781,59.04561,50.24487,73.16458,64.69026,1343.25400,1342.98900,1304.75200,1305.02300,1140.18600,4183.44900,3178.17700,6598.48700,100.00000,1.77994,3.11303,0.95122,36.37745,60.00000,74.00000
12709.00000,1.24273,48.45442,25.41800,325.33140,1.00000,0.00000,0.00000,0.00000,0.00000,536.05330,141.65890,2309.96700,-2.71872,138.36730,-0.09036,-28.94400,100.00000,0.00000,1.00000,0.00000,169.75020,-1608.00000,10000.00000,0.00000,4.00000,0.04761,-1.47173,1.22683,0.01193,NaN,NaN,723.79200,689.57810,0.23915,1344.61000,1310.40700,-1175.03300,476.01050,2358.45200,2578.45000,178.44890,177.60790,174.06280,173.01140,-22.25930,59.43233,49.36972,73.39278,63.46402,1344.86400,1344.60800,1310.77700,1310.99400,1543.14900,4850.14400,3642.56400,7129.75800,100.00000,1.75496,3.13421,0.94834,35.89476,59.00000,72.00000
12719.00000,1.26273,49.40258,25.43800,326.27960,1.00000,0.00000,0.00000,0.00000,0.00000,536.68740,141.70800,2309.26700,-2.74985,137.92530,-0.12845,-18.43200,100.00000,0.00000,1.00000,0.00000,170.61470,-1024.00000,10000.00000,0.00000,4.00000,0.04855,-1.55926,1.21650,0.22358,NaN,NaN,732.48300,690.17860,0.24319,1336.38500,1316.52900,-852.35340,612.16630,2494.22600,2561.74900,177.28170,176.41290,174.80930,173.71760,-20.58598,59.14938,47.60501,73.22416,61.90628,1335.40500,1335.97600,1317.03000,1317.07200,1641.93800,5053.51900,3956.14700,7463.53600,100.00000,1.84530,3.15623,0.94756,36.89471,57.00000,71.00000
12729.00000,1.28273,50.35608,25.45800,327.23310,1.00000,0.00000,0.00000,0.00000,0.00000,537.32850,141.75830,2308.56700,-2.79599,137.50990,-0.16385,-22.78800,100.00000,0.00000,1.00000,0.00000,171.46090,-1266.00000,10000.00000,0.00000,4.00000,0.04950,-1.65370,1.14215,0.20516,NaN,NaN,739.18300,690.93790,0.24729,1337.74200,1322.98900,-716.87130,649.11790,2430.98200,2552.40000,178.54930,177.51540,175.65400,174.48500,-20.20165,59.07515,46.63926,73.01873,60.37915,1338.85200,1338.55100,1323.50100,1323.47100,1386.17900,5347.97500,3887.37500,7733.81100,100.00000,1.87734,3.16296,0.94701,37.24660,56.00000,69.00000
12739.00000,1.30273,51.31318,25.47800,328.19020,1.00000,0.00000,0.00000,0.00000,0.00000,537.97720,141.81000,2307.86700,-2.85120,137.10550,-0.21228,-28.78200,100.00000,0.00000,1.00000,0.00000,172.25670,-1599.00000,10000.00000,0.00000,4.00000,0.05045,-1.75075,1.10682,0.22533,NaN,NaN,736.14800,691.67440,0.25139,1349.41700,1329.69900,-950.95070,604.97410,2375.70200,2535.82600,180.39340,179.27630,176.60150,175.27690,-20.45455,59.36247,46.08801,73.00690,59.32528,1350.70700,1350.38500,1330.31100,1330.24100,1124.51600,5202.50800,3725.38100,8302.54800,100.00000,1.90496,3.16699,0.94635,37.55876,57.00000,69.00000
12749.00000,1.32273,52.27472,25.49800,329.15170,1.00000,0.00000,0.00000,0.00000,0.00000,538.63350,141.86260,2307.16900,-2.90457,136.69770,-0.23300,-34.79400,100.00000,0.00000,1.00000,0.00000,173.02780,-1933.00000,10000.00000,0.00000,4.00000,0.05141,-1.74467,1.08197,0.18908,NaN,NaN,730.73700,692.31790,0.25547,1363.46700,1335.05300,-1125.87000,765.79830,2319.44700,2537.33500,182.31630,181.18410,177.11430,175.81580,-20.09947,59.79332,45.93396,72.55157,57.83206,1364.23500,1364.21000,1335.43200,1335.71900,798.65260,4911.14000,4261.91200,8257.66100,100.00000,1.82088,3.17298,0.94357,36.46237,57.00000,67.00000
12759.00000,1.34273,53.24026,25.51800,330.11720,1.00000,0.00000,0.00000,0.00000,0.00000,539.29740,141.91550,2306.47300,-2.93219,136.29670,-0.22562,-40.78800,100.00000,0.00000,1.00000,0.00000,173.77820,-2266.00000,10000.00000,0.00000,4.00000,0.05237,-1.72909,1.05539,0.08937,NaN,NaN,724.21700,692.83990,0.25951,1377.15800,1340.98300,-1188.52900,744.69310,2234.76300,2519.96800,184.15300,183.07940,177.93210,176.66120,-19.93192,60.28080,46.06873,72.29280,57.24427,1378.22100,1378.22400,1341.53600,1341.41400,824.80660,4742.69300,3978.40200,7854.17400,100.00000,1.74016,3.18232,0.94065,35.35123,58.00000,67.00000
12769.00000,1.36273,54.20932,25.53800,331.08630,1.00000,0.00000,0.00000,0.00000,0.00000,539.96860,141.96840,2305.77800,-2.92685,135.89690,-0.19681,-46.78200,100.00000,0.00000,1.00000,0.00000,174.51130,-2599.00000,10000.00000,0.00000,4.00000,0.05334,-1.72627,1.04443,0.03046,NaN,NaN,718.60100,693.25710,0.26351,1390.08200,1346.89500,-1199.38000,613.52390,2192.72900,2511.11800,185.77200,184.76500,178.86330,177.62470,-20.39612,60.63369,46.33209,72.41827,57.38056,1390.91800,1391.08500,1347.47600,1347.25900,891.98610,4701.73200,3524.91800,7236.42800,100.00000,1.73634,3.18315,0.94065,35.29517,58.00000,68.00000
12779.00000,1.38273,55.18294,25.55800,332.05990,1.00000,0.00000,0.00000,0.00000,0.00000,540.64740,142.02130,2305.08500,-2.90353,135.48870,-0.16223,-52.79400,100.00000,0.00000,1.00000,0.00000,175.23030,-2933.00000,10000.00000,0.00000,4.00000,0.05431,-1.60511,1.02325,0.07129,NaN,NaN,714.23400,693.59000,0.26749,1401.84800,1353.02700,-1087.85600,441.74020,2155.52600,2497.05900,187.25460,186.31550,179.80350,178.60130,-21.30665,60.89661,46.57763,72.90232,57.90865,1402.50400,1402.73700,1353.62500,1353.44500,954.29180,4670.98000,3232.73300,6993.23700,100.00000,1.70231,3.16054,0.94307,35.00647,59.00000,69.00000
12789.00000,1.40273,56.16031,25.57800,333.03730,1.00000,0.00000,0.00000,0.00000,0.00000,541.33390,142.07420,2304.39400,-2.87973,135.06220,-0.13730,-58.78800,100.00000,0.00000,1.00000,0.00000,175.93040,-3266.00000,10000.00000,0.00000,4.00000,0.05528,-1.71044,0.99594,-0.03624,NaN,NaN,710.38700,693.85540,0.27145,1413.34600,1359.29500,-1102.26800,315.26760,2106.68200,2482.89600,188.86890,187.90130,180.69110,179.48090,-22.28379,61.13121,46.81486,73.47726,58.49376,1414.40700,1414.20300,1359.87100,1359.75800,839.60080,4661.28900,3066.19300,6862.96700,100.00000,1.71011,3.14780,0.94477,35.20258,59.00000,70.00000
12799.00000,1.42273,57.14105,25.59800,334.01800,1.00000,0.00000,0.00000,0.00000,0.00000,542.02830,142.12720,2303.70500,-2.86475,134.61530,-0.12128,-64.80000,100.00000,0.00000,1.00000,0.00000,176.61160,-3600.00000,10000.00000,0.00000,4.00000,0.05626,-1.66270,0.96524,-0.18487,NaN,NaN,705.79100,694.05260,0.27538,1425.25200,1365.23400,-1152.41900,306.14280,2052.11800,2481.11900,190.50990,189.45950,181.47580,180.20930,-22.95136,61.36614,46.92403,73.95166,58.92619,1426.20900,1426.21500,1365.53000,1365.57600,762.66150,4745.36800,2961.14900,6997.60900,100.00000,1.71510,3.13323,0.94642,35.37508,59.00000,71.00000
12809.00000,1.44273,58.12543,25.61800,335.00240,1.00000,0.00000,0.00000,0.00000,0.00000,542.72990,142.18010,2303.01800,-2.85635,134.15950,-0.10355,-70.79400,100.00000,0.00000,1.00000,0.00000,177.26080,-3933.00000,10000.00000,0.00000,4.00000,0.05724,-1.59934,0.89751,-0.17763,NaN,NaN,699.61800,694.17720,0.27929,1442.75500,1370.63500,-1532.04100,317.30150,1921.70200,2479.29000,194.62740,192.60410,181.94510,180.77200,-21.78529,62.33731,47.08308,74.19276,59.44544,1444.69400,1444.57400,1370.64600,1370.87700,0.00000,4722.72300,3393.03500,6881.02700,100.00000,1.63792,3.12331,0.94521,34.40120,62.00000,71.00000
