Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
31229.00000,0.68921,9.86166,62.45800,332.76000,1.00000,0.00000,0.00000,0.00000,0.00000,519.72040,139.62340,2349.12100,-1.61685,127.39540,-0.12021,0.00000,100.00000,0.00000,1.00000,0.00000,66.37077,0.00000,10000.00000,0.00000,4.00000,0.00953,-0.00499,1.35806,0.00631,NaN,NaN,368.21900,323.99780,0.06764,989.54900,514.40200,-76.77478,45.46521,1742.28500,3031.60800,130.78310,130.73070,68.39944,68.41309,-0.00113,58.49874,57.75973,75.23808,76.02766,989.12430,989.13530,514.84770,514.83890,1776.24700,1694.65800,3620.65400,3397.57300,100.00000,1.70030,3.04722,0.95329,35.81450,64.00000,82.00000
31239.00000,0.70921,10.23731,62.47800,333.13570,1.00000,0.00000,0.00000,0.00000,0.00000,520.01540,139.63660,2348.89500,-1.62970,127.39500,-0.12106,0.00000,100.00000,0.00000,1.00000,0.00000,67.31990,0.00000,10000.00000,0.00000,4.00000,0.00990,-0.00192,1.33041,0.06673,NaN,NaN,370.62400,325.25180,0.06970,983.07400,521.61900,10.16858,-32.50317,1743.53600,3021.79800,130.27580,130.24890,69.53445,69.54092,0.03316,58.31942,57.85850,75.42759,76.00916,982.88310,982.96730,522.34550,522.43190,1705.63700,1603.36500,3323.21600,3287.47100,100.00000,1.71239,3.03214,0.95431,36.09179,64.00000,81.00000
31249.00000,0.72921,10.61819,62.49800,333.51650,1.00000,0.00000,0.00000,0.00000,0.00000,520.31460,139.65030,2348.66600,-1.65823,127.39700,-0.12711,0.00000,100.00000,0.00000,1.00000,0.00000,68.25382,0.00000,10000.00000,0.00000,4.00000,0.01028,-0.01765,1.33266,0.04449,NaN,NaN,373.20700,326.51470,0.07176,980.48300,529.38000,-129.60850,-14.29370,1768.98200,3029.49100,129.81470,129.79740,70.15383,70.14493,0.06092,58.30100,57.88437,75.38688,75.85857,979.86280,979.72020,529.97060,529.92370,1606.05800,1729.75500,4016.79600,3996.85100,100.00000,1.70880,3.05299,0.95329,35.88571,64.00000,80.00000
31259.00000,0.74921,11.00444,62.51800,333.90280,1.00000,0.00000,0.00000,0.00000,0.00000,520.61810,139.66430,2348.43400,-1.69675,127.39740,-0.12982,0.00000,100.00000,0.00000,1.00000,0.00000,69.18803,0.00000,10000.00000,0.00000,4.00000,0.01066,-0.03006,1.27146,0.09545,NaN,NaN,374.87300,327.76340,0.07383,979.47500,534.38700,-194.75020,-20.85596,1703.76400,3036.15900,130.21480,130.25880,71.02254,71.03671,-0.06057,58.48831,57.92567,74.72476,75.05950,979.91620,979.78410,534.82830,534.85870,1563.10100,1521.89000,4080.85700,3977.41800,100.00000,1.69646,3.09124,0.95107,35.43366,65.00000,79.00000
31269.00000,0.76921,11.39552,62.53800,334.29390,1.00000,0.00000,0.00000,0.00000,0.00000,520.92560,139.67810,2348.19900,-1.71472,127.39590,-0.11670,0.00000,100.00000,0.00000,1.00000,0.00000,70.09806,0.00000,10000.00000,0.00000,4.00000,0.01104,0.00528,1.32829,0.01375,NaN,NaN,377.27500,329.00690,0.07593,982.12300,541.61500,-9.54724,12.39624,1744.30800,3021.81200,130.02360,130.05680,72.09538,72.10033,-0.06389,58.42498,57.99079,74.49934,74.77743,981.68950,981.26390,542.33750,542.31980,1695.77500,1674.01600,3720.14200,3666.63700,100.00000,1.63568,3.08691,0.94960,34.63519,64.00000,79.00000
31279.00000,0.78921,11.79178,62.55800,334.69010,1.00000,0.00000,0.00000,0.00000,0.00000,521.23710,139.69200,2347.96100,-1.72092,127.39510,-0.10571,0.00000,100.00000,0.00000,1.00000,0.00000,71.03303,0.00000,10000.00000,0.00000,4.00000,0.01143,-0.00053,1.29935,-0.09865,NaN,NaN,379.89300,330.25720,0.07803,978.10900,549.49800,55.57471,-0.51953,1735.75600,3020.57500,129.73220,129.76910,73.20020,73.16900,-0.03052,58.27945,58.07197,74.64993,74.83351,978.00950,978.21700,550.26950,550.12340,1627.30500,1491.95400,3331.61600,3549.12200,100.00000,1.70374,3.07286,0.95221,35.66846,64.00000,80.00000
31289.00000,0.80921,12.19307,62.57800,335.09140,1.00000,0.00000,0.00000,0.00000,0.00000,521.55260,139.70620,2347.71900,-1.73059,127.39350,-0.09561,0.00000,100.00000,0.00000,1.00000,0.00000,71.95720,0.00000,10000.00000,0.00000,4.00000,0.01183,-0.00466,1.33747,0.00854,NaN,NaN,382.29500,331.51390,0.08015,977.89200,556.73700,10.73328,21.49304,1733.36900,3034.16200,129.62410,129.59410,74.01508,73.99169,0.02761,58.26798,58.15762,74.76094,74.92039,977.88380,977.62270,557.25630,557.36920,1611.99200,1785.68500,3698.78900,3808.34400,100.00000,1.64389,3.06875,0.95076,34.88251,64.00000,80.00000
31299.00000,0.82921,12.59987,62.59800,335.49820,1.00000,0.00000,0.00000,0.00000,0.00000,521.87230,139.72050,2347.47500,-1.74326,127.39230,-0.08884,0.00000,100.00000,0.00000,1.00000,0.00000,72.89460,0.00000,10000.00000,0.00000,4.00000,0.01223,0.03653,1.36448,0.06051,NaN,NaN,384.49400,332.76550,0.08228,974.48800,563.37000,-66.35364,6.07690,1762.62300,3031.81500,128.54480,128.57060,74.91433,74.90247,-0.04036,58.11700,57.92815,74.58884,74.67529,973.74380,974.01070,563.84790,563.85910,1828.06100,1796.06400,3846.44100,3879.00000,100.00000,1.69293,3.08893,0.95107,35.40317,64.00000,79.00000
31309.00000,0.84921,13.01196,62.61800,335.91030,1.00000,0.00000,0.00000,0.00000,0.00000,522.19620,139.73520,2347.22700,-1.75815,127.39360,-0.07971,0.00000,100.00000,0.00000,1.00000,0.00000,73.85986,0.00000,10000.00000,0.00000,4.00000,0.01264,-0.00190,1.33836,0.06129,NaN,NaN,386.86000,334.01570,0.08442,964.32000,570.51100,-8.20844,33.14331,1816.74300,3032.88700,127.41100,127.48520,75.85556,75.87462,0.02442,57.97440,57.79821,74.28533,74.50265,963.35270,963.32560,570.93190,571.10000,1695.38600,1649.96100,4048.26800,3803.74600,100.00000,1.69868,3.09283,0.95107,35.45185,64.00000,79.00000
31319.00000,0.86921,13.42896,62.63800,336.32730,1.00000,0.00000,0.00000,0.00000,0.00000,522.52420,139.75040,2346.97600,-1.77301,127.39380,-0.08057,0.00000,100.00000,0.00000,1.00000,0.00000,74.80396,0.00000,10000.00000,0.00000,4.00000,0.01305,0.00171,1.31022,0.05527,NaN,NaN,389.30000,335.26790,0.08658,960.03100,577.88100,-10.60925,58.57776,1754.87600,3028.67400,127.50080,127.53360,76.76966,76.76812,0.08133,58.07605,57.87456,73.98599,74.38636,960.31470,960.30290,578.44660,578.43350,1535.07000,1618.60800,3973.41800,4003.69900,100.00000,1.63292,3.08504,0.94960,34.61076,65.00000,79.00000
31329.00000,0.88921,13.85110,62.65800,336.74950,1.00000,0.00000,0.00000,0.00000,0.00000,522.85630,139.76560,2346.72200,-1.77634,127.39520,-0.09174,5.99400,100.00000,0.00000,1.00000,0.00000,75.72378,333.00000,10000.00000,0.00000,4.00000,0.01347,0.01499,1.30437,-0.00159,NaN,NaN,391.57700,336.51950,0.08875,961.64200,584.76400,-33.43982,-15.91602,1743.66100,3027.74600,127.65030,127.70620,77.85449,77.83871,0.09011,58.13491,57.96850,74.04604,74.20307,961.68210,961.89780,585.61850,585.37430,1678.91600,1601.14100,3577.31800,3811.80100,100.00000,1.62720,3.08454,0.94960,34.53496,65.00000,79.00000
31339.00000,0.90921,14.27847,62.67800,337.17680,1.00000,0.00000,0.00000,0.00000,0.00000,523.19240,139.78080,2346.46500,-1.76907,127.39710,-0.08289,11.98800,100.00000,0.00000,1.00000,0.00000,76.64425,666.00000,10000.00000,0.00000,4.00000,0.01389,0.02959,1.28299,-0.06067,NaN,NaN,394.15300,337.77570,0.09093,961.99700,592.55900,-8.65418,9.20386,1745.75500,3020.26700,128.05650,127.98860,78.77597,78.79740,0.27225,58.23386,58.06169,74.15852,74.35503,962.54050,962.18300,593.12320,593.30870,1465.96700,1567.88100,3756.14100,3621.98400,100.00000,1.62750,3.06441,0.95076,34.68736,65.00000,80.00000
31349.00000,0.92921,14.71077,62.69800,337.60910,1.00000,0.00000,0.00000,0.00000,0.00000,523.53230,139.79590,2346.20400,-1.75848,127.40360,-0.06317,18.00000,100.00000,0.00000,1.00000,0.00000,77.55373,1000.00000,10000.00000,0.00000,4.00000,0.01432,0.02397,1.34262,-0.07394,NaN,NaN,396.44100,339.03270,0.09313,965.69400,599.48500,-108.61070,10.88989,1736.64000,3029.21100,127.66890,127.76090,79.74885,79.81509,0.63612,58.23311,58.03666,74.16874,74.58737,965.50590,965.84490,600.06060,600.22830,2072.22900,1526.69100,3829.63800,3296.24800,100.00000,1.62568,3.06663,0.95076,34.64558,64.00000,80.00000
31359.00000,0.94921,15.14875,62.71800,338.04710,1.00000,0.00000,0.00000,0.00000,0.00000,523.87620,139.81120,2345.94100,-1.75061,127.41770,-0.04861,23.99400,100.00000,0.00000,1.00000,0.00000,78.51325,1333.00000,10000.00000,0.00000,4.00000,0.01475,0.02582,1.42088,0.10658,NaN,NaN,398.98700,340.29140,0.09534,955.79900,607.19700,72.55743,44.94861,1881.03200,3023.09800,125.60730,125.38760,80.72780,80.73518,1.34713,57.69503,57.72787,74.22605,74.78192,954.05440,954.26230,607.94060,607.78670,1590.42000,1932.74700,3788.26000,3755.47400,100.00000,1.68117,3.04792,0.95329,35.54957,64.00000,80.00000
31369.00000,0.96921,15.59200,62.73800,338.49040,1.00000,0.00000,0.00000,0.00000,0.00000,524.22410,139.82740,2345.67300,-1.76422,127.44400,-0.04300,29.98800,100.00000,0.00000,1.00000,0.00000,79.49239,1666.00000,10000.00000,0.00000,4.00000,0.01519,0.06747,1.30878,-0.02227,NaN,NaN,401.28600,341.55160,0.09756,943.75000,614.16700,-201.66630,-83.01563,1805.52000,3032.25600,125.12110,125.16960,81.55219,81.59530,1.61072,57.88088,57.56819,73.88592,74.69469,943.68730,943.66590,614.57220,614.69430,1758.58900,1759.97900,4163.78700,3813.08000,100.00000,1.67645,3.07144,0.95221,35.30939,64.00000,80.00000
31379.00000,0.98921,16.04045,62.75800,338.93880,1.00000,0.00000,0.00000,0.00000,0.00000,524.57590,139.84390,2345.40100,-1.77786,127.47660,-0.00574,35.98200,100.00000,0.00000,1.00000,0.00000,80.43410,1999.00000,10000.00000,0.00000,4.00000,0.01564,0.06550,1.38847,0.12749,NaN,NaN,403.55100,342.80830,0.09980,940.38500,621.04000,76.39447,-48.74219,1845.69400,3026.22500,123.99940,123.88930,82.57304,82.65340,2.50356,57.73518,57.48632,73.48988,74.63050,939.53670,939.67790,621.64870,621.61610,1747.89400,1851.43300,4155.44300,3618.95100,100.00000,1.66709,3.06848,0.95221,35.20353,64.00000,80.00000
31389.00000,1.00921,16.49442,62.77800,339.39280,1.00000,0.00000,0.00000,0.00000,0.00000,524.93130,139.86080,2345.12600,-1.79041,127.52600,0.02979,41.99400,100.00000,0.00000,1.00000,0.00000,81.40349,2333.00000,10000.00000,0.00000,4.00000,0.01609,0.22683,1.39478,0.05179,NaN,NaN,406.23100,344.06950,0.10205,929.56000,629.17300,139.11350,-3.14307,1911.19900,3032.40700,122.02750,121.93980,83.62267,83.73292,3.25003,57.38387,57.35570,73.16753,74.80815,927.96930,927.82330,629.61260,629.72350,2051.07100,1863.18600,4206.77000,3425.36800,100.00000,1.71940,3.07116,0.95360,35.89135,63.00000,80.00000
31399.00000,1.02921,16.95413,62.79800,339.85250,1.00000,0.00000,0.00000,0.00000,0.00000,525.29050,139.87850,2344.84600,-1.81577,127.59200,0.05752,47.98800,100.00000,0.00000,1.00000,0.00000,82.39722,2666.00000,10000.00000,0.00000,4.00000,0.01654,0.16768,1.36649,-0.03406,NaN,NaN,408.81900,345.33690,0.10431,913.68400,637.03600,171.00710,-9.25147,1897.51800,3021.91300,120.41210,120.39040,84.64913,84.76366,4.01076,57.13600,57.32781,72.87801,75.00500,913.06690,913.09860,637.71080,637.60670,1996.84700,1554.89700,4175.63500,3353.46000,100.00000,1.70944,3.06785,0.95360,35.78262,63.00000,80.00000
31409.00000,1.04921,17.41880,62.81800,340.31710,1.00000,0.00000,0.00000,0.00000,0.00000,525.65330,139.89690,2344.56300,-1.85333,127.67150,0.06846,54.00000,100.00000,0.00000,1.00000,0.00000,83.36308,3000.00000,10000.00000,0.00000,4.00000,0.01700,0.22603,1.30575,-0.08516,NaN,NaN,411.35600,346.60860,0.10660,906.15600,644.74900,70.50623,-96.32617,1860.42300,3025.85500,120.45880,120.36610,85.71691,85.78867,4.51814,57.24519,57.52873,72.86772,75.17844,906.34840,906.18980,645.50600,645.36940,1615.50300,1705.96800,3936.62900,3461.36500,100.00000,1.64467,3.06363,0.95221,34.93127,63.00000,80.00000
31419.00000,1.06921,17.88907,62.83800,340.78740,1.00000,0.00000,0.00000,0.00000,0.00000,526.01950,139.91560,2344.27500,-1.89478,127.76340,0.09075,59.99400,100.00000,0.00000,1.00000,0.00000,84.30824,3333.00000,10000.00000,0.00000,4.00000,0.01747,0.21361,1.34209,0.06710,NaN,NaN,413.67400,347.88370,0.10889,903.56900,651.79600,259.20300,-79.68213,1934.31500,3033.19900,119.16910,119.07600,86.46385,86.56493,5.43423,57.05622,57.52960,72.49951,75.26454,902.52360,902.37360,652.34350,652.35130,1854.40400,1631.83300,4766.82100,3757.55100,100.00000,1.69016,3.06170,0.95360,35.56836,63.00000,79.00000
31429.00000,1.08921,18.36445,62.85800,341.26280,1.00000,0.00000,0.00000,0.00000,0.00000,526.38900,139.93480,2343.98200,-1.94064,127.87290,0.11803,54.45000,100.00000,0.00000,1.00000,0.00000,85.27459,3025.00000,10000.00000,0.00000,4.00000,0.01794,0.22516,1.33850,0.08964,NaN,NaN,422.45000,349.22240,0.11121,897.88800,658.36100,90.01233,-204.77190,1929.58600,3021.00100,119.30540,119.24230,87.49255,87.59326,5.58297,57.18273,57.60115,72.03418,75.07211,898.22120,898.26790,659.39500,659.01730,1757.95300,1733.10700,4238.73400,3727.28800,100.00000,1.69101,3.08212,0.95246,35.42773,64.00000,79.00000
31439.00000,1.10921,18.84518,62.87800,341.74350,1.00000,0.00000,0.00000,0.00000,0.00000,526.76190,139.95410,2343.68600,-1.97604,127.98380,0.16153,43.93800,100.00000,0.00000,1.00000,0.00000,86.21709,2441.00000,10000.00000,0.00000,4.00000,0.01841,0.19334,1.29060,-0.07699,NaN,NaN,429.92300,350.68900,0.11358,900.62100,666.63600,-17.36511,-133.21170,1954.33100,3044.31500,120.19810,120.22610,88.41330,88.55547,5.48408,57.43423,57.66350,71.81874,75.15079,901.82420,901.13430,666.67130,667.07480,1708.77500,1613.35700,4579.77300,3550.15800,100.00000,1.64704,3.08297,0.95107,34.82103,64.00000,79.00000
31449.00000,1.12921,19.33111,62.89800,342.22950,1.00000,0.00000,0.00000,0.00000,0.00000,527.13840,139.97340,2343.38500,-2.00089,128.09470,0.21151,33.44400,100.00000,0.00000,1.00000,0.00000,87.16164,1858.00000,10000.00000,0.00000,4.00000,0.01889,0.18378,1.39409,0.13990,NaN,NaN,432.25600,352.18040,0.11598,904.17600,673.00700,318.84200,-145.68530,2008.76300,3025.64100,119.53150,119.55910,89.32407,89.47334,5.47707,57.12706,57.75323,71.45986,75.05489,904.24880,903.72940,673.86190,673.65140,2161.97300,1637.98700,4746.29100,3676.13800,100.00000,1.65189,3.08028,0.95107,34.90773,63.00000,78.00000
31459.00000,1.14921,19.82246,62.91800,342.72080,1.00000,0.00000,0.00000,0.00000,0.00000,527.51880,139.99310,2343.08100,-2.02017,128.20170,0.22536,22.95000,100.00000,0.00000,1.00000,0.00000,88.14838,1275.00000,10000.00000,0.00000,4.00000,0.01938,0.16459,1.45989,0.13748,NaN,NaN,444.48700,353.79000,0.11842,899.34800,680.48000,146.73940,-150.36820,2109.82400,3027.58000,118.77150,118.70890,90.33395,90.47382,4.82690,56.85696,57.54501,71.14014,74.85455,898.92410,899.03850,681.08310,681.05830,1942.32000,2140.98400,4610.82200,3765.00200,100.00000,1.70959,3.09976,0.95127,35.54719,63.00000,78.00000
31469.00000,1.16921,20.31953,62.93800,343.21790,1.00000,0.00000,0.00000,0.00000,0.00000,527.90340,140.01340,2342.77300,-2.03845,128.29740,0.20860,12.43800,100.00000,0.00000,1.00000,0.00000,89.15952,691.00000,10000.00000,0.00000,4.00000,0.01987,0.09999,1.43313,0.11833,NaN,NaN,457.83300,355.58880,0.12093,894.07800,688.34200,-246.38660,-151.59160,2192.80700,3023.32500,118.48680,118.48540,91.47775,91.58085,3.79056,56.95894,57.04194,71.16449,74.73356,894.24850,894.07430,689.03830,689.04470,1899.43800,2026.87500,4226.61600,3685.60800,100.00000,1.72233,3.10242,0.95127,35.69783,63.00000,78.00000
31479.00000,1.18921,20.82222,62.95800,343.72060,1.00000,0.00000,0.00000,0.00000,0.00000,528.29240,140.03450,2342.46200,-2.06305,128.37110,0.20304,1.94400,100.00000,0.00000,1.00000,0.00000,90.17271,108.00000,10000.00000,0.00000,4.00000,0.02037,0.05353,1.38235,0.06322,NaN,NaN,466.90000,357.55040,0.12350,892.68600,695.69100,-99.46753,-106.16550,2276.22500,3038.17200,118.85640,118.80280,92.39848,92.46535,2.63704,57.09475,56.76878,71.11958,74.37852,892.75250,892.98750,696.10170,696.37750,1548.95200,1998.52300,4281.20400,4002.46700,100.00000,1.72738,3.09981,0.95127,35.78433,63.00000,77.00000
31489.00000,1.20921,21.33007,62.97800,344.22840,1.00000,0.00000,0.00000,0.00000,0.00000,528.68590,140.05610,2342.14800,-2.08887,128.42390,0.20994,0.00000,100.00000,0.00000,1.00000,0.00000,91.15849,0.00000,10000.00000,0.00000,4.00000,0.02087,0.00752,1.32175,-0.06534,NaN,NaN,471.00700,359.58420,0.12611,901.10700,703.73200,-286.26830,-107.22090,2211.68600,3031.15000,120.89800,120.79370,93.45578,93.51714,1.76005,57.50781,56.71629,71.32977,74.16689,902.08180,901.97480,704.20550,704.32920,1287.70300,1796.18400,4095.64500,3848.39500,100.00000,1.73902,3.10651,0.95127,35.88913,63.00000,78.00000
31499.00000,1.22921,21.84309,62.99800,344.74140,1.00000,0.00000,0.00000,0.00000,0.00000,529.08360,140.07780,2341.83000,-2.10458,128.45860,0.24800,0.00000,100.00000,0.00000,1.00000,0.00000,92.09853,0.00000,10000.00000,0.00000,4.00000,0.02138,0.03890,1.40104,-0.03033,NaN,NaN,466.79400,361.53200,0.12872,918.04300,711.24500,-146.53280,-15.07227,2124.57600,3031.88700,121.95470,121.95700,94.55168,94.61694,1.35826,57.69584,56.79035,71.72787,74.23115,917.37840,918.75150,711.75010,711.83890,1888.35000,1916.74700,4003.15300,3609.57400,100.00000,1.69069,3.11068,0.94986,35.21264,64.00000,79.00000
31509.00000,1.24921,22.36212,63.01800,345.26050,1.00000,0.00000,0.00000,0.00000,0.00000,529.48560,140.09960,2341.50900,-2.12012,128.48770,0.29279,0.00000,100.00000,0.00000,1.00000,0.00000,93.09576,0.00000,10000.00000,0.00000,4.00000,0.02189,0.03322,1.37275,0.02050,NaN,NaN,472.35600,363.39900,0.13132,916.42600,718.40600,-107.94740,100.88180,2214.65100,3024.67100,121.78580,121.63370,95.41675,95.53558,1.07643,57.68848,56.53817,71.65092,74.31906,916.34000,916.57840,719.13100,719.18260,1355.72000,2121.24300,4448.21200,3657.88300,100.00000,1.74583,3.11103,0.95127,35.94557,63.00000,78.00000
31519.00000,1.26921,22.88632,63.03800,345.78470,1.00000,0.00000,0.00000,0.00000,0.00000,529.89220,140.12200,2341.18500,-2.14499,128.50880,0.31507,0.00000,100.00000,0.00000,1.00000,0.00000,94.07890,0.00000,10000.00000,0.00000,4.00000,0.02241,0.02024,1.41725,0.11702,NaN,NaN,479.01000,365.37600,0.13398,922.52300,726.02200,-568.32980,93.62036,2154.24700,3029.61900,122.75210,122.81270,96.31324,96.38745,0.38880,58.11253,56.17407,71.43441,74.30103,924.05900,923.56100,726.60960,726.50890,1984.22200,2225.36700,4376.39800,4032.71000,100.00000,1.74886,3.11317,0.95127,35.96970,63.00000,78.00000
31529.00000,1.28921,23.41633,63.05800,346.31470,1.00000,0.00000,0.00000,0.00000,0.00000,530.30300,140.14470,2340.85800,-2.16388,128.51720,0.35259,0.00000,100.00000,0.00000,1.00000,0.00000,95.08835,0.00000,10000.00000,0.00000,4.00000,0.02294,-0.01783,1.49386,0.19406,NaN,NaN,484.42000,367.31740,0.13665,919.96800,733.46800,119.75880,74.68799,2330.55000,3031.02900,121.27500,121.19020,97.34686,97.42825,0.39285,57.30927,56.02473,71.34801,73.95470,918.88460,919.09100,733.85910,734.02750,2049.44400,2123.14500,4614.28000,4124.02700,100.00000,1.80207,3.11251,0.95261,36.66776,62.00000,77.00000
31539.00000,1.30921,23.95184,63.07800,346.85020,1.00000,0.00000,0.00000,0.00000,0.00000,530.71860,140.16830,2340.52700,-2.19330,128.52300,0.36120,0.00000,100.00000,0.00000,1.00000,0.00000,96.13388,0.00000,10000.00000,0.00000,4.00000,0.02347,0.01138,1.39768,0.04274,NaN,NaN,499.87400,369.47370,0.13940,914.93200,741.26700,-323.94760,11.42090,2330.50000,3020.20400,122.37590,122.34010,98.45647,98.50941,-0.07258,57.38616,56.02744,71.29553,73.59138,916.71880,916.17850,742.09490,741.98880,1574.68100,2057.62500,4262.87700,4084.79800,100.00000,1.79165,3.12801,0.95136,36.41815,63.00000,77.00000
31549.00000,1.32921,24.49283,63.09800,347.39120,1.00000,0.00000,0.00000,0.00000,0.00000,531.13870,140.19250,2340.19300,-2.21976,128.52160,0.37456,0.00000,100.00000,0.00000,1.00000,0.00000,97.11492,0.00000,10000.00000,0.00000,4.00000,0.02401,-0.00306,1.36418,-0.05171,NaN,NaN,500.32500,371.67850,0.14219,927.88900,749.59000,-232.86380,4.25415,2282.44900,3020.42100,124.09770,124.08770,99.62109,99.61011,-0.31631,57.62917,56.18134,71.59978,73.55440,928.83570,928.82000,750.32210,750.26260,1635.74500,1941.27500,3833.98100,3963.38000,100.00000,1.73786,3.12871,0.95001,35.71011,63.00000,78.00000
31559.00000,1.34921,25.03929,63.11800,347.93770,1.00000,0.00000,0.00000,0.00000,0.00000,531.56300,140.21680,2339.85600,-2.24377,128.51530,0.41185,0.00000,100.00000,0.00000,1.00000,0.00000,98.09145,0.00000,10000.00000,0.00000,4.00000,0.02455,-0.01330,1.40860,0.02483,NaN,NaN,499.14100,373.79530,0.14497,939.18700,756.69900,-0.83447,134.78970,2255.67200,3030.31600,125.04690,125.04220,100.39160,100.40750,-0.26327,57.61790,56.34227,71.60932,73.39299,939.42980,939.55920,757.24270,757.33150,1799.01000,1785.55100,4379.34300,4298.84200,100.00000,1.74783,3.11251,0.95127,35.96105,64.00000,78.00000
31569.00000,1.36921,25.59102,63.13800,348.48940,1.00000,0.00000,0.00000,0.00000,0.00000,531.99160,140.24130,2339.51500,-2.26361,128.50910,0.43372,0.00000,100.00000,0.00000,1.00000,0.00000,99.07433,0.00000,10000.00000,0.00000,4.00000,0.02509,-0.01474,1.39120,-0.05597,NaN,NaN,501.43900,375.84890,0.14775,946.47800,764.05600,-123.06850,-54.66394,2221.11200,3010.92600,126.04620,126.11910,101.61110,101.54010,-0.38680,57.58461,56.56028,71.87521,73.02141,947.31380,947.07790,765.12690,764.78010,1934.09000,1721.88000,3666.17600,4192.79500,100.00000,1.69129,3.11117,0.94986,35.21717,63.00000,78.00000
31579.00000,1.38921,26.14852,63.15800,349.04690,1.00000,0.00000,0.00000,0.00000,0.00000,532.42440,140.26600,2339.17100,-2.27838,128.50190,0.47753,0.00000,100.00000,0.00000,1.00000,0.00000,100.05690,0.00000,10000.00000,0.00000,4.00000,0.02565,-0.01668,1.48764,0.18786,NaN,NaN,505.26500,377.89180,0.15055,951.91900,772.44600,54.17114,5.67871,2278.65300,3060.28000,125.65910,125.64100,102.29840,102.37860,-0.20532,57.20556,56.56388,71.76152,72.76010,951.64160,951.25820,771.73490,772.60310,2052.61800,2152.87500,4903.94200,4101.70800,100.00000,1.75217,3.11540,0.95127,35.99684,62.00000,77.00000
31589.00000,1.40921,26.71163,63.17800,349.61000,1.00000,0.00000,0.00000,0.00000,0.00000,532.86170,140.29120,2338.82300,-2.29611,128.49640,0.51166,0.00000,100.00000,0.00000,1.00000,0.00000,101.09690,0.00000,10000.00000,0.00000,4.00000,0.02620,0.01077,1.36840,0.01354,NaN,NaN,516.53300,379.99240,0.15339,945.25200,778.83700,4.75806,89.84521,2303.92800,3016.26400,126.47180,126.29760,103.47660,103.50050,-0.14967,57.19593,56.46095,71.24287,72.58645,946.78220,946.84840,779.65770,779.47330,1485.33400,1980.83400,4177.30800,4208.18800,100.00000,1.72994,3.14628,0.94869,35.47705,63.00000,77.00000
