Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
26029.00000,2.23109,13.86375,52.05800,422.17780,1.00000,0.00000,0.00000,0.00000,0.00000,500.07780,138.79930,2361.78600,-0.66617,131.63050,-1.87466,0.00000,0.00000,0.00000,1.00000,0.00000,-22.48750,0.00000,0.00000,0.00000,4.00000,0.01375,0.02253,-0.00225,0.01177,NaN,NaN,0.00000,0.00000,0.00000,-170.25500,-170.23000,-0.94252,1.39799,1.37900,1.44900,-22.49084,-22.49218,-22.49426,-22.49637,0.04004,56.60355,56.45359,79.16594,78.73991,-170.21930,-170.19310,-170.25780,-170.24350,2324.16500,2378.89200,2529.84700,2649.65900,0.00000,2.89448,3.80539,1.29068,43.20202,61.00000,88.00000
26039.00000,2.25109,13.98874,52.07800,422.30270,1.00000,0.00000,0.00000,0.00000,0.00000,499.98440,138.79650,2361.86900,-0.65338,131.63090,-1.87930,0.00000,0.00000,0.00000,1.00000,0.00000,-22.48860,0.00000,0.00000,0.00000,4.00000,0.01388,0.05487,0.00017,0.07976,NaN,NaN,0.00000,0.00000,0.00000,-170.24500,-170.26600,-2.12114,-0.54396,2.19900,0.56400,-22.49197,-22.49350,-22.49287,-22.49897,0.08289,56.59664,56.40200,79.14388,78.70164,-170.24370,-170.28010,-170.25270,-170.26850,2381.11600,2365.73500,2555.96100,2708.12700,0.00000,2.95163,3.81165,1.29185,43.64196,61.00000,88.00000
26049.00000,2.27109,14.11387,52.09800,422.42790,1.00000,0.00000,0.00000,0.00000,0.00000,499.89090,138.79380,2361.95200,-0.64087,131.63090,-1.88083,0.00000,0.00000,0.00000,1.00000,0.00000,-22.48917,0.00000,0.00000,0.00000,4.00000,0.01400,-0.03112,-0.00017,0.04307,NaN,NaN,0.00000,0.00000,0.00000,-170.26700,-170.27100,-0.97911,-0.94015,1.01500,0.97500,-22.49415,-22.49764,-22.49713,-22.49517,0.01254,56.51551,56.37231,79.11951,78.65989,-170.26230,-170.28850,-170.25820,-170.27020,2349.89100,2297.30700,2511.24000,2686.96700,0.00000,2.94685,3.80841,1.29185,43.62305,61.00000,88.00000
26059.00000,2.29109,14.23884,52.11800,422.55280,1.00000,0.00000,0.00000,0.00000,0.00000,499.79750,138.79120,2362.03600,-0.62811,131.63020,-1.87909,0.00000,0.00000,0.00000,1.00000,0.00000,-22.49022,0.00000,0.00000,0.00000,4.00000,0.01413,-0.03538,-0.00058,0.03000,NaN,NaN,0.00000,0.00000,0.00000,-170.28300,-170.26200,0.83423,-1.06643,0.86500,1.10600,-22.49781,-22.49925,-22.49642,-22.49659,0.00479,56.50994,56.46145,79.19383,78.69765,-170.26260,-170.25510,-170.27000,-170.25830,2343.34400,2308.96400,2501.65100,2642.55300,0.00000,2.88970,3.80214,1.29068,43.18241,62.00000,88.00000
26069.00000,2.31109,14.36385,52.13800,422.67790,1.00000,0.00000,0.00000,0.00000,0.00000,499.70410,138.78870,2362.11900,-0.61554,131.62930,-1.88001,0.00000,0.00000,0.00000,1.00000,0.00000,-22.49149,0.00000,0.00000,0.00000,4.00000,0.01425,0.03746,-0.00076,0.03767,NaN,NaN,0.00000,0.00000,0.00000,-170.27200,-170.25900,1.07062,0.17726,1.82300,0.55100,-22.50049,-22.49726,-22.50043,-22.49499,-0.07304,56.50017,56.52121,79.24238,78.71079,-170.27710,-170.23860,-170.25190,-170.27110,2325.02800,2249.95900,2451.50100,2594.82100,0.00000,2.89115,3.80313,1.29068,43.18840,62.00000,88.00000
26079.00000,2.33109,14.48903,52.15800,422.80300,1.00000,0.00000,0.00000,0.00000,0.00000,499.61060,138.78610,2362.20200,-0.60318,131.62700,-1.88104,0.00000,0.00000,0.00000,1.00000,0.00000,-22.49307,0.00000,0.00000,0.00000,4.00000,0.01438,0.01611,-0.00181,0.00441,NaN,NaN,0.00000,0.00000,0.00000,-170.26300,-170.27000,1.04054,0.88521,1.07900,0.91800,-22.50356,-22.49722,-22.50354,-22.49609,-0.12239,56.46151,56.59291,79.32854,78.66469,-170.32580,-170.23320,-170.28990,-170.23190,2295.87200,2198.78900,2466.04000,2719.43700,0.00000,2.89391,3.80500,1.29068,43.19970,62.00000,88.00000
26089.00000,2.35109,14.61401,52.17800,422.92800,1.00000,0.00000,0.00000,0.00000,0.00000,499.51710,138.78340,2362.28500,-0.59036,131.62490,-1.88648,0.00000,0.00000,0.00000,1.00000,0.00000,-22.49386,0.00000,0.00000,0.00000,4.00000,0.01450,0.01356,0.00356,0.09520,NaN,NaN,0.00000,0.00000,0.00000,-170.31000,-170.30700,0.99846,-1.02117,1.03500,1.05900,-22.50515,-22.51051,-22.50292,-22.50913,0.06379,56.48562,56.70002,79.36755,78.50400,-170.29520,-170.30040,-170.28940,-170.33650,2337.13000,2259.25400,2459.68900,2826.05300,0.00000,2.89520,3.80588,1.29068,43.20501,62.00000,88.00000
26099.00000,2.37109,14.73905,52.19800,423.05300,1.00000,0.00000,0.00000,0.00000,0.00000,499.42370,138.78070,2362.36800,-0.57263,131.62500,-1.88721,0.00000,0.00000,0.00000,1.00000,0.00000,-22.49385,0.00000,0.00000,0.00000,4.00000,0.01463,0.02505,-0.00174,-0.04101,NaN,NaN,0.00000,0.00000,0.00000,-170.34500,-170.36800,-2.53284,-0.71449,2.62600,0.74100,-22.50065,-22.51410,-22.50632,-22.52006,0.14124,56.46098,56.72905,79.39977,78.41373,-170.32050,-170.38120,-170.29760,-170.44580,2333.01000,2276.44300,2420.23700,2659.24400,0.00000,2.89350,3.80473,1.29068,43.19803,62.00000,88.00000
26109.00000,2.39109,14.86411,52.21800,423.17810,1.00000,0.00000,0.00000,0.00000,0.00000,499.33020,138.77790,2362.45100,-0.55161,131.62620,-1.88138,0.00000,0.00000,0.00000,1.00000,0.00000,-22.49422,0.00000,0.00000,0.00000,4.00000,0.01475,-0.00245,-0.00120,0.00927,NaN,NaN,0.00000,0.00000,0.00000,-170.35400,-170.36900,-1.00346,-0.93661,1.04000,0.97100,-22.50093,-22.51600,-22.50190,-22.51690,0.18907,56.44229,56.73936,79.45555,78.47455,-170.32100,-170.38160,-170.29980,-170.43110,2350.14200,2284.06900,2436.94300,2621.40000,0.00000,2.88945,3.80198,1.29068,43.18141,62.00000,88.00000
26119.00000,2.41109,14.98912,52.23800,423.30310,1.00000,0.00000,0.00000,0.00000,0.00000,499.23660,138.77530,2362.53400,-0.53201,131.62830,-1.87253,0.00000,0.00000,0.00000,1.00000,0.00000,-22.49506,0.00000,0.00000,0.00000,4.00000,0.01488,-0.06557,-0.00464,-0.06086,NaN,NaN,0.00000,0.00000,0.00000,-170.34100,-170.33200,-1.25270,-0.42752,1.29900,0.44300,-22.49939,-22.50783,-22.50369,-22.50672,0.08414,56.39660,56.71036,79.51006,78.56828,-170.32270,-170.35370,-170.28670,-170.34230,2401.88700,2261.76100,2336.51200,2487.32400,0.00000,2.88710,3.80038,1.29068,43.17175,62.00000,89.00000
26129.00000,2.43109,15.11408,52.25800,423.42810,1.00000,0.00000,0.00000,0.00000,0.00000,499.14320,138.77260,2362.61700,-0.51733,131.62860,-1.86801,0.00000,0.00000,0.00000,1.00000,0.00000,-22.49701,0.00000,0.00000,0.00000,4.00000,0.01500,0.04251,-0.00131,0.01471,NaN,NaN,0.00000,0.00000,0.00000,-170.29700,-170.25600,1.65359,-0.58384,1.78200,0.46400,-22.49416,-22.49859,-22.49558,-22.49756,0.03722,56.33420,56.65821,79.57160,78.70564,-170.31840,-170.30400,-170.24070,-170.24060,2360.50600,2366.78300,2418.62200,2508.11600,0.00000,2.88142,3.77422,1.29125,43.29295,62.00000,88.00000
26139.00000,2.45109,15.23905,52.27800,423.55300,1.00000,0.00000,0.00000,0.00000,0.00000,499.04970,138.77010,2362.70000,-0.51102,131.62910,-1.86923,0.00000,0.00000,0.00000,1.00000,0.00000,-22.49861,0.00000,0.00000,0.00000,4.00000,0.01513,0.00180,-0.00278,-0.00480,NaN,NaN,0.00000,0.00000,0.00000,-170.26200,-170.20500,-0.77269,-1.42237,-0.67200,1.47500,-22.49195,-22.48933,-22.49355,-22.49047,-0.03421,56.35458,56.63803,79.59128,78.82217,-170.25060,-170.25230,-170.20880,-170.18400,2271.34600,2299.88100,2510.59200,2542.23800,0.00000,2.88848,3.80132,1.29068,43.17742,62.00000,88.00000
26149.00000,2.47109,15.36423,52.29800,423.67820,1.00000,0.00000,0.00000,0.00000,0.00000,498.95630,138.76780,2362.78300,-0.50992,131.62820,-1.87393,0.00000,0.00000,0.00000,1.00000,0.00000,-22.50004,0.00000,0.00000,0.00000,4.00000,0.01525,-0.06011,-0.00440,-0.03961,NaN,NaN,0.00000,0.00000,0.00000,-170.24500,-170.18700,0.31241,1.47351,0.02700,1.52800,-22.50304,-22.49002,-22.49714,-22.49112,-0.07071,56.52475,56.65016,79.51814,78.89455,-170.24510,-170.19400,-170.21910,-170.17380,1795.97900,2316.18900,2527.68300,2588.30700,0.00000,2.89699,3.80709,1.29068,43.21231,62.00000,88.00000
26159.00000,2.49109,15.48908,52.31800,423.80310,1.00000,0.00000,0.00000,0.00000,0.00000,498.86290,138.76540,2362.86600,-0.50745,131.62690,-1.87494,0.00000,0.00000,0.00000,1.00000,0.00000,-22.50186,0.00000,0.00000,0.00000,4.00000,0.01538,-0.03660,0.00070,0.03003,NaN,NaN,0.00000,0.00000,0.00000,-170.27100,-170.27300,-0.24031,1.57332,1.74400,1.63100,-22.51336,-22.50734,-22.51059,-22.50938,0.02056,56.91660,56.57172,79.33417,78.97973,-170.24700,-170.28610,-170.32100,-170.25270,2143.88900,2383.59700,2634.14000,2488.18800,0.00000,2.90005,3.83150,1.29005,43.08146,62.00000,87.00000
26169.00000,2.51109,15.61409,52.33800,423.92810,1.00000,0.00000,0.00000,0.00000,0.00000,498.76940,138.76250,2362.94900,-0.49533,131.62700,-1.85782,0.00000,0.00000,0.00000,1.00000,0.00000,-22.50336,0.00000,0.00000,0.00000,4.00000,0.01550,0.01160,-0.00339,-0.07853,NaN,NaN,0.00000,0.00000,0.00000,-170.33900,-170.37300,-2.33581,0.71846,2.42200,0.74500,-22.50511,-22.51049,-22.50744,-22.51584,0.12039,56.92947,56.40480,79.11545,79.08710,-170.28880,-170.40160,-170.39570,-170.35100,2317.10800,2477.52600,2612.51500,2443.62200,0.00000,2.90135,3.83238,1.29005,43.08678,62.00000,87.00000
26179.00000,2.53109,15.73905,52.35800,424.05310,1.00000,0.00000,0.00000,0.00000,0.00000,498.67590,138.75970,2363.03200,-0.48337,131.62790,-1.85141,0.00000,0.00000,0.00000,1.00000,0.00000,-22.50438,0.00000,0.00000,0.00000,4.00000,0.01563,0.03528,-0.00115,-0.00666,NaN,NaN,0.00000,0.00000,0.00000,-170.35800,-170.36300,-0.35969,0.94477,0.37300,0.97900,-22.50284,-22.50465,-22.50689,-22.50747,0.03514,56.84504,56.25063,79.01174,79.15351,-170.31540,-170.37220,-170.37700,-170.35080,2347.42600,2477.24900,2611.78100,2541.41800,0.00000,2.95238,3.83409,1.29123,43.50392,61.00000,87.00000
26189.00000,2.55109,15.86411,52.37800,424.17810,1.00000,0.00000,0.00000,0.00000,0.00000,498.58250,138.75700,2363.11500,-0.47556,131.62780,-1.85031,0.00000,0.00000,0.00000,1.00000,0.00000,-22.50505,0.00000,0.00000,0.00000,4.00000,0.01575,0.06791,-0.00260,-0.01075,NaN,NaN,0.00000,0.00000,0.00000,-170.35600,-170.33700,-0.49858,0.86760,0.51700,0.89900,-22.49966,-22.50238,-22.50102,-22.50512,0.07040,56.75277,56.17461,78.99916,79.09772,-170.33380,-170.37590,-170.32700,-170.33640,2309.61600,2438.49900,2484.38000,2620.37000,0.00000,2.95044,3.83277,1.29123,43.49620,61.00000,86.00000
26199.00000,2.57109,15.98922,52.39800,424.30320,1.00000,0.00000,0.00000,0.00000,0.00000,498.48890,138.75460,2363.19800,-0.47168,131.62900,-1.84268,0.00000,0.00000,0.00000,1.00000,0.00000,-22.50645,0.00000,0.00000,0.00000,4.00000,0.01588,0.01297,0.00039,0.06796,NaN,NaN,0.00000,0.00000,0.00000,-170.32400,-170.31200,-1.40859,-0.56129,1.46000,0.58200,-22.49554,-22.50640,-22.49703,-22.50609,0.09451,56.70068,56.22628,79.07835,79.02837,-170.26050,-170.36820,-170.26860,-170.36470,2333.90200,2301.31500,2522.63400,2711.04000,0.00000,2.95376,3.85698,1.29055,43.36914,61.00000,86.00000
26209.00000,2.59109,16.11427,52.41800,424.42830,1.00000,0.00000,0.00000,0.00000,0.00000,498.39530,138.75220,2363.28100,-0.46902,131.62970,-1.82840,0.00000,0.00000,0.00000,1.00000,0.00000,-22.50743,0.00000,0.00000,0.00000,4.00000,0.01600,-0.02491,-0.00001,0.01580,NaN,NaN,0.00000,0.00000,0.00000,-170.32900,-170.32100,-0.50200,-1.27525,0.52000,1.32200,-22.50377,-22.51052,-22.50201,-22.50531,0.02439,56.64238,56.34522,79.15166,78.86666,-170.27870,-170.36180,-170.26410,-170.37740,2333.28200,2291.21300,2483.49000,2734.34200,0.00000,2.95497,3.85780,1.29055,43.37399,61.00000,86.00000
26219.00000,2.61109,16.23931,52.43800,424.55330,1.00000,0.00000,0.00000,0.00000,0.00000,498.30180,138.74980,2363.36400,-0.46429,131.63100,-1.81406,0.00000,0.00000,0.00000,1.00000,0.00000,-22.50858,0.00000,0.00000,0.00000,4.00000,0.01613,-0.01923,-0.00166,0.01263,NaN,NaN,0.00000,0.00000,0.00000,-170.31900,-170.36000,-2.53398,-0.57129,2.62800,0.59200,-22.50565,-22.51503,-22.50522,-22.51374,0.08959,56.53894,56.44125,79.22160,78.72253,-170.31360,-170.33800,-170.30860,-170.41000,2317.35400,2220.50100,2419.48500,2747.73400,0.00000,2.90098,3.85449,1.28936,42.94271,62.00000,86.00000
26229.00000,2.63109,16.36418,52.45800,424.67820,1.00000,0.00000,0.00000,0.00000,0.00000,498.20830,138.74740,2363.44700,-0.45700,131.63240,-1.79990,0.00000,0.00000,0.00000,1.00000,0.00000,-22.50961,0.00000,0.00000,0.00000,4.00000,0.01625,-0.02213,-0.00524,-0.07188,NaN,NaN,0.00000,0.00000,0.00000,-170.37100,-170.37700,-2.48326,-0.47361,2.57500,0.49100,-22.50459,-22.51796,-22.50880,-22.51601,0.06684,56.49099,56.57485,79.33313,78.67426,-170.32020,-170.40160,-170.30330,-170.45460,2435.56500,2200.47300,2376.37900,2576.59100,0.00000,2.90110,3.83222,1.29005,43.08578,62.00000,87.00000
26239.00000,2.65109,16.48915,52.47800,424.80320,1.00000,0.00000,0.00000,0.00000,0.00000,498.11480,138.74490,2363.53000,-0.44913,131.63410,-1.78812,0.00000,0.00000,0.00000,1.00000,0.00000,-22.51111,0.00000,0.00000,0.00000,4.00000,0.01638,-0.03711,-0.00170,-0.00531,NaN,NaN,0.00000,0.00000,0.00000,-170.38900,-170.34300,-0.78825,-1.40109,-0.96600,1.45300,-22.50010,-22.51502,-22.50314,-22.50905,0.05788,56.30592,56.70664,79.47558,78.70400,-170.36820,-170.38350,-170.29150,-170.39030,2547.60600,2233.15700,2381.54100,2608.09100,0.00000,2.90118,3.83227,1.29005,43.08612,62.00000,87.00000
26249.00000,2.67109,16.61414,52.49800,424.92810,1.00000,0.00000,0.00000,0.00000,0.00000,498.02140,138.74250,2363.61300,-0.44632,131.63480,-1.78607,0.00000,0.00000,0.00000,1.00000,0.00000,-22.51239,0.00000,0.00000,0.00000,4.00000,0.01650,-0.04242,0.00162,0.01393,NaN,NaN,0.00000,0.00000,0.00000,-170.32800,-170.32600,0.88446,-0.91661,0.91700,0.95000,-22.50017,-22.50549,-22.50490,-22.50131,-0.03543,56.09044,56.79789,79.56198,78.55287,-170.34510,-170.31990,-170.27020,-170.37480,2529.03000,2275.96300,2264.57900,2846.17400,0.00000,2.89794,3.83007,1.29005,43.07280,62.00000,87.00000
26259.00000,2.69109,16.73920,52.51800,425.05320,1.00000,0.00000,0.00000,0.00000,0.00000,497.92790,138.74030,2363.69600,-0.44714,131.63360,-1.78778,0.00000,0.00000,0.00000,1.00000,0.00000,-22.51325,0.00000,0.00000,0.00000,4.00000,0.01663,0.11050,-0.00580,-0.06275,NaN,NaN,0.00000,0.00000,0.00000,-170.30300,-170.34600,2.33119,-0.77983,2.41700,0.80800,-22.50464,-22.50424,-22.51090,-22.50147,-0.10501,55.97427,56.85601,79.70610,78.27071,-170.36600,-170.30890,-170.26210,-170.40950,2496.06200,2014.43900,2274.70100,2911.03200,0.00000,2.89596,3.85108,1.28936,42.92194,62.00000,86.00000
26269.00000,2.71109,16.86444,52.53800,425.17840,1.00000,0.00000,0.00000,0.00000,0.00000,497.83440,138.73810,2363.77900,-0.44681,131.63220,-1.78339,0.00000,0.00000,0.00000,1.00000,0.00000,-22.51376,0.00000,0.00000,0.00000,4.00000,0.01675,-0.05353,-0.00001,0.04264,NaN,NaN,0.00000,0.00000,0.00000,-170.32200,-170.38400,2.59727,-0.41252,2.69300,0.42700,-22.50836,-22.50922,-22.51198,-22.50806,-0.05817,55.88913,57.07055,79.87249,78.01086,-170.38080,-170.26820,-170.28590,-170.47610,2606.46900,2150.81700,2250.66800,2929.09700,0.00000,2.89312,3.84915,1.28936,42.91019,62.00000,86.00000
26279.00000,2.73109,16.98939,52.55800,425.30340,1.00000,0.00000,0.00000,0.00000,0.00000,497.74080,138.73580,2363.86200,-0.44403,131.63040,-1.77463,0.00000,0.00000,0.00000,1.00000,0.00000,-22.51356,0.00000,0.00000,0.00000,4.00000,0.01688,-0.10494,0.00047,0.05920,NaN,NaN,0.00000,0.00000,0.00000,-170.31700,-170.37800,1.84246,-0.40849,1.91000,0.20800,-22.50152,-22.50471,-22.50414,-22.50288,-0.00632,55.64934,57.12828,80.04573,77.80289,-170.39980,-170.26030,-170.27870,-170.46230,2637.21100,2168.08500,2178.42000,2956.14700,0.00000,2.89474,3.85025,1.28936,42.91690,62.00000,86.00000
26289.00000,2.75109,17.11442,52.57800,425.42840,1.00000,0.00000,0.00000,0.00000,0.00000,497.64730,138.73370,2363.94500,-0.44470,131.63090,-1.75934,0.00000,0.00000,0.00000,1.00000,0.00000,-22.51352,0.00000,0.00000,0.00000,4.00000,0.01700,-0.00983,-0.00037,-0.03541,NaN,NaN,0.00000,0.00000,0.00000,-170.33300,-170.31300,1.40348,-0.54497,1.45500,0.47900,-22.48669,-22.50982,-22.49155,-22.50783,0.19337,55.50220,57.25417,80.20058,77.66849,-170.34610,-170.24460,-170.16940,-170.48140,2664.28600,2100.37300,2095.76500,2943.16000,0.00000,2.89973,3.83128,1.29005,43.08012,62.00000,87.00000
26299.00000,2.77109,17.23934,52.59800,425.55330,1.00000,0.00000,0.00000,0.00000,0.00000,497.55370,138.73190,2364.02800,-0.44949,131.63390,-1.73312,0.00000,0.00000,0.00000,1.00000,0.00000,-22.51339,0.00000,0.00000,0.00000,4.00000,0.01713,-0.04172,0.00012,0.01689,NaN,NaN,0.00000,0.00000,0.00000,-170.27600,-170.29000,-1.51964,-0.77706,1.57600,0.80500,-22.48004,-22.51607,-22.48109,-22.51140,0.30134,55.41465,57.39936,80.37803,77.57214,-170.26540,-170.29240,-170.06460,-170.51120,2673.09300,1932.48800,2190.18300,2970.39500,0.00000,2.89705,3.82947,1.29005,43.06913,62.00000,87.00000
26309.00000,2.79109,17.36417,52.61800,425.67820,1.00000,0.00000,0.00000,0.00000,0.00000,497.46020,138.73000,2364.11000,-0.45563,131.63890,-1.70798,0.00000,0.00000,0.00000,1.00000,0.00000,-22.51415,0.00000,0.00000,0.00000,4.00000,0.01725,-0.00987,-0.00267,-0.06477,NaN,NaN,0.00000,0.00000,0.00000,-170.27100,-170.25600,0.56558,-0.67949,0.94700,0.70400,-22.49171,-22.50597,-22.49110,-22.50195,0.11320,55.33743,57.60428,80.53863,77.58758,-170.24380,-170.25160,-170.05430,-170.46130,2615.30800,1848.79200,2037.94200,2693.90000,0.00000,2.89365,3.82716,1.29005,43.05511,62.00000,88.00000
26319.00000,2.81109,17.48918,52.63800,425.80320,1.00000,0.00000,0.00000,0.00000,0.00000,497.36680,138.72820,2364.19300,-0.46381,131.64120,-1.69647,0.00000,0.00000,0.00000,1.00000,0.00000,-22.51603,0.00000,0.00000,0.00000,4.00000,0.01738,0.03423,-0.00007,0.04992,NaN,NaN,0.00000,0.00000,0.00000,-170.26400,-170.19000,0.72626,-1.42396,-0.63200,1.47600,-22.49631,-22.49133,-22.49454,-22.48613,-0.07799,55.31269,57.76650,80.75320,77.68175,-170.33770,-170.16100,-170.09230,-170.29270,2636.94800,2081.21900,2058.02600,2753.22800,0.00000,2.89545,3.80605,1.29068,43.20601,61.00000,88.00000
26329.00000,2.83109,17.61415,52.65800,425.92820,1.00000,0.00000,0.00000,0.00000,0.00000,497.27330,138.72630,2364.27600,-0.47775,131.64050,-1.68500,0.00000,0.00000,0.00000,1.00000,0.00000,-22.51783,0.00000,0.00000,0.00000,4.00000,0.01750,-0.03182,0.00054,0.02872,NaN,NaN,0.00000,0.00000,0.00000,-170.19500,-170.16100,0.51514,-1.02660,-0.07900,1.06400,-22.48452,-22.48699,-22.48400,-22.48739,0.03375,55.25967,57.76560,80.89394,77.71120,-170.32670,-170.08310,-170.08270,-170.20940,2681.56700,1949.20100,2120.88000,2834.96600,0.00000,2.95171,3.81171,1.29185,43.64228,61.00000,88.00000
26339.00000,2.85109,17.73920,52.67800,426.05320,1.00000,0.00000,0.00000,0.00000,0.00000,497.17960,138.72440,2364.35900,-0.49829,131.64170,-1.67435,0.00000,0.00000,0.00000,1.00000,0.00000,-22.51943,0.00000,0.00000,0.00000,4.00000,0.01763,0.01609,-0.00229,-0.05512,NaN,NaN,0.00000,0.00000,0.00000,-170.17400,-170.14300,1.02328,-0.95117,1.06100,0.98600,-22.47546,-22.49149,-22.47785,-22.49086,0.15362,55.19760,57.83933,80.93721,77.61624,-170.25430,-170.10010,-170.00270,-170.29030,2674.64600,1930.98900,2166.12300,3028.82800,0.00000,2.89658,3.80682,1.29068,43.21065,62.00000,88.00000
26349.00000,2.87109,17.86415,52.69800,426.17820,1.00000,0.00000,0.00000,0.00000,0.00000,497.08610,138.72270,2364.44200,-0.52112,131.64490,-1.66736,0.00000,0.00000,0.00000,1.00000,0.00000,-22.51998,0.00000,0.00000,0.00000,4.00000,0.01775,-0.07359,-0.00128,0.01458,NaN,NaN,0.00000,0.00000,0.00000,-170.17300,-170.18200,0.42873,-1.73627,-0.31100,1.80000,-22.47943,-22.49418,-22.48333,-22.49533,0.13245,55.13713,57.91766,80.93697,77.33503,-170.23310,-170.10180,-170.00960,-170.35820,2658.96700,1883.97100,2147.57100,3135.30400,0.00000,2.89358,3.80478,1.29068,43.19837,62.00000,88.00000
26359.00000,2.89109,17.98904,52.71800,426.30300,1.00000,0.00000,0.00000,0.00000,0.00000,496.99250,138.72090,2364.52500,-0.54089,131.64750,-1.65494,0.00000,0.00000,0.00000,1.00000,0.00000,-22.52074,0.00000,0.00000,0.00000,4.00000,0.01788,-0.04289,-0.00449,-0.01610,NaN,NaN,0.00000,0.00000,0.00000,-170.18300,-170.24000,1.23182,-1.00077,1.27700,1.03700,-22.48680,-22.50456,-22.49023,-22.49950,0.12941,55.11314,58.06637,80.97395,77.17728,-170.27600,-170.12300,-170.06430,-170.39660,2616.01200,1778.74600,2191.56900,2950.15000,0.00000,2.89002,3.80236,1.29068,43.18374,62.00000,88.00000
26369.00000,2.91109,18.11410,52.73800,426.42810,1.00000,0.00000,0.00000,0.00000,0.00000,496.89900,138.71900,2364.60800,-0.55563,131.65010,-1.64438,0.00000,0.00000,0.00000,1.00000,0.00000,-22.52330,0.00000,0.00000,0.00000,4.00000,0.01800,-0.02214,-0.00408,-0.03108,NaN,NaN,0.00000,0.00000,0.00000,-170.23000,-170.26500,1.91166,-0.70509,1.98200,0.73100,-22.50013,-22.51114,-22.49840,-22.50372,0.05761,55.10685,58.20235,81.01234,77.18000,-170.34670,-170.12720,-170.14700,-170.39390,2651.84400,1783.22700,2160.16800,2855.67800,0.00000,2.88791,3.80093,1.29068,43.17508,62.00000,88.00000
26379.00000,2.93109,18.23925,52.75800,426.55330,1.00000,0.00000,0.00000,0.00000,0.00000,496.80540,138.71690,2364.69100,-0.56732,131.65110,-1.64520,0.00000,0.00000,0.00000,1.00000,0.00000,-22.52562,0.00000,0.00000,0.00000,4.00000,0.01813,0.01219,0.00028,0.01247,NaN,NaN,0.00000,0.00000,0.00000,-170.29700,-170.28100,0.99042,-1.05022,1.02700,1.08900,-22.50227,-22.50662,-22.50535,-22.50443,-0.01247,55.08897,58.31409,81.05862,77.17126,-170.40420,-170.18920,-170.15080,-170.42690,2671.84200,1866.05000,2045.12900,2983.50300,0.00000,2.89010,3.80242,1.29068,43.18407,62.00000,88.00000
26389.00000,2.95109,18.36442,52.77800,426.67840,1.00000,0.00000,0.00000,0.00000,0.00000,496.71170,138.71470,2364.77400,-0.57690,131.65250,-1.64841,0.00000,0.00000,0.00000,1.00000,0.00000,-22.52741,0.00000,0.00000,0.00000,4.00000,0.01825,0.00358,-0.00491,-0.02608,NaN,NaN,0.00000,0.00000,0.00000,-170.34000,-170.33400,1.26612,-1.24470,1.31300,1.29000,-22.50169,-22.51623,-22.50402,-22.51756,0.13839,54.99100,58.34624,81.14418,77.02720,-170.43080,-170.26800,-170.14010,-170.52220,2773.95700,1811.21500,2051.56500,3080.54500,0.00000,2.89383,3.80495,1.29068,43.19937,61.00000,88.00000
26399.00000,2.97109,18.48941,52.79800,426.80340,1.00000,0.00000,0.00000,0.00000,0.00000,496.61800,138.71230,2364.85600,-0.58472,131.65380,-1.65146,0.00000,0.00000,0.00000,1.00000,0.00000,-22.52981,0.00000,0.00000,0.00000,4.00000,0.01838,0.02084,-0.00315,-0.00737,NaN,NaN,0.00000,0.00000,0.00000,-170.37900,-170.35600,2.22250,-0.71063,2.30500,0.73700,-22.50352,-22.51798,-22.50661,-22.51957,0.13197,54.83571,58.37381,81.25788,76.86442,-170.44030,-170.23860,-170.17730,-170.56150,2819.47800,1791.56200,2005.79200,3137.06100,0.00000,2.94502,3.78526,1.29240,43.75773,61.00000,89.00000
26409.00000,2.99109,18.61451,52.81800,426.92850,1.00000,0.00000,0.00000,0.00000,0.00000,496.52440,138.71000,2364.93900,-0.59265,131.65640,-1.64938,0.00000,0.00000,0.00000,1.00000,0.00000,-22.53155,0.00000,0.00000,0.00000,4.00000,0.01850,0.01612,-0.00291,0.02384,NaN,NaN,0.00000,0.00000,0.00000,-170.38500,-170.37000,0.72193,-1.61117,-0.48500,1.67100,-22.50672,-22.51664,-22.50939,-22.51648,0.05116,54.67692,58.42012,81.39410,76.71630,-170.49200,-170.28930,-170.16930,-170.55360,2835.14600,1888.07200,2008.26300,3162.15800,0.00000,2.94097,3.78251,1.29240,43.74175,60.00000,89.00000
