Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
11139.00000,0.70269,18.89240,22.27800,318.59050,1.00000,0.00000,0.00000,0.00000,0.00000,530.75390,139.94820,2350.01600,-1.99005,160.01280,-0.43314,-149.99400,100.00000,0.00000,1.00000,0.00000,102.99390,-8333.00000,10000.00000,0.00000,4.00000,0.01836,0.42070,1.35992,0.83524,NaN,NaN,562.50000,650.77580,0.13071,1656.32900,1332.84000,1176.81800,1392.92300,1354.25900,2919.89300,210.39500,219.70760,170.11090,170.82840,-31.00006,52.08442,52.67516,62.26999,61.15142,1648.52100,1653.89800,1327.76800,1329.56400,8295.15600,0.00000,9512.40400,4545.20200,100.00000,1.49308,3.21009,0.93062,31.74629,58.00000,62.00000
11149.00000,0.72269,19.49083,22.29800,319.18890,1.00000,0.00000,0.00000,0.00000,0.00000,531.09400,139.97070,2349.52900,-1.98431,159.38790,-0.46381,-149.99400,100.00000,0.00000,1.00000,0.00000,104.23040,-8333.00000,10000.00000,0.00000,4.00000,0.01895,0.34772,1.14443,0.36399,NaN,NaN,562.50000,648.56590,0.13383,1590.52100,1258.04300,1284.97900,575.64500,1332.71400,3197.56800,200.42180,219.17530,159.96620,160.47060,-33.64285,53.59158,51.65797,63.62415,62.21434,1524.58500,1651.61800,1251.38800,1250.91100,2209.16900,1529.77000,6610.66000,4026.87200,100.00000,1.52141,3.20800,0.93275,32.16918,58.00000,65.00000
11159.00000,0.74269,20.09338,22.31800,319.79150,1.00000,0.00000,0.00000,0.00000,0.00000,531.43620,139.99400,2349.03700,-1.91476,158.71230,-0.57901,-140.54400,100.00000,0.00000,1.00000,0.00000,105.34670,-7808.00000,10000.00000,0.00000,4.00000,0.01955,0.05883,1.23147,0.06497,NaN,NaN,562.50000,646.46450,0.13696,1560.05500,1207.33900,1475.72900,369.07620,1530.55100,2727.74500,198.15480,198.58870,162.70070,162.65960,-36.01296,55.01252,53.92864,64.45611,62.91807,1536.74300,1567.51800,1211.07200,1209.67400,5757.54000,4922.83200,1739.46800,2525.05400,100.00000,1.56283,3.18593,0.93946,32.91036,60.00000,70.00000
11169.00000,0.76269,20.70066,22.33800,320.39870,1.00000,0.00000,0.00000,0.00000,0.00000,531.78050,140.01910,2348.54100,-1.87860,157.99040,-0.65637,-130.03200,100.00000,0.00000,1.00000,0.00000,106.45360,-7224.00000,10000.00000,0.00000,4.00000,0.02015,0.00824,0.96910,-0.17224,NaN,NaN,581.37400,644.51790,0.14011,1441.08700,1252.05100,261.64000,124.94040,1896.02300,2403.54300,184.70110,184.28400,171.53330,171.05170,-38.10613,57.50981,56.50756,65.92474,64.02063,1433.74100,1432.49800,1256.73500,1257.77000,1624.28200,6355.58300,757.96360,2201.53400,100.00000,1.50395,3.10938,0.94554,32.60006,63.00000,74.00000
11179.00000,0.78269,21.31096,22.35800,321.00910,1.00000,0.00000,0.00000,0.00000,0.00000,532.12680,140.04570,2348.04200,-1.90366,157.21900,-0.59863,-119.53800,100.00000,0.00000,1.00000,0.00000,107.37080,-6641.00000,10000.00000,0.00000,4.00000,0.02076,0.12514,0.69944,-0.29679,NaN,NaN,694.01600,644.65630,0.14371,1381.43900,1317.71900,-1994.26900,-1284.84600,2068.35400,2354.63000,186.46970,186.54880,176.68810,177.16460,-42.77104,53.81086,58.73126,66.48776,66.95205,1385.88400,1379.25800,1320.40600,1320.29000,0.00000,1608.23900,3082.63300,2446.90000,100.00000,1.43224,3.06364,0.94731,31.85671,64.00000,75.00000
11189.00000,0.80269,21.92367,22.37800,321.62180,1.00000,0.00000,0.00000,0.00000,0.00000,532.47550,140.07110,2347.54000,-1.93250,156.36630,-0.41788,-109.04400,100.00000,0.00000,1.00000,0.00000,108.09080,-6058.00000,10000.00000,0.00000,4.00000,0.02137,0.07416,0.53576,-0.25533,NaN,NaN,688.60100,646.07120,0.14761,1438.05700,1343.32300,643.02250,1274.46700,1595.23100,2346.01200,194.54260,194.92810,181.98040,181.82940,-42.51468,54.17406,56.54290,67.63860,67.90960,1440.32400,1444.24600,1346.34100,1347.94700,2564.97200,277.76610,1818.63900,1917.85900,100.00000,1.39380,3.04376,0.94727,31.40919,63.00000,76.00000
11199.00000,0.82269,22.53919,22.39800,322.23730,1.00000,0.00000,0.00000,0.00000,0.00000,532.82520,140.09520,2347.03600,-1.95374,155.51020,-0.34055,-98.53200,100.00000,0.00000,1.00000,0.00000,108.78030,-5474.00000,10000.00000,0.00000,4.00000,0.02198,0.16185,1.28445,-0.05988,NaN,NaN,683.48200,646.88670,0.15139,1466.65400,1384.69000,-968.03990,-999.02600,2043.92700,2450.78300,192.28610,192.96450,181.33900,181.78930,-45.12450,53.86323,58.28849,67.33066,70.26547,1465.64500,1462.27500,1383.95100,1383.32200,2912.50900,3523.06200,4620.87400,4506.42600,100.00000,1.53607,3.05622,0.95005,33.44887,62.00000,76.00000
11209.00000,0.84269,23.15932,22.41800,322.85740,1.00000,0.00000,0.00000,0.00000,0.00000,533.17730,140.11990,2346.53100,-1.99741,154.60750,-0.29208,-88.03800,100.00000,0.00000,1.00000,0.00000,109.88820,-4891.00000,10000.00000,0.00000,4.00000,0.02260,0.16847,1.27313,-0.04193,NaN,NaN,686.80100,647.90910,0.15523,1441.22700,1348.62100,1735.56800,232.84720,1943.41900,2848.53300,190.57310,192.84240,173.50710,173.39160,-45.92557,55.32986,54.81213,68.90142,71.30945,1440.17000,1446.11800,1343.84600,1343.51800,5080.99600,0.00000,4673.14000,5997.33300,100.00000,1.56191,3.06487,0.95005,33.75807,62.00000,76.00000
11219.00000,0.86269,23.78330,22.43800,323.48140,1.00000,0.00000,0.00000,0.00000,0.00000,533.53180,140.14480,2346.02100,-2.03607,153.68950,-0.37967,-77.54400,100.00000,0.00000,1.00000,0.00000,110.95850,-4308.00000,10000.00000,0.00000,4.00000,0.02322,-0.03977,0.65278,-0.17946,NaN,NaN,641.61900,648.24960,0.15891,1442.53700,1289.30900,1606.76100,-320.33460,1666.45100,2803.65600,191.94480,192.20050,172.86820,172.71910,-45.50552,55.55960,52.25390,68.37440,69.17805,1436.25000,1450.41900,1288.09500,1289.02500,2150.53500,1616.54400,929.55030,1227.72700,100.00000,1.66826,3.09080,0.95135,35.05439,60.00000,75.00000
11229.00000,0.88269,24.40889,22.45800,324.10700,1.00000,0.00000,0.00000,0.00000,0.00000,533.88760,140.16980,2345.50800,-2.07556,152.77710,-0.51056,-67.03200,100.00000,0.00000,1.00000,0.00000,111.60460,-3724.00000,10000.00000,0.00000,4.00000,0.02385,0.14004,1.03545,0.21727,NaN,NaN,658.30300,648.06630,0.16246,1450.41100,1341.58900,718.60050,-501.10210,1597.94500,2206.15000,194.57550,195.15400,177.24200,176.89060,-45.88522,55.34858,49.93781,67.47636,65.75060,1452.37500,1455.97900,1345.08400,1343.76200,4371.37600,0.00000,4353.42300,6205.55300,100.00000,1.72282,3.14758,0.94834,35.37318,59.00000,73.00000
11239.00000,0.90269,25.03860,22.47800,324.73670,1.00000,0.00000,0.00000,0.00000,0.00000,534.24420,140.19400,2344.99200,-2.07556,151.86010,-0.61224,-56.53800,100.00000,0.00000,1.00000,0.00000,112.45490,-3141.00000,10000.00000,0.00000,4.00000,0.02447,0.03069,1.08722,-0.14385,NaN,NaN,641.29700,648.33000,0.16613,1467.57400,1308.20500,1646.40300,-233.21910,1707.56500,3009.94900,193.46500,196.76670,169.26650,168.54900,-45.27532,55.71851,53.03741,69.27252,65.38200,1463.53800,1469.91600,1302.42600,1302.94300,3121.53500,0.00000,2931.27700,4991.31700,100.00000,1.83368,3.15928,0.94914,36.72532,56.00000,72.00000
11249.00000,0.92269,25.67077,22.49800,325.36890,1.00000,0.00000,0.00000,0.00000,0.00000,534.60210,140.21750,2344.47400,-2.03388,150.95050,-0.69089,-46.04400,100.00000,0.00000,1.00000,0.00000,113.29830,-2558.00000,10000.00000,0.00000,4.00000,0.02510,0.01666,0.63605,-0.14064,NaN,NaN,603.35700,647.69240,0.16956,1476.61300,1272.58300,429.83390,-1657.01300,1160.86300,2706.35900,199.21850,200.98960,168.89020,167.68670,-46.44693,51.40212,56.76255,68.90949,65.50601,1481.99600,1480.29700,1273.71400,1271.17900,1842.02100,0.00000,0.00000,7566.35100,100.00000,1.96959,3.16725,0.95119,38.34248,57.00000,73.00000
11259.00000,0.94269,26.30566,22.51800,326.00380,1.00000,0.00000,0.00000,0.00000,0.00000,534.96120,140.23850,2343.95300,-1.91599,150.01780,-0.70447,-35.53200,100.00000,0.00000,1.00000,0.00000,113.87920,-1974.00000,10000.00000,0.00000,4.00000,0.02573,0.00575,0.98063,0.04589,NaN,NaN,575.65100,646.45770,0.17281,1503.47400,1275.45900,1308.26000,-2536.22400,1356.86000,2630.44200,191.45760,201.76950,170.45770,169.27600,-47.38943,50.20502,59.42047,68.29804,66.29944,1493.49900,1507.15100,1276.67700,1275.82500,7830.19200,0.00000,0.00000,6193.57800,100.00000,1.90065,3.14522,0.95210,37.66743,57.00000,74.00000
11269.00000,0.96269,26.94430,22.53800,326.64240,1.00000,0.00000,0.00000,0.00000,0.00000,535.32230,140.25960,2343.43000,-1.80054,149.07050,-0.76254,-25.03800,100.00000,0.00000,1.00000,0.00000,114.62090,-1391.00000,10000.00000,0.00000,4.00000,0.02637,-0.01832,1.18411,0.24061,NaN,NaN,616.39500,645.42970,0.17610,1453.41900,1292.35500,1782.70900,-1611.61700,1848.93500,2539.39600,174.88360,202.36130,171.79420,170.60130,-46.16565,50.92382,61.28132,70.58084,64.50009,1385.57800,1511.00500,1292.75400,1294.50100,8642.94800,0.00000,2429.07300,6339.75200,100.00000,1.81483,3.09418,0.95239,36.96943,62.00000,75.00000
11279.00000,0.98269,27.58717,22.55800,327.28530,1.00000,0.00000,0.00000,0.00000,0.00000,535.68540,140.28260,2342.90300,-1.73080,148.14860,-0.95905,-14.54400,100.00000,0.00000,1.00000,0.00000,115.50150,-808.00000,10000.00000,0.00000,4.00000,0.02701,-0.07507,0.93000,-0.24155,NaN,NaN,654.48400,645.42070,0.17969,1408.78100,1268.35500,1698.57600,-669.23340,1761.67600,3169.19200,181.35990,202.87520,161.22330,160.80530,-44.39440,45.42136,62.50465,75.58858,63.65064,1307.92500,1515.59100,1259.33500,1261.07500,0.00000,0.00000,6527.38700,1347.01300,100.00000,1.48194,3.04840,0.94588,32.71137,65.00000,75.00000
11289.00000,1.00269,28.23220,22.57800,327.93030,1.00000,0.00000,0.00000,0.00000,0.00000,536.05030,140.30530,2342.37400,-1.64490,147.26160,-1.17337,-4.03200,100.00000,0.00000,1.00000,0.00000,116.12670,-224.00000,10000.00000,0.00000,4.00000,0.02765,0.07156,0.13559,-0.76706,NaN,NaN,563.12400,644.70530,0.18306,1470.98900,1216.26400,837.31960,1977.85000,868.42500,2438.38000,193.33720,203.18620,169.64630,169.02210,-42.96261,42.09158,63.05188,77.72472,66.60336,1432.31800,1518.26600,1224.23100,1222.71400,2634.06700,0.00000,0.00000,1631.70700,100.00000,1.46956,3.03447,0.94588,32.62763,64.00000,74.00000
11299.00000,1.02269,28.87882,22.59800,328.57690,1.00000,0.00000,0.00000,0.00000,0.00000,536.41640,140.32700,2341.84200,-1.60089,146.40060,-1.57083,0.00000,100.00000,0.00000,1.00000,0.00000,116.36800,0.00000,10000.00000,0.00000,4.00000,0.02830,0.03629,0.39188,-0.35373,NaN,NaN,599.03900,643.45250,0.18626,1491.19400,1298.07800,1339.24400,-1057.80200,1388.99500,2228.97400,189.71410,203.64350,181.13680,180.39520,-42.53855,39.93255,63.55804,76.43625,69.12735,1459.74000,1520.98500,1304.20100,1308.30700,7233.04400,0.00000,0.00000,2211.32700,100.00000,1.50333,3.08104,0.94442,32.79246,66.00000,75.00000
11309.00000,1.04269,29.52819,22.61800,329.22630,1.00000,0.00000,0.00000,0.00000,0.00000,536.78480,140.35030,2341.31000,-1.68079,145.55010,-2.27786,0.00000,100.00000,0.00000,1.00000,0.00000,116.66130,0.00000,10000.00000,0.00000,4.00000,0.02894,-0.06496,0.99473,-0.52147,NaN,NaN,665.06800,643.30490,0.18978,1506.65300,1376.24200,1261.37400,-1785.05000,1308.23300,2307.47600,203.44130,198.70890,185.73430,185.18900,-44.80027,46.42853,60.69863,76.94459,70.36397,1501.77600,1522.78900,1378.91700,1380.90900,0.00000,4101.86700,203.97530,3850.60600,100.00000,1.21184,3.08289,0.93616,28.21691,73.00000,74.00000
11319.00000,1.06269,30.18220,22.63800,329.88030,1.00000,0.00000,0.00000,0.00000,0.00000,537.15520,140.37260,2340.77600,-1.80750,144.65480,-2.83499,0.00000,100.00000,0.00000,1.00000,0.00000,117.25360,0.00000,10000.00000,0.00000,4.00000,0.02959,-0.37218,1.71246,0.44075,NaN,NaN,671.53200,643.60660,0.19344,1505.92100,1399.65700,-1770.01100,-523.11160,1835.76500,2621.84800,204.01370,196.32500,177.56370,177.15110,-47.66238,52.00413,52.36468,75.49664,69.97502,1523.48100,1486.60900,1393.42800,1394.70000,0.00000,3651.88400,6008.31600,7122.70400,100.00000,0.59757,2.99744,0.91942,16.62221,86.00000,71.00000
11329.00000,1.08269,30.84253,22.65800,330.54060,1.00000,0.00000,0.00000,0.00000,0.00000,537.52860,140.39640,2340.23800,-1.97009,143.70600,-2.97379,0.00000,100.00000,0.00000,1.00000,0.00000,118.33790,0.00000,10000.00000,0.00000,4.00000,0.03025,-0.68301,1.96571,0.83813,NaN,NaN,611.21500,643.66650,0.19703,1495.98100,1292.54800,-1658.67000,-636.06880,1720.28800,3275.90500,204.53620,185.94010,160.44820,160.57550,-48.74501,55.98259,48.32280,70.26276,67.43980,1527.56200,1453.34000,1282.90100,1283.45400,0.00000,3931.93300,8302.79900,6738.11200,100.00000,-0.02504,2.94226,0.89767,-0.85826,88.00000,68.00000
11339.00000,1.10269,31.50908,22.67800,331.20720,1.00000,0.00000,0.00000,0.00000,0.00000,537.90690,140.42230,2339.69500,-2.10501,142.74070,-2.80942,0.00000,100.00000,0.00000,1.00000,0.00000,119.55100,0.00000,10000.00000,0.00000,4.00000,0.03091,-1.11807,1.81839,0.90084,NaN,NaN,562.50000,642.59170,0.20026,1453.59500,1170.06400,-1304.63500,421.34590,1353.10100,3642.64100,204.97400,176.39630,144.34230,144.29910,-45.40922,59.36530,47.38662,62.54974,67.24706,1531.08200,1370.66200,1155.92700,1159.73000,0.00000,3891.45200,6935.57800,7721.94600,100.00000,-0.16119,2.85360,0.89731,-5.98672,92.00000,73.00000
11349.00000,1.12269,32.18195,22.69800,331.88010,1.00000,0.00000,0.00000,0.00000,0.00000,538.29100,140.44960,2339.14800,-2.16431,141.84620,-2.75366,0.00000,100.00000,0.00000,1.00000,0.00000,120.72200,0.00000,10000.00000,0.00000,4.00000,0.03158,0.17172,1.26203,0.23261,NaN,NaN,543.60400,641.18820,0.20335,1415.62200,1050.52600,-1397.74400,-399.33110,1449.66800,3620.40000,205.43430,164.18510,137.52790,135.77410,-41.37021,61.52320,46.82189,61.28883,66.01149,1534.39400,1289.36300,1042.85100,1043.75800,0.00000,4191.85400,0.00000,8499.67600,100.00000,-0.69840,2.49040,0.89202,-38.97353,93.00000,84.00000
11359.00000,1.14269,32.85893,22.71800,332.55700,1.00000,0.00000,0.00000,0.00000,0.00000,538.68050,140.47850,2338.59900,-2.16559,141.02130,-2.65790,0.00000,100.00000,0.00000,1.00000,0.00000,121.55110,0.00000,10000.00000,0.00000,4.00000,0.03225,-0.63134,0.91100,-0.19695,NaN,NaN,542.18000,639.57870,0.20634,1373.58800,1046.14400,-1313.76500,-2497.09300,1362.56900,2921.54700,205.86260,159.33170,142.33820,140.37070,-41.61621,62.07618,48.75010,65.98878,65.49194,1537.80700,1207.24600,1048.28100,1049.08900,0.00000,1742.57000,0.00000,5901.16200,100.00000,-0.76553,2.31758,0.89494,-49.32416,98.00000,92.00000
11369.00000,1.16269,33.53880,22.73800,333.23690,1.00000,0.00000,0.00000,0.00000,0.00000,539.07290,140.50800,2338.04600,-2.18396,140.18540,-2.06101,0.00000,100.00000,0.00000,1.00000,0.00000,121.99640,0.00000,10000.00000,0.00000,4.00000,0.03293,-0.72592,0.50996,-0.62139,NaN,NaN,556.70200,638.15920,0.20939,1378.61500,1090.81400,-1018.33400,-1601.50000,1056.16400,2691.32000,206.20260,168.57270,151.21780,149.58320,-42.23625,62.54971,52.57514,70.49608,67.52640,1540.64400,1223.25600,1096.19100,1097.28200,0.00000,67.47882,0.00000,4125.43200,100.00000,-0.54293,2.30202,0.90483,-30.86463,93.00000,102.00000
11379.00000,1.18269,34.21908,22.75800,333.91720,1.00000,0.00000,0.00000,0.00000,0.00000,539.46690,140.53550,2337.49100,-2.20902,139.33550,-1.17859,0.00000,100.00000,0.00000,1.00000,0.00000,122.05600,0.00000,10000.00000,0.00000,4.00000,0.03361,-0.13986,0.13732,-1.12133,NaN,NaN,562.50000,636.97130,0.21252,1428.75700,1171.35900,-858.76140,-690.66230,890.66300,2339.42200,206.48630,184.52640,164.17700,163.40250,-42.89260,62.90305,56.26392,74.19500,70.54746,1542.88900,1323.45200,1179.55500,1179.96100,0.00000,0.00000,0.00000,1437.67000,100.00000,-0.02181,2.30961,0.92375,-0.95341,88.00000,100.00000
11389.00000,1.20269,34.89962,22.77800,334.59770,1.00000,0.00000,0.00000,0.00000,0.00000,539.86150,140.55910,2336.93700,-2.23001,138.47560,-0.18365,0.00000,100.00000,0.00000,1.00000,0.00000,121.91420,0.00000,10000.00000,0.00000,4.00000,0.03429,-0.09176,0.08340,-1.11135,NaN,NaN,581.48200,635.93450,0.21569,1488.33500,1270.19200,-908.56690,-789.72810,942.31900,2201.81300,206.78770,201.03400,176.13020,176.47340,-43.17852,63.22583,58.64477,77.14972,73.31953,1545.03200,1440.97600,1277.18800,1277.74600,0.00000,0.00000,0.00000,1067.46000,100.00000,0.35176,2.35162,0.93417,13.01198,77.00000,93.00000
11399.00000,1.22269,35.58303,22.79800,335.28110,1.00000,0.00000,0.00000,0.00000,0.00000,540.25670,140.57860,2336.38300,-2.24387,137.62490,0.82393,0.00000,100.00000,0.00000,1.00000,0.00000,121.86050,0.00000,10000.00000,0.00000,4.00000,0.03497,-1.01847,2.09668,0.37213,NaN,NaN,598.75700,635.28970,0.21899,1552.81000,1330.41800,0.00000,1528.59000,979.41500,2749.74600,200.20600,203.77370,170.90060,171.58110,-37.13883,59.83105,58.92256,72.52016,74.52280,1557.31000,1557.66300,1326.42400,1326.59000,5532.97300,2520.83300,6706.53500,3672.51200,100.00000,1.17419,2.80676,0.94842,29.49530,63.00000,80.00000
11409.00000,1.24269,36.27533,22.81800,335.97340,1.00000,0.00000,0.00000,0.00000,0.00000,540.65640,140.59610,2335.82700,-2.23569,136.88640,1.22844,0.00000,100.00000,0.00000,1.00000,0.00000,122.98860,0.00000,10000.00000,0.00000,4.00000,0.03565,-1.86580,2.94023,1.30409,NaN,NaN,586.01500,634.43840,0.22221,1466.98400,1252.91600,680.35600,5.84485,2015.86200,3328.10000,183.06320,183.23610,154.60900,154.69190,-29.78881,49.98526,52.38301,68.05042,69.42725,1457.10900,1455.80000,1246.09000,1242.67300,4855.79800,4854.02700,8152.69700,8495.93600,100.00000,1.88763,3.08133,0.95269,37.98839,51.00000,65.00000
11419.00000,1.26269,36.97760,22.83800,336.67570,1.00000,0.00000,0.00000,0.00000,0.00000,541.06750,140.61980,2335.26700,-2.31879,136.29840,0.76604,0.00000,100.00000,0.00000,1.00000,0.00000,124.79760,0.00000,10000.00000,0.00000,4.00000,0.03635,-2.56508,2.42414,1.50639,NaN,NaN,592.19800,633.80680,0.22550,1320.37000,1111.80500,-766.33360,-297.69980,2292.41400,3734.78500,165.58410,164.30440,139.40970,138.40840,-19.39180,50.31586,42.66420,63.73116,58.54228,1311.42300,1308.22600,1104.85400,1102.67800,1512.60300,7744.98800,5756.37100,11807.77000,100.00000,2.18548,3.23522,0.93280,40.31732,46.00000,56.00000
11429.00000,1.28269,37.68680,22.85800,337.38490,1.00000,0.00000,0.00000,0.00000,0.00000,541.48950,140.65040,2334.70400,-2.42105,135.91610,-0.03882,0.00000,100.00000,0.00000,1.00000,0.00000,126.35900,0.00000,10000.00000,0.00000,4.00000,0.03705,-2.62575,1.74492,1.45295,NaN,NaN,594.25000,633.12520,0.22876,1204.03800,1039.32400,-2230.54700,-443.67350,2313.40900,3209.59200,158.05740,149.14250,136.48300,134.67920,-11.36978,53.49705,35.99545,64.01804,49.77235,1206.17800,1189.47700,1038.37600,1038.35400,115.65920,8688.33000,4597.49700,12391.29000,100.00000,2.07739,3.13678,0.91980,39.84123,45.00000,52.00000
11439.00000,1.30269,38.40117,22.87800,338.09930,1.00000,0.00000,0.00000,0.00000,0.00000,541.91950,140.68610,2334.13900,-2.48019,135.69060,-0.47464,0.00000,100.00000,0.00000,1.00000,0.00000,127.52530,0.00000,10000.00000,0.00000,4.00000,0.03776,-2.32105,1.40122,0.83976,NaN,NaN,637.35000,632.91250,0.23220,1145.36300,1035.30900,-2346.75900,-545.74560,2433.93800,3047.97800,157.43440,142.95400,137.61250,135.73750,-7.46783,56.68753,35.49528,65.33870,47.57735,1185.46700,1101.40400,1035.79000,1035.62700,56.36445,7190.39800,3147.17600,10219.11000,100.00000,1.96332,3.09981,0.91935,38.77674,48.00000,55.00000
11449.00000,1.32269,39.12001,22.89800,338.81810,1.00000,0.00000,0.00000,0.00000,0.00000,542.35720,140.72520,2333.57300,-2.49405,135.54140,-0.44269,0.00000,100.00000,0.00000,1.00000,0.00000,128.48980,0.00000,10000.00000,0.00000,4.00000,0.03847,-1.45540,1.23980,0.12042,NaN,NaN,659.44490,633.19900,0.23582,1139.11100,1045.96900,-2267.89000,-874.10990,2352.14000,2995.57900,158.82470,146.62620,139.79250,138.49630,-4.93772,59.12563,37.62555,67.53653,49.78624,1186.94800,1094.12400,1047.24100,1047.02200,0.00000,4539.52500,2516.06500,6637.66600,100.00000,1.88054,3.12296,0.92926,37.58445,53.00000,62.00000
11459.00000,1.34269,39.84274,22.91800,339.54080,1.00000,0.00000,0.00000,0.00000,0.00000,542.80160,140.76570,2333.00700,-2.49143,135.44290,-0.13150,0.00000,100.00000,0.00000,1.00000,0.00000,129.33910,0.00000,10000.00000,0.00000,4.00000,0.03919,-0.46260,0.90345,-0.61255,NaN,NaN,662.61200,633.62650,0.23949,1163.03300,1063.92300,-2093.98300,-766.61550,2171.77300,2945.59300,158.39120,157.36200,143.34220,142.75710,-2.58247,60.68674,41.49458,69.71017,53.96387,1192.31600,1139.91800,1065.48600,1066.08800,840.60800,1874.11500,1895.71200,3497.19000,100.00000,1.72111,3.12419,0.93902,35.52121,58.00000,69.00000
11469.00000,1.36269,40.57005,22.93800,340.26810,1.00000,0.00000,0.00000,0.00000,0.00000,543.25090,140.80550,2332.44000,-2.49237,135.39330,0.26675,-2.25000,100.00000,0.00000,1.00000,0.00000,130.07400,-125.00000,10000.00000,0.00000,4.00000,0.03992,-1.16612,1.31729,-0.43339,NaN,NaN,663.46400,634.04970,0.24316,1200.74500,1092.22000,-317.44360,-136.12050,2188.10800,2990.26600,160.31670,160.12140,145.54280,145.32850,0.21533,60.56353,45.41022,71.46156,58.11938,1200.53900,1201.04400,1092.84500,1093.33200,1461.75300,2148.24000,2880.63600,3584.69400,100.00000,1.69462,3.09936,0.94642,35.34889,60.00000,73.00000
11479.00000,1.38269,41.30311,22.95800,341.00120,1.00000,0.00000,0.00000,0.00000,0.00000,543.70640,140.84470,2331.87100,-2.52686,135.40020,0.41789,-8.24400,100.00000,0.00000,1.00000,0.00000,131.00470,-458.00000,10000.00000,0.00000,4.00000,0.04064,-1.28799,1.37753,-0.28480,NaN,NaN,664.23210,634.50250,0.24686,1210.68100,1098.19000,-649.98260,-382.30640,2151.05200,3132.41200,162.23530,161.61470,144.22160,143.67300,4.46807,60.82353,47.56391,72.58910,60.83858,1211.90500,1211.11200,1097.10900,1096.69200,349.80190,2705.48600,2826.63200,5320.31300,100.00000,1.68125,3.08758,0.94834,35.25493,61.00000,73.00000
11489.00000,1.40269,42.04089,22.97800,341.73900,1.00000,0.00000,0.00000,0.00000,0.00000,544.16850,140.88370,2331.30100,-2.58774,135.49550,0.32048,-14.23800,100.00000,0.00000,1.00000,0.00000,131.97740,-791.00000,10000.00000,0.00000,4.00000,0.04138,-1.53040,1.30719,-0.26326,NaN,NaN,634.43800,634.73380,0.25048,1229.91400,1078.97700,-1563.03000,-1075.71600,1870.79100,3183.13200,165.30960,164.09510,141.75790,140.76420,9.10554,62.05639,48.48674,73.71133,62.06715,1231.63700,1231.29900,1077.64300,1077.07200,0.00000,3159.16500,2258.80600,6896.43200,100.00000,1.49213,3.07676,0.94437,32.65848,63.00000,73.00000
