Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
23979.00000,0.71386,14.71737,47.95800,307.79970,1.00000,0.00000,0.00000,0.00000,0.00000,523.83250,139.78710,2346.76200,-1.50620,137.40900,-0.30057,0.00000,25.79000,0.00000,1.00000,0.00000,71.47963,0.00000,2579.00000,0.00000,4.00000,0.01436,-0.01052,0.24900,0.00175,NaN,NaN,62.64500,27.39818,-0.00474,540.82600,544.06600,22.36592,3.23496,104.12600,883.95200,71.62897,71.62529,72.17602,72.18342,0.04259,54.79750,55.04704,76.82976,77.49856,540.86300,540.83470,544.00900,544.00150,2547.69100,2284.60200,2909.10200,2843.67800,0.00000,3.06223,3.86480,1.29272,44.20700,60.00000,86.00000
23989.00000,0.73386,15.11567,47.97800,308.19800,1.00000,0.00000,0.00000,0.00000,0.00000,524.10140,139.80170,2346.46900,-1.52576,137.41060,-0.29565,0.00000,31.80000,0.00000,1.00000,0.00000,71.65988,0.00000,3180.00000,0.00000,4.00000,0.01476,-0.02959,0.40056,0.02450,NaN,NaN,97.85500,30.16514,-0.00428,542.32900,547.48900,-17.86983,7.54236,169.12700,1365.84100,71.91444,71.95377,72.66677,72.66609,-0.05736,54.88166,55.37474,76.91621,77.39836,542.51700,542.46190,547.44550,547.48910,2522.65100,2460.94300,3114.42100,3146.39700,0.00000,3.06123,3.86403,1.29272,44.20377,59.00000,86.00000
23999.00000,0.75386,15.51611,47.99800,308.59840,1.00000,0.00000,0.00000,0.00000,0.00000,524.37150,139.81650,2346.17600,-1.55673,137.40860,-0.32095,-5.85000,37.80000,0.00000,1.00000,0.00000,71.95182,-325.00000,3780.00000,0.00000,4.00000,0.01516,-0.15164,0.58106,0.03900,NaN,NaN,137.23700,35.43848,-0.00362,545.25400,551.83800,5.56790,6.14807,256.19800,1884.13800,72.44975,72.39330,73.26356,73.27444,-1.05159,55.47929,55.53013,76.75871,76.98578,545.41930,545.47490,551.81890,551.89210,1728.61200,2603.83400,3435.61800,3501.16000,0.00000,3.00547,3.88388,1.29093,43.62481,60.00000,85.00000
24009.00000,0.77386,15.91878,48.01800,309.00110,1.00000,0.00000,0.00000,0.00000,0.00000,524.64370,139.83150,2345.88200,-1.58780,137.38080,-0.35815,-11.84400,43.80000,0.00000,1.00000,0.00000,72.36813,-658.00000,4380.00000,0.00000,4.00000,0.01556,-0.26374,0.75394,0.03734,NaN,NaN,180.56600,43.33076,-0.00273,548.90600,557.34200,115.04430,106.40890,371.94700,2421.25800,73.04597,72.95741,74.13867,74.07454,-3.64515,55.93681,55.50891,76.58085,76.28739,549.07220,549.21190,557.35360,557.50220,1856.74200,2835.16000,3210.11600,3789.75900,0.00000,2.99391,3.90130,1.29014,43.42016,61.00000,84.00000
24019.00000,0.79386,16.32531,48.03800,309.40760,1.00000,0.00000,0.00000,0.00000,0.00000,524.91970,139.84670,2345.58700,-1.62131,137.30360,-0.43176,-17.83800,49.80000,0.00000,1.00000,0.00000,72.90872,-991.00000,4980.00000,0.00000,4.00000,0.01596,-0.44345,0.91327,0.00592,NaN,NaN,227.60800,53.64307,-0.00159,554.35800,564.64300,194.48150,76.12122,516.04200,2956.99300,73.95867,73.79354,75.08508,74.97504,-6.36474,56.47626,55.39828,76.65032,75.38256,554.71720,554.78210,564.86560,564.83240,1461.03500,3175.50500,3067.01500,4094.55400,0.00000,2.91905,3.91005,1.28813,42.74432,61.00000,83.00000
24029.00000,0.81386,16.73518,48.05800,309.81750,1.00000,0.00000,0.00000,0.00000,0.00000,525.20030,139.86260,2345.29200,-1.66431,137.17250,-0.49353,-23.83200,55.80000,0.00000,1.00000,0.00000,73.55671,-1324.00000,5580.00000,0.00000,4.00000,0.01637,-0.51768,0.97385,0.15463,NaN,NaN,246.91600,64.71582,-0.00025,561.54200,570.33800,196.25360,120.50780,705.48400,3036.62700,74.98679,74.79134,75.88624,75.72049,-8.84170,57.10625,55.13445,76.83978,74.49320,562.00740,561.98630,570.70730,570.85850,1431.31800,3047.68300,2974.81900,4358.94600,0.00000,2.90056,3.92321,1.28721,42.50676,61.00000,82.00000
24039.00000,0.83386,17.14940,48.07800,310.23170,1.00000,0.00000,0.00000,0.00000,0.00000,525.48560,139.87920,2344.99700,-1.71664,136.99320,-0.52969,-29.84400,61.80000,0.00000,1.00000,0.00000,74.24506,-1658.00000,6180.00000,0.00000,4.00000,0.01678,-0.66923,1.02936,0.00471,NaN,NaN,265.49200,75.04518,0.00117,569.74400,576.38600,131.73690,140.60250,944.58600,3050.77000,76.33128,76.08025,76.55122,76.38944,-10.86533,57.73655,55.09037,77.00574,73.57433,570.37290,570.15690,576.29050,576.75880,982.53020,2738.24200,3098.94900,4460.94600,0.00000,2.83045,3.91428,1.28598,41.96533,62.00000,81.00000
24049.00000,0.85386,17.56743,48.09800,310.64970,1.00000,0.00000,0.00000,0.00000,0.00000,525.77590,139.89600,2344.70000,-1.76944,136.77280,-0.54614,-35.83800,67.79000,0.00000,1.00000,0.00000,74.98128,-1991.00000,6779.00000,0.00000,4.00000,0.01719,-0.55821,1.09743,0.06454,NaN,NaN,287.72100,85.19910,0.00272,580.38200,581.39800,-158.00320,351.40550,1221.97200,3036.10200,77.91595,77.66935,77.42500,77.23122,-12.73506,58.51215,55.14175,77.03137,72.90351,581.28290,580.98100,581.98260,582.02940,913.07350,2650.30300,3072.98200,4330.67400,0.00000,2.81679,3.93117,1.28498,41.74286,63.00000,81.00000
24059.00000,0.87386,17.99001,48.11800,311.07230,1.00000,0.00000,0.00000,0.00000,0.00000,526.07170,139.91280,2344.40400,-1.81220,136.51480,-0.55722,-41.83200,73.79000,0.00000,1.00000,0.00000,75.77670,-2324.00000,7379.00000,0.00000,4.00000,0.01761,-0.71337,1.20770,0.05125,NaN,NaN,317.18900,95.65915,0.00440,590.64200,588.31200,-160.59710,437.88090,1614.48000,3040.12400,79.50587,79.21518,78.16833,78.04858,-15.39141,59.04987,54.96415,77.06928,72.56159,591.90700,591.34140,588.60680,588.85490,853.33200,3057.42400,3344.10900,4531.95400,0.00000,2.81063,3.93065,1.28498,41.69279,62.00000,80.00000
24069.00000,0.89386,18.41793,48.13800,311.50020,1.00000,0.00000,0.00000,0.00000,0.00000,526.37370,139.92990,2344.10700,-1.85635,136.20690,-0.59515,-47.84400,79.79000,0.00000,1.00000,0.00000,76.63442,-2658.00000,7979.00000,0.00000,4.00000,0.01803,-0.77077,1.30220,0.06256,NaN,NaN,352.96200,106.89870,0.00627,607.21700,594.51600,-768.65940,485.80520,2021.22100,2989.74200,82.12798,81.82183,79.42213,79.15691,-17.63599,59.73777,54.44807,77.15878,71.87727,608.74550,608.01200,596.46840,595.55560,734.23210,3131.42600,2833.82200,4794.52900,0.00000,2.79096,3.94339,1.28392,41.44367,62.00000,80.00000
24079.00000,0.91386,18.85087,48.15800,311.93320,1.00000,0.00000,0.00000,0.00000,0.00000,526.68180,139.94730,2343.80800,-1.90122,135.85420,-0.59946,-53.83800,85.79000,0.00000,1.00000,0.00000,77.55493,-2991.00000,8579.00000,0.00000,4.00000,0.01846,-0.61439,1.30748,0.03086,NaN,NaN,397.04200,119.27850,0.00837,630.50000,602.71600,-1117.66300,575.34420,2457.61200,3041.66300,86.63671,86.38396,80.12810,79.95210,-18.39071,60.40504,53.97880,76.95627,71.50236,632.83180,632.84970,603.10290,603.67050,557.25370,2845.84200,3497.77900,4781.08000,0.00000,2.70587,3.92511,1.28260,40.80650,63.00000,80.00000
24089.00000,0.93386,19.28893,48.17800,312.37120,1.00000,0.00000,0.00000,0.00000,0.00000,526.99580,139.96500,2343.50900,-1.94315,135.48580,-0.55872,-59.85000,91.79000,0.00000,1.00000,0.00000,78.51015,-3325.00000,9179.00000,0.00000,4.00000,0.01889,-0.65925,1.40992,0.14681,NaN,NaN,438.83600,132.75400,0.01070,671.10400,609.09900,-803.15260,919.67660,2794.44800,3029.48900,92.04573,91.89464,81.07413,80.88180,-18.07895,60.63417,53.72575,76.41295,71.21590,673.03970,673.77420,609.59420,609.76860,1107.40700,2737.35700,3560.94700,4800.66600,0.00000,2.70952,3.93090,1.28260,40.80339,63.00000,80.00000
24099.00000,0.95386,19.73261,48.19800,312.81490,1.00000,0.00000,0.00000,0.00000,0.00000,527.31510,139.98300,2343.20700,-1.97766,135.12460,-0.53226,-65.84400,97.79000,0.00000,1.00000,0.00000,79.50833,-3658.00000,9779.00000,0.00000,4.00000,0.01933,-0.55338,1.37860,0.02682,NaN,NaN,460.52000,146.52050,0.01322,711.90100,616.74100,-749.78440,828.49120,2850.09900,3030.61400,97.68038,97.53603,82.00068,81.82343,-17.31740,60.56568,53.68018,76.05096,70.79461,715.03400,715.28550,617.36130,617.27430,1123.73000,2708.14200,3624.11100,4876.67100,0.00000,2.70687,3.95531,1.28147,40.63040,63.00000,79.00000
24109.00000,0.97386,20.18184,48.21800,313.26420,1.00000,0.00000,0.00000,0.00000,0.00000,527.63980,140.00140,2342.90300,-2.00607,134.77800,-0.51953,-71.83800,100.00000,0.00000,1.00000,0.00000,80.50140,-3991.00000,10000.00000,0.00000,4.00000,0.01978,-0.62244,1.41229,-0.00231,NaN,NaN,476.89000,159.57790,0.01583,754.65800,623.99900,-959.10870,830.84620,2870.61800,3028.13300,102.95500,102.78880,83.11614,82.90820,-16.95831,60.55760,53.38570,75.78310,70.54496,757.65140,757.01110,624.71060,624.56940,986.90350,3006.87100,3342.90800,4750.87700,0.00000,2.69659,3.97454,1.28027,40.42182,63.00000,78.00000
24119.00000,0.99386,20.63672,48.23800,313.71910,1.00000,0.00000,0.00000,0.00000,0.00000,527.96980,140.02030,2342.59700,-2.03378,134.43960,-0.49551,-77.85000,100.00000,0.00000,1.00000,0.00000,81.50462,-4325.00000,10000.00000,0.00000,4.00000,0.02023,-0.64409,1.40616,0.01608,NaN,NaN,479.11100,171.87370,0.01851,791.77700,632.44600,-845.08960,663.04740,2752.36000,3023.61100,107.24640,107.09100,84.19344,83.99720,-16.63184,60.46787,53.19342,75.78191,70.54976,794.17060,794.29350,633.11960,633.06350,1221.68700,2777.92600,3329.75600,4595.80900,0.00000,2.69746,3.95547,1.28147,40.54543,63.00000,78.00000
24129.00000,1.01386,21.09690,48.25800,314.17920,1.00000,0.00000,0.00000,0.00000,0.00000,528.30540,140.04010,2342.28800,-2.07007,134.10790,-0.45947,-83.84399,100.00000,0.00000,1.00000,0.00000,82.49797,-4658.00000,10000.00000,0.00000,4.00000,0.02068,-0.56602,1.31570,-0.00648,NaN,NaN,464.52800,182.34870,0.02113,819.97400,639.11400,-782.18760,721.25270,2518.07000,3007.02700,110.85990,110.67280,85.08699,84.88718,-15.96385,60.56848,53.25174,75.66586,70.46297,822.00210,821.82120,640.31640,640.08250,848.14970,2667.36900,3513.34300,4851.48400,0.00000,2.69430,3.97958,1.28027,40.37081,63.00000,77.00000
24139.00000,1.03386,21.56168,48.27800,314.64400,1.00000,0.00000,0.00000,0.00000,0.00000,528.64590,140.06010,2341.97700,-2.10220,133.79030,-0.41452,-89.83800,100.00000,0.00000,1.00000,0.00000,83.43443,-4991.00000,10000.00000,0.00000,4.00000,0.02114,-0.59589,1.26307,-0.00168,NaN,NaN,451.85500,191.29650,0.02367,848.70400,646.99400,-905.52450,638.42380,2253.17100,3034.22500,114.76150,114.58910,86.04105,85.83620,-15.23108,60.90203,53.47821,75.61573,70.48837,850.75730,851.04090,647.50230,647.48140,776.87690,2445.35300,3425.53900,4643.14600,0.00000,2.68422,3.97602,1.28027,40.30212,63.00000,78.00000
24149.00000,1.05386,22.03202,48.29800,315.11430,1.00000,0.00000,0.00000,0.00000,0.00000,528.99140,140.07990,2341.66500,-2.11639,133.48420,-0.34290,-90.90000,100.00000,0.00000,1.00000,0.00000,84.34068,-5050.00000,10000.00000,0.00000,4.00000,0.02161,-0.53243,1.34066,-0.04668,NaN,NaN,438.81900,198.95060,0.02613,872.25500,653.90100,-575.26400,572.00630,2141.67100,3026.80100,116.02940,115.83000,86.90650,86.85394,-14.89440,60.74718,53.69163,75.70621,70.61955,872.58400,872.82130,654.58980,654.49180,1337.02700,2865.19000,3728.13600,4392.63300,0.00000,2.68630,3.95500,1.28147,40.44840,63.00000,79.00000
24159.00000,1.07386,22.50776,48.31800,315.59010,1.00000,0.00000,0.00000,0.00000,0.00000,529.34210,140.09980,2341.35000,-2.12766,133.18670,-0.28317,-80.38800,100.00000,0.00000,1.00000,0.00000,85.31178,-4466.00000,10000.00000,0.00000,4.00000,0.02208,-0.51109,1.36996,0.12296,NaN,NaN,442.70700,205.90090,0.02858,873.10700,660.55200,-745.64010,709.86610,2220.70600,3030.18600,115.85940,115.64150,87.82148,87.71540,-14.44176,60.60094,53.28995,75.35941,70.82483,872.83890,872.51610,661.03880,661.17230,972.54570,2960.96800,3737.68300,4445.28000,0.00000,2.69592,3.97847,1.28027,40.39202,62.00000,78.00000
24169.00000,1.09386,22.98904,48.33800,316.07140,1.00000,0.00000,0.00000,0.00000,0.00000,529.69820,140.12030,2341.03200,-2.14862,132.89800,-0.24570,-69.89400,100.00000,0.00000,1.00000,0.00000,86.29613,-3883.00000,10000.00000,0.00000,4.00000,0.02256,-0.57479,1.42557,0.08986,NaN,NaN,450.41400,212.68150,0.03107,874.54900,668.05600,-837.61960,704.40090,2270.79300,3031.59400,115.79770,115.59150,88.77400,88.63816,-13.85097,60.57000,52.91822,74.93293,70.91206,873.99060,874.15580,668.52960,668.51610,1203.01000,2900.93600,3749.36000,4799.60500,0.00000,2.76801,3.98457,1.28161,40.99194,62.00000,78.00000
24179.00000,1.11386,23.47601,48.35800,316.55830,1.00000,0.00000,0.00000,0.00000,0.00000,530.05960,140.14150,2340.71300,-2.17615,132.62190,-0.21091,-59.40000,100.00000,0.00000,1.00000,0.00000,87.31104,-3300.00000,10000.00000,0.00000,4.00000,0.02304,-0.51896,1.51287,0.21363,NaN,NaN,460.21000,219.29230,0.03360,870.29000,675.73600,-700.90030,599.44810,2380.85700,3030.18100,114.40080,114.39360,89.75810,89.63512,-13.18361,59.96686,52.60685,74.60162,70.61604,869.39170,869.10030,675.98990,676.14450,1738.74500,2854.06600,3961.23600,4844.10600,0.00000,2.77714,3.98475,1.28161,41.07043,62.00000,77.00000
24189.00000,1.13386,23.96857,48.37800,317.05090,1.00000,0.00000,0.00000,0.00000,0.00000,530.42630,140.16380,2340.39100,-2.21512,132.35940,-0.17410,-48.88800,100.00000,0.00000,1.00000,0.00000,88.35717,-2716.00000,10000.00000,0.00000,4.00000,0.02352,-0.43067,1.38604,0.10467,NaN,NaN,475.49200,225.97820,0.03621,865.75200,683.14600,-851.21780,670.39970,2399.13800,3027.56500,115.89210,115.73190,90.83336,90.66948,-11.94564,59.82602,52.75851,74.16817,70.40179,866.37670,867.01730,683.77580,683.66680,1120.65900,2573.65000,3835.20900,4747.99100,0.00000,2.78654,4.00768,1.28036,41.01337,62.00000,77.00000
24199.00000,1.15386,24.46638,48.39800,317.54870,1.00000,0.00000,0.00000,0.00000,0.00000,530.79780,140.18660,2340.06600,-2.24838,132.12180,-0.12338,-38.39400,100.00000,0.00000,1.00000,0.00000,89.33536,-2133.00000,10000.00000,0.00000,4.00000,0.02402,-0.33900,1.34337,0.08346,NaN,NaN,473.27300,232.43590,0.03884,880.75300,691.10900,-602.10760,517.23290,2295.63900,3030.01800,118.18950,118.03160,91.93854,91.77112,-10.61327,59.90976,53.15709,74.15887,70.54540,882.15470,882.25260,691.93040,691.54910,1155.56900,2382.43800,3520.01200,4419.47900,0.00000,2.73769,4.00566,1.27901,40.59833,63.00000,77.00000
24209.00000,1.17386,24.96956,48.41800,318.05190,1.00000,0.00000,0.00000,0.00000,0.00000,531.17360,140.20930,2339.73800,-2.27103,131.91210,-0.04657,-27.90000,100.00000,0.00000,1.00000,0.00000,90.28789,-1550.00000,10000.00000,0.00000,4.00000,0.02452,-0.32434,1.37251,-0.06767,NaN,NaN,469.29300,238.39530,0.04146,896.98100,698.94300,-545.62990,385.29910,2218.71900,3040.21100,119.90660,119.81090,92.68824,92.60031,-9.02727,59.85537,53.59969,74.07168,70.88918,897.70790,898.01190,698.81560,699.32540,1256.71000,2200.36000,4016.97500,4492.84500,0.00000,2.69083,3.98187,1.27886,40.32601,64.00000,78.00000
24219.00000,1.19386,25.47796,48.43800,318.56030,1.00000,0.00000,0.00000,0.00000,0.00000,531.55360,140.23180,2339.40600,-2.28671,131.73310,0.02562,-17.38800,100.00000,0.00000,1.00000,0.00000,91.25430,-966.00000,10000.00000,0.00000,4.00000,0.02502,-0.20722,1.40843,0.05641,NaN,NaN,466.64300,243.90000,0.04406,907.08800,704.50200,-231.59080,427.74010,2190.98800,3032.26900,120.43680,120.41390,93.71847,93.53087,-7.25232,59.43197,54.01620,73.80822,70.89812,907.25930,907.29300,705.16470,704.96320,1738.10500,2199.15800,3569.46100,4615.75300,0.00000,2.77000,3.99246,1.28027,40.96142,63.00000,77.00000
24229.00000,1.21386,25.99187,48.45800,319.07420,1.00000,0.00000,0.00000,0.00000,0.00000,531.93770,140.25430,2339.07200,-2.29196,131.58930,0.09312,-6.89400,100.00000,0.00000,1.00000,0.00000,92.24215,-383.00000,10000.00000,0.00000,4.00000,0.02553,-0.16794,1.47792,0.11329,NaN,NaN,473.79200,249.18510,0.04667,907.21600,712.78700,-110.34470,162.65940,2260.57200,3026.61200,119.90920,119.99050,94.57047,94.48829,-5.46853,58.53227,54.36900,73.73753,70.88506,907.00830,907.29380,712.92540,713.31230,2030.23300,2078.88200,4042.81000,4469.18700,0.00000,2.78205,4.01755,1.27901,40.91494,62.00000,77.00000
24239.00000,1.23386,26.51046,48.47800,319.59280,1.00000,0.00000,0.00000,0.00000,0.00000,532.32570,140.27710,2338.73300,-2.29923,131.48240,0.16506,0.00000,0.00000,0.00000,1.00000,0.00000,93.27468,0.00000,0.00000,0.00000,4.00000,0.02604,-0.07037,0.50254,0.18501,NaN,NaN,5.22900,253.74060,0.04906,899.46300,714.23600,-153.04620,309.93520,980.03300,354.12400,110.78600,110.72060,93.14594,93.10711,-3.66549,57.49559,54.34206,72.66584,70.63919,891.38020,891.52400,707.52390,708.64150,2166.58200,2629.51300,4579.64500,4323.57600,0.00000,2.85638,4.02678,1.28036,41.49805,61.00000,76.00000
24249.00000,1.25386,27.03116,48.49800,320.11350,1.00000,0.00000,0.00000,0.00000,0.00000,532.71660,140.29990,2338.39100,-2.28183,131.41060,0.22071,0.00000,0.00000,0.00000,1.00000,0.00000,93.70660,0.00000,0.00000,0.00000,4.00000,0.02656,-0.02297,0.29085,0.15789,NaN,NaN,-34.43400,251.75330,0.04902,778.91000,706.94700,-81.18018,294.56630,736.13700,-510.32000,94.27142,94.32482,93.52954,93.52238,-2.20778,56.42200,53.89482,72.29808,70.90453,768.66250,767.64060,707.19130,706.98130,2362.00300,2746.75200,3827.81200,3751.25500,0.00000,2.98366,4.03945,1.28286,42.48346,60.00000,77.00000
24259.00000,1.27386,27.55164,48.51800,320.63400,1.00000,0.00000,0.00000,0.00000,0.00000,533.10800,140.32230,2338.04800,-2.23645,131.36960,0.27713,0.00000,0.00000,0.00000,1.00000,0.00000,93.83157,0.00000,0.00000,0.00000,4.00000,0.02708,-0.03024,-0.25790,0.00516,NaN,NaN,-34.48100,249.84000,0.04882,707.87800,707.88000,76.98682,117.13860,-66.99900,-432.91700,93.61337,93.63338,93.36273,93.39720,-1.01841,55.81635,53.76175,72.67616,71.75935,707.95410,708.27730,707.69380,707.49820,3020.59600,3260.38500,3256.56800,2949.37500,0.00000,3.04794,4.02517,1.28522,43.09190,58.00000,80.00000
24269.00000,1.29386,28.07064,48.53800,321.15300,1.00000,0.00000,0.00000,0.00000,0.00000,533.49870,140.34450,2337.70400,-2.17706,131.34820,0.33208,0.00000,0.00000,0.00000,1.00000,0.00000,93.64785,0.00000,0.00000,0.00000,4.00000,0.02760,-0.03082,-0.26144,-0.05123,NaN,NaN,-34.36300,247.97050,0.04863,707.69100,705.33600,50.07566,3.22640,-48.06900,-441.75800,93.46607,93.48572,93.16847,93.22010,-0.55019,54.53468,53.41461,73.36083,72.85532,707.66200,707.64520,705.25050,705.16580,3531.50100,3434.06900,3071.15600,2549.64400,0.00000,3.16452,3.97145,1.29050,44.34604,57.00000,81.00000
24279.00000,1.31386,28.58852,48.55800,321.67080,1.00000,0.00000,0.00000,0.00000,0.00000,533.88860,140.36720,2337.36200,-2.14069,131.33370,0.35959,0.00000,0.00000,0.00000,1.00000,0.00000,93.46221,0.00000,0.00000,0.00000,4.00000,0.02812,-0.07518,-0.26337,-0.05194,NaN,NaN,-34.28100,246.14330,0.04844,706.99700,703.62700,42.85912,-36.22583,-43.76900,-445.10800,93.34060,93.33032,93.01028,93.08704,-0.38971,54.06529,52.75404,73.89772,73.89319,706.85390,706.96250,703.56650,703.53990,2898.42100,3603.21200,3101.39100,2552.66400,0.00000,3.21597,3.95218,1.29234,44.86474,56.00000,82.00000
24289.00000,1.33386,29.10622,48.57800,322.18850,1.00000,0.00000,0.00000,0.00000,0.00000,534.27780,140.39090,2337.02100,-2.13733,131.32620,0.38178,0.00000,0.00000,0.00000,1.00000,0.00000,93.27697,0.00000,0.00000,0.00000,4.00000,0.02864,-0.00629,-0.26834,0.02828,NaN,NaN,-34.23100,244.35670,0.04825,705.68500,702.70000,48.43562,-68.50180,-42.15200,-447.82600,93.17538,93.15830,92.86176,92.95660,-0.34742,54.06639,52.23936,74.07665,74.63810,705.20700,705.96650,702.65000,702.63170,2947.10100,3604.00500,3440.00800,3052.57400,0.00000,3.21873,3.95405,1.29234,44.87421,56.00000,82.00000
24299.00000,1.35386,29.62261,48.59800,322.70490,1.00000,0.00000,0.00000,0.00000,0.00000,534.66630,140.41510,2336.67800,-2.15198,131.32000,0.41508,0.00000,0.00000,0.00000,1.00000,0.00000,93.08883,0.00000,0.00000,0.00000,4.00000,0.02916,-0.00684,-0.26469,0.06488,NaN,NaN,-34.19100,242.60940,0.04806,704.32100,701.97100,48.21729,-76.42416,-41.96200,-448.24700,92.99578,92.96800,92.70581,92.78407,-0.27207,54.16325,51.97424,73.95613,74.99489,703.95040,704.47020,701.92820,701.90610,2548.09600,3555.13600,3718.25900,3000.86300,0.00000,3.21803,3.95363,1.29234,44.87145,56.00000,81.00000
24309.00000,1.37386,30.13739,48.61800,323.21970,1.00000,0.00000,0.00000,0.00000,0.00000,535.05410,140.43960,2336.33800,-2.16742,131.31010,0.46258,0.00000,0.00000,0.00000,1.00000,0.00000,92.90582,0.00000,0.00000,0.00000,4.00000,0.02967,0.04975,-0.26074,0.16830,NaN,NaN,-34.12600,240.90000,0.04787,702.59200,700.74900,46.41740,-76.50238,-40.39500,-444.07100,92.80789,92.76100,92.49379,92.59500,-0.24149,54.25703,51.88304,73.93053,75.41746,702.10690,702.80100,700.65710,700.62960,3080.13900,3433.96900,3608.70900,2923.35100,0.00000,3.22027,3.97522,1.29140,44.75404,56.00000,82.00000
24319.00000,1.39386,30.65182,48.63800,323.73410,1.00000,0.00000,0.00000,0.00000,0.00000,535.44100,140.46420,2335.99900,-2.18057,131.30470,0.51979,0.00000,0.00000,0.00000,1.00000,0.00000,92.72047,0.00000,0.00000,0.00000,4.00000,0.03019,-0.03148,-0.25079,0.14146,NaN,NaN,-34.04900,239.22700,0.04768,701.41900,699.22300,51.09413,-100.47830,-44.46500,-443.83800,92.63615,92.60281,92.31252,92.42596,-0.33456,54.24500,51.87428,73.96168,75.81249,701.28950,701.38540,699.10200,699.10800,2446.38800,3352.51700,3733.34400,2819.10800,0.00000,3.21787,3.95352,1.29234,44.87089,56.00000,82.00000
24329.00000,1.41386,31.16543,48.65800,324.24770,1.00000,0.00000,0.00000,0.00000,0.00000,535.82720,140.48890,2335.65900,-2.19748,131.29900,0.55964,0.00000,0.00000,0.00000,1.00000,0.00000,92.53870,0.00000,0.00000,0.00000,4.00000,0.03070,-0.01450,-0.25768,0.00463,NaN,NaN,-33.97900,237.58910,0.04749,699.74100,697.89800,48.40067,-140.62260,-42.12100,-444.89400,92.43147,92.41164,92.10031,92.26678,-0.42973,54.64977,51.87786,73.65697,76.22117,699.26370,699.99580,697.83380,697.79410,2311.99700,3327.67300,3415.69800,2911.54000,0.00000,3.16968,3.95446,1.29145,44.49207,57.00000,82.00000
24339.00000,1.43386,31.67736,48.67800,324.75970,1.00000,0.00000,0.00000,0.00000,0.00000,536.21280,140.51340,2335.32000,-2.20477,131.29020,0.59361,0.00000,0.00000,0.00000,1.00000,0.00000,92.35787,0.00000,0.00000,0.00000,4.00000,0.03122,0.02330,-0.24904,0.07082,NaN,NaN,-33.89800,235.98520,0.04730,698.08100,696.32700,49.47116,-86.75488,-43.05300,-443.95100,92.24824,92.20537,91.94136,92.00455,-0.28123,54.78197,52.16068,73.98692,76.42385,697.71250,698.28780,696.13440,696.25790,2689.60900,3048.72900,3112.21600,2917.43000,0.00000,3.16887,3.95394,1.29145,44.48907,58.00000,82.00000
24349.00000,1.45386,32.18842,48.69800,325.27080,1.00000,0.00000,0.00000,0.00000,0.00000,536.59770,140.53760,2334.98300,-2.20642,131.28440,0.63573,0.00000,0.00000,0.00000,1.00000,0.00000,92.17825,0.00000,0.00000,0.00000,4.00000,0.03173,-0.05270,-0.25653,-0.02358,NaN,NaN,-33.81500,234.41400,0.04711,696.63300,694.69900,43.41877,-32.78999,-42.09000,-446.04200,92.05131,92.02381,91.76875,91.82437,-0.23786,54.77267,52.54102,74.27001,76.52658,696.53280,696.51090,694.63930,694.59120,2787.30800,2867.02700,3364.06300,3010.85500,0.00000,3.11778,3.93236,1.29139,44.22294,58.00000,83.00000
