Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
31429.00000,12.64856,380.07570,62.85800,661.41050,1.00000,0.00000,0.00000,0.00000,0.00000,750.96180,134.82380,2271.91600,5.57911,29.63822,1.90823,40.78800,100.00000,0.00000,1.00000,0.00000,113.39760,2266.00000,10000.00000,0.00000,4.00000,0.37951,0.36595,1.40847,0.06327,NaN,NaN,579.01100,373.20330,0.72682,1004.50100,874.31200,715.57070,-293.52420,2382.22900,3026.54500,135.35670,135.54920,115.99530,116.08250,6.81533,55.02728,57.83388,71.00025,73.00064,1006.37700,1006.23900,874.90090,874.83690,2296.77100,1080.38600,4851.49400,4226.88300,100.00000,1.63301,3.09474,0.94986,34.54105,64.00000,77.00000
31439.00000,12.66856,380.71080,62.87800,662.04570,1.00000,0.00000,0.00000,0.00000,0.00000,751.27840,134.76600,2272.46200,5.53484,29.77572,1.96977,46.78200,100.00000,0.00000,1.00000,0.00000,114.42380,2599.00000,10000.00000,0.00000,4.00000,0.38014,0.43502,1.36838,-0.12719,NaN,NaN,567.44000,373.60150,0.73000,1027.40100,881.34400,676.49190,-345.78670,2280.49900,3022.46800,138.08450,138.51720,116.91470,116.98840,7.65119,54.86712,58.73182,70.56886,72.42134,1028.21900,1028.88000,882.14040,882.04120,2682.13700,357.55410,4911.76300,4446.28700,100.00000,1.60514,3.12596,0.94727,33.92733,64.00000,76.00000
31449.00000,12.68856,381.35160,62.89800,662.68640,1.00000,0.00000,0.00000,0.00000,0.00000,751.59940,134.70690,2273.01100,5.52236,29.93009,2.03782,52.79400,100.00000,0.00000,1.00000,0.00000,115.41040,2933.00000,10000.00000,0.00000,4.00000,0.38077,0.66301,1.61960,0.22894,NaN,NaN,558.73400,373.97710,0.73314,1052.02400,889.49200,1170.86000,-279.43120,2235.40900,3011.18400,137.70810,138.10400,118.00830,118.35780,9.44627,53.65151,59.33171,69.89467,72.33798,1050.14500,1048.23300,890.02490,890.60120,3470.69100,1617.58300,5465.97600,3485.97300,100.00000,1.58744,3.11732,0.94727,33.74111,62.00000,76.00000
31459.00000,12.70856,381.99860,62.91800,663.33340,1.00000,0.00000,0.00000,0.00000,0.00000,751.92590,134.64740,2273.56300,5.52126,30.12224,2.08423,58.78800,100.00000,0.00000,1.00000,0.00000,116.54450,3266.00000,10000.00000,0.00000,4.00000,0.38142,0.70567,1.58242,0.29262,NaN,NaN,579.44600,374.35820,0.73629,1031.26600,899.30300,819.04790,-254.76770,2486.02000,3044.11300,135.60250,135.88730,119.20290,119.53870,11.66853,52.66795,58.99724,68.76287,72.71764,1030.34200,1029.60800,900.00040,899.61330,3282.85600,1537.24700,5672.12400,3864.00200,100.00000,1.75248,3.12002,0.95135,35.96674,61.00000,76.00000
31469.00000,12.72856,382.65190,62.93800,663.98670,1.00000,0.00000,0.00000,0.00000,0.00000,752.25920,134.58870,2274.12000,5.49974,30.35991,2.11870,64.80000,100.00000,0.00000,1.00000,0.00000,117.67020,3600.00000,10000.00000,0.00000,4.00000,0.38206,0.75141,1.46252,0.23136,NaN,NaN,597.51000,374.79390,0.73957,1022.66400,908.65600,763.81520,-372.13570,2535.47600,3020.24600,136.85390,137.33860,120.48580,120.91430,13.25302,52.47939,59.22291,68.14578,73.01009,1022.90900,1023.68100,909.35930,909.40550,3346.78000,793.20940,5398.91300,3514.43300,100.00000,1.74025,3.11518,0.95135,35.84132,62.00000,76.00000
31479.00000,12.74856,383.31090,62.95800,664.64570,1.00000,0.00000,0.00000,0.00000,0.00000,752.59860,134.53010,2274.67900,5.47300,30.62980,2.13621,67.50000,100.00000,0.00000,1.00000,0.00000,118.70700,3750.00000,10000.00000,0.00000,4.00000,0.38272,0.71668,1.48499,0.06947,NaN,NaN,596.29900,375.24970,0.74289,1041.37300,918.18700,1003.35100,-365.98730,2429.66300,3018.54000,138.78810,139.33060,121.72820,122.00550,14.59638,52.17975,59.80832,68.30096,73.28278,1041.90900,1041.71400,919.01270,918.61290,3338.41900,584.59900,4869.49600,3713.59900,100.00000,1.67957,3.09022,0.95136,35.21266,62.00000,77.00000
31489.00000,12.76856,383.97560,62.97800,665.31050,1.00000,0.00000,0.00000,0.00000,0.00000,752.94380,134.47130,2275.24200,5.44194,30.92267,2.12871,56.98800,100.00000,0.00000,1.00000,0.00000,119.75080,3166.00000,10000.00000,0.00000,4.00000,0.38338,0.62367,1.39360,0.04302,NaN,NaN,595.41900,375.69670,0.74621,1054.25400,927.54000,1624.04800,-194.58300,2320.29100,2974.69800,141.59380,142.01700,123.12570,123.33000,14.90459,51.94560,60.71171,68.81476,73.80065,1055.51100,1056.03900,928.39590,928.91630,2816.32800,482.89700,5108.82300,4082.27600,100.00000,1.68106,3.08517,0.95136,35.27025,63.00000,77.00000
31499.00000,12.78856,384.64450,62.99800,665.97930,1.00000,0.00000,0.00000,0.00000,0.00000,753.29410,134.41190,2275.80800,5.40655,31.21713,2.05447,46.49400,0.00000,0.00000,1.00000,0.00000,120.76580,2583.00000,0.00000,0.00000,4.00000,0.38404,0.92686,0.41867,0.08347,NaN,NaN,-26.83000,376.06390,0.74917,1072.49500,927.75500,666.17130,-355.85080,690.91900,369.07000,132.39590,138.07730,120.62700,120.31750,14.07924,51.87440,61.19218,68.76675,73.13663,1062.58300,1067.91800,922.17630,917.13140,2632.14500,870.90710,5047.87900,4280.27200,99.20000,1.64553,3.09370,0.95264,34.72143,64.00000,76.00000
31509.00000,12.80856,385.31480,63.01800,666.64960,1.00000,0.00000,0.00000,0.00000,0.00000,753.64870,134.35110,2276.37500,5.41224,31.50251,2.02166,36.00000,0.00000,0.00000,1.00000,0.00000,121.14890,2000.00000,0.00000,0.00000,4.00000,0.38471,0.95510,0.18092,0.07473,NaN,NaN,-45.11700,375.77300,0.74899,978.87200,913.40100,503.55800,-572.44690,522.26400,-498.18400,122.49240,125.83610,121.02110,120.47360,15.83218,51.82549,60.84985,68.75021,72.92670,945.52730,998.09110,915.53160,911.32430,4232.88200,1194.96200,4601.15700,3174.62300,91.19998,1.74749,3.19404,0.97765,35.36332,62.00000,77.00000
31519.00000,12.82856,385.98510,63.03800,667.31990,1.00000,0.00000,0.00000,0.00000,0.00000,754.00840,134.28900,2276.94100,5.46980,31.82389,2.12566,25.48800,0.00000,0.00000,1.00000,0.00000,121.26560,1416.00000,0.00000,0.00000,4.00000,0.38538,0.89428,-0.12001,-0.07665,NaN,NaN,-45.12900,375.48450,0.74872,921.87200,913.87600,-51.45933,-520.59370,53.37100,-453.05700,121.81740,120.71840,121.06880,120.46670,16.12821,50.60682,60.44218,69.03097,74.04697,922.79660,919.56850,917.39220,910.22750,4727.37700,1879.86800,4625.54500,2382.21200,83.19997,1.96061,3.22749,1.00915,37.79047,60.00000,79.00000
31529.00000,12.84856,386.65460,63.05800,667.98940,1.00000,0.00000,0.00000,0.00000,0.00000,754.37050,134.22690,2277.50500,5.53554,32.14840,2.13708,14.99400,0.00000,0.00000,1.00000,0.00000,121.18060,833.00000,0.00000,0.00000,4.00000,0.38605,0.61454,-0.16552,0.10244,NaN,NaN,-45.03200,375.19670,0.74845,915.11500,912.44500,-56.49670,-509.78330,-49.16700,-443.64900,121.60090,120.40670,120.84380,120.46260,14.13880,49.54910,58.55075,69.50361,75.09330,922.19550,908.22880,916.03860,908.63990,4643.11400,2746.23400,4127.84800,2065.35000,75.19995,2.16156,3.27854,1.03897,39.73384,57.00000,80.00000
31539.00000,12.86856,387.32430,63.07800,668.65910,1.00000,0.00000,0.00000,0.00000,0.00000,754.73280,134.16540,2278.06800,5.58228,32.43145,1.99623,4.50000,0.00000,0.00000,1.00000,0.00000,121.06660,250.00000,0.00000,0.00000,4.00000,0.38672,0.38656,-0.17223,0.09067,NaN,NaN,-44.94700,374.90950,0.74818,915.31100,910.59700,-56.29119,-508.46630,-48.98800,-442.50300,121.36480,120.54190,120.44090,120.52350,9.73966,49.11012,55.42201,70.38104,75.68091,920.32260,910.33430,912.40610,908.58060,4214.12000,3716.75000,3454.75100,2845.45200,67.19994,2.48023,3.32398,1.07115,42.73156,54.00000,81.00000
31549.00000,12.88856,387.99340,63.09800,669.32820,1.00000,0.00000,0.00000,0.00000,0.00000,755.09410,134.10550,2278.63200,5.58470,32.62261,1.80370,0.00000,1.20000,0.00000,1.00000,0.00000,120.94930,0.00000,120.00000,0.00000,4.00000,0.38739,0.29863,-0.15167,-0.01023,NaN,NaN,-44.23900,374.62300,0.74792,915.22100,909.86000,-50.38462,-389.82830,-43.84800,-432.67800,121.12720,120.66360,120.42740,120.41120,6.02466,49.34543,53.11593,71.35999,75.72454,917.59690,912.70360,909.41970,909.78630,3384.33000,3673.15300,3141.44700,3693.91900,59.19992,2.64649,3.39580,1.09915,43.79942,54.00000,82.00000
31559.00000,12.90856,388.66240,63.11800,669.99730,1.00000,0.00000,0.00000,0.00000,0.00000,755.45510,134.04690,2279.19600,5.54678,32.74126,1.73289,0.00000,7.20000,0.00000,1.00000,0.00000,120.84690,0.00000,720.00000,0.00000,4.00000,0.38806,0.21621,-0.10972,-0.13895,NaN,NaN,-33.13800,374.33620,0.74771,914.07400,910.65800,-34.93190,-232.22600,-30.40000,-345.12300,120.93890,120.67440,120.54700,120.60910,3.42325,49.71674,52.93855,71.77702,75.35112,915.21300,912.74770,910.68300,910.73160,3177.58500,3142.23200,4026.84400,3317.66700,51.19990,2.74787,3.49800,1.12455,43.99502,55.00000,81.00000
31569.00000,12.92856,389.33140,63.13800,670.66620,1.00000,0.00000,0.00000,0.00000,0.00000,755.81600,133.98880,2279.75900,5.50124,32.80882,1.75369,0.00000,13.19000,0.00000,1.00000,0.00000,120.77580,0.00000,1319.00000,0.00000,4.00000,0.38873,0.25487,-0.02870,0.03676,NaN,NaN,-13.91700,374.04800,0.74758,912.92900,912.37300,-15.40333,-165.84680,-13.40500,-144.33100,120.85150,120.68820,120.77380,120.65360,1.94467,50.20597,53.18573,71.65897,75.24326,913.81830,911.94890,912.69780,911.85160,3055.44800,2214.28100,4350.70200,3458.37100,43.19991,2.77628,3.56482,1.15011,43.78234,56.00000,81.00000
31579.00000,12.94856,389.99970,63.15800,671.33450,1.00000,0.00000,0.00000,0.00000,0.00000,756.17690,133.93040,2280.32200,5.47248,32.84745,1.76331,0.00000,19.19000,0.00000,1.00000,0.00000,120.75430,0.00000,1919.00000,0.00000,4.00000,0.38940,0.23591,0.03371,-0.12688,NaN,NaN,11.58600,373.75950,0.74757,912.06400,913.78900,-15.14610,-87.67487,15.70800,90.93100,120.73970,120.73880,120.82430,120.95370,0.91307,50.86988,53.86361,71.54277,74.71597,912.89500,911.07130,914.34340,913.26810,2939.35300,1959.61700,4563.43000,3722.01700,35.19992,2.81205,3.65692,1.17459,43.46986,57.00000,79.00000
31589.00000,12.96856,390.66710,63.17800,672.00200,1.00000,0.00000,0.00000,0.00000,0.00000,756.53770,133.87050,2280.88400,5.48762,32.86705,1.73467,0.00000,25.19000,0.00000,1.00000,0.00000,120.78430,0.00000,2519.00000,0.00000,4.00000,0.39007,0.18945,-0.07504,0.00841,NaN,NaN,42.42200,373.47340,0.74773,911.67200,915.59100,-41.67759,-110.34330,43.22500,362.88100,120.61030,120.69710,120.34480,120.38080,0.24015,51.12434,54.56606,71.50024,73.87441,912.16500,911.17440,915.51900,915.58460,3460.81900,2137.60800,3859.89300,4034.80900,27.19994,2.83757,3.76365,1.19780,42.98556,58.00000,79.00000
31599.00000,12.98856,391.33410,63.19800,672.66890,1.00000,0.00000,0.00000,0.00000,0.00000,756.89860,133.80940,2281.44500,5.54928,32.87372,1.66593,0.00000,0.00000,0.00000,1.00000,0.00000,120.74750,0.00000,0.00000,0.00000,4.00000,0.39073,0.11411,-0.15911,-0.08735,NaN,NaN,-44.89900,373.19030,0.74757,910.63100,910.06600,-50.12496,16.38716,-43.62200,-440.56500,120.43430,120.55320,120.23570,120.17550,-0.03036,51.24071,54.85615,72.08022,73.36387,911.02390,910.06110,909.78640,909.92190,3728.85500,2573.73500,3214.61500,3512.22000,19.19994,2.88113,3.82170,1.22426,42.98376,57.00000,80.00000
31609.00000,13.00856,392.00110,63.21800,673.33590,1.00000,0.00000,0.00000,0.00000,0.00000,757.25930,133.74720,2282.00600,5.63879,32.87450,1.60274,0.00000,0.00000,0.00000,1.00000,0.00000,120.63340,0.00000,0.00000,0.00000,4.00000,0.39140,0.06575,-0.17023,-0.02551,NaN,NaN,-44.80300,372.90780,0.74730,910.20000,908.06700,-54.40085,85.30602,-47.34300,-441.87100,120.37430,120.44760,120.15270,120.02720,0.02727,50.69387,54.69540,72.91386,73.35931,910.48820,909.89490,907.92160,908.00610,3985.90800,3004.23800,2929.33100,3603.95200,11.19994,3.07863,3.85955,1.25455,44.37229,56.00000,81.00000
31619.00000,13.02856,392.66680,63.23800,674.00160,1.00000,0.00000,0.00000,0.00000,0.00000,757.62010,133.68500,2282.56700,5.71963,32.87691,1.54477,0.00000,0.00000,0.00000,1.00000,0.00000,120.51210,0.00000,0.00000,0.00000,4.00000,0.39207,0.05018,-0.17331,-0.04037,NaN,NaN,-44.73600,372.62590,0.74704,910.23400,906.61400,-58.38176,101.45670,-50.80700,-441.33700,120.31750,120.37970,120.03890,119.90430,0.15498,50.01587,54.06273,73.94337,73.66049,910.67680,909.92370,906.49490,906.47890,4022.87400,3416.11100,2448.50300,3130.61000,3.19994,3.22028,3.91627,1.28263,45.12381,54.00000,82.00000
31629.00000,13.04856,393.33230,63.25800,674.66710,1.00000,0.00000,0.00000,0.00000,0.00000,757.98110,133.62360,2283.12600,5.75849,32.88096,1.49029,0.00000,0.00000,0.00000,1.00000,0.00000,120.39060,0.00000,0.00000,0.00000,4.00000,0.39273,0.02056,-0.17488,-0.01000,NaN,NaN,-44.68700,372.34470,0.74677,910.25500,905.60000,-50.38531,107.84950,-43.84800,-453.72700,120.22070,120.30660,119.94560,119.86810,0.14251,49.90557,53.54619,74.70375,74.01627,910.36440,909.96110,905.62810,905.56210,4249.76600,3704.96900,2908.15400,3085.66900,0.00000,3.30217,3.94428,1.29392,45.56951,53.00000,82.00000
31639.00000,13.06856,393.99800,63.27800,675.33280,1.00000,0.00000,0.00000,0.00000,0.00000,758.34200,133.56310,2283.68600,5.75371,32.88315,1.43533,0.00000,0.00000,0.00000,1.00000,0.00000,120.26640,0.00000,0.00000,0.00000,4.00000,0.39340,0.07129,-0.16341,-0.05649,NaN,NaN,-44.69200,372.06410,0.74650,909.88200,905.72300,-46.51646,-37.63365,-40.48100,-460.12200,120.13630,120.22390,119.86050,119.84010,0.01234,49.87910,53.17292,74.81745,74.23318,909.79750,909.62060,905.82180,905.67970,3839.91100,3110.90400,2997.52800,3390.45000,0.00000,3.30474,3.92676,1.29477,45.69925,54.00000,83.00000
31649.00000,13.08856,394.66310,63.29800,675.99800,1.00000,0.00000,0.00000,0.00000,0.00000,758.70250,133.50310,2284.24500,5.72371,32.88278,1.35335,0.00000,0.00000,0.00000,1.00000,0.00000,120.14960,0.00000,0.00000,0.00000,4.00000,0.39406,0.05892,-0.15966,-0.29748,NaN,NaN,-44.66800,371.78420,0.74623,908.54400,905.36300,-49.14521,37.31065,-42.76900,-455.89400,120.03610,120.13190,119.80890,119.72410,0.00015,50.07765,53.52592,74.98133,73.95795,908.63830,908.24330,905.34130,905.36320,3088.44600,2269.82400,3875.57100,3910.10700,0.00000,3.26240,3.95039,1.29316,45.23082,56.00000,82.00000
31659.00000,13.10856,395.32620,63.31800,676.66110,1.00000,0.00000,0.00000,0.00000,0.00000,759.06290,133.44260,2284.80400,5.69793,32.88197,1.25274,0.00000,0.00000,0.00000,1.00000,0.00000,120.03820,0.00000,0.00000,0.00000,4.00000,0.39473,0.01577,-0.16310,-0.16910,NaN,NaN,-44.65600,371.50490,0.74597,906.40500,905.32100,-43.18397,57.11937,-37.58100,-442.85900,119.82340,119.94400,119.68350,119.57050,-0.11750,50.73306,54.09715,74.74479,73.21122,906.51440,905.90720,905.11340,905.08730,3758.29500,2393.38800,3710.97700,4389.97300,0.00000,3.15428,3.96441,1.29050,44.30980,57.00000,80.00000
31669.00000,13.12856,395.98890,63.33800,677.32370,1.00000,0.00000,0.00000,0.00000,0.00000,759.42270,133.38050,2285.36100,5.71498,32.88114,1.14105,0.00000,0.00000,0.00000,1.00000,0.00000,119.92290,0.00000,0.00000,0.00000,4.00000,0.39539,-0.04849,-0.15063,-0.26242,NaN,NaN,-44.61700,371.22620,0.74573,905.15300,904.62800,-50.82085,137.54560,-44.22700,-441.20500,119.70070,119.79300,119.57730,119.37820,0.08935,50.83760,54.38569,74.72107,72.16808,905.36940,904.75750,904.35920,904.50460,3130.36400,2312.08300,3025.46400,4074.91200,0.00000,3.16083,3.98935,1.28949,44.20629,57.00000,80.00000
31679.00000,13.14856,396.65100,63.35800,677.98580,1.00000,0.00000,0.00000,0.00000,0.00000,759.78220,133.31730,2285.91700,5.76793,32.88284,1.05689,0.00000,0.00000,0.00000,1.00000,0.00000,119.81110,0.00000,0.00000,0.00000,4.00000,0.39606,-0.00394,-0.14191,0.04957,NaN,NaN,-44.54100,370.94820,0.74550,904.05700,903.11300,-53.34103,192.76030,-46.42100,-453.69500,119.56910,119.62890,119.44620,119.20950,0.14995,51.06133,54.70577,74.89136,71.60130,904.50760,903.48720,903.12430,903.25210,3217.36300,2522.96200,3080.15400,4020.83800,0.00000,3.16325,4.01159,1.28842,44.08814,57.00000,80.00000
31689.00000,13.16856,397.31270,63.37800,678.64750,1.00000,0.00000,0.00000,0.00000,0.00000,760.14140,133.25290,2286.47300,5.85535,32.88612,0.99838,0.00000,0.00000,0.00000,1.00000,0.00000,119.69780,0.00000,0.00000,0.00000,4.00000,0.39672,0.02470,-0.17671,0.05628,NaN,NaN,-44.47200,370.67070,0.74527,902.84200,901.75900,-58.33875,153.79480,-50.77000,-446.09800,119.42030,119.49170,119.24580,119.10450,0.23328,50.84142,54.38808,75.08829,71.72746,903.37090,902.45810,901.73660,901.62650,4093.54400,3622.78600,3309.34900,3550.65700,0.00000,3.16831,3.99451,1.28949,44.23274,56.00000,81.00000
31699.00000,13.18856,397.97280,63.39800,679.30760,1.00000,0.00000,0.00000,0.00000,0.00000,760.50040,133.18820,2287.02900,5.94892,32.89378,0.94527,0.00000,0.00000,0.00000,1.00000,0.00000,119.57640,0.00000,0.00000,0.00000,4.00000,0.39738,-0.03292,-0.16162,-0.00156,NaN,NaN,-44.39100,370.39400,0.74504,903.59800,899.95000,-58.82599,46.86537,-51.19400,-438.91100,119.36880,119.43710,119.05820,119.02490,0.11926,50.11627,53.22370,75.40041,72.45049,903.84720,903.37100,899.81770,899.68680,4305.38500,3602.19200,2606.48500,2844.10200,0.00000,3.31378,3.95204,1.29392,45.60775,54.00000,82.00000
31709.00000,13.20856,398.63300,63.41800,679.96780,1.00000,0.00000,0.00000,0.00000,0.00000,760.85880,133.12470,2287.58300,5.99703,32.89848,0.86027,0.00000,0.00000,0.00000,1.00000,0.00000,119.45790,0.00000,0.00000,0.00000,4.00000,0.39804,0.06233,-0.17526,0.07770,NaN,NaN,-44.32500,370.11780,0.74482,903.64000,898.52800,-55.70013,43.63669,-48.47400,-458.02400,119.29760,119.38840,119.03270,118.98460,-0.00606,49.59133,52.38584,75.63615,72.92119,903.79890,903.44980,898.76960,898.65020,4350.18400,3868.89100,2954.72900,3782.39200,0.00000,3.35242,3.92657,1.29545,46.05611,52.00000,83.00000
31719.00000,13.22856,399.29340,63.43800,680.62820,1.00000,0.00000,0.00000,0.00000,0.00000,761.21720,133.06270,2288.13700,5.99345,32.89816,0.75916,0.00000,0.00000,0.00000,1.00000,0.00000,119.33590,0.00000,0.00000,0.00000,4.00000,0.39870,0.06501,-0.16877,-0.12114,NaN,NaN,-44.31000,369.84230,0.74459,903.23000,898.25700,-52.09537,55.59116,-45.33700,-442.48500,119.26800,119.26900,118.96400,118.90800,0.08787,49.63654,51.93639,75.95006,73.35896,903.13350,903.13290,898.26480,898.31400,3865.45900,3550.91300,2949.31100,3270.15000,0.00000,3.35760,3.93009,1.29545,46.07224,54.00000,83.00000
31729.00000,13.24856,399.95380,63.45800,681.28860,1.00000,0.00000,0.00000,0.00000,0.00000,761.57550,133.00160,2288.69200,5.94689,32.89959,0.69248,0.00000,3.60000,0.00000,1.00000,0.00000,119.22260,0.00000,360.00000,0.00000,4.00000,0.39936,-0.01847,-0.13435,-0.05463,NaN,NaN,-40.41000,369.56720,0.74436,902.14200,898.17700,-27.76153,59.29340,-39.84500,-410.83700,119.17790,119.24840,118.99090,118.91200,0.25228,49.73540,52.05652,76.12607,73.57410,902.08710,901.96770,898.10600,898.15060,4254.44600,2577.44800,3356.43100,3707.47500,0.00000,3.31272,3.93210,1.29477,45.72541,54.00000,83.00000
31739.00000,13.26856,400.61280,63.47800,681.94760,1.00000,0.00000,0.00000,0.00000,0.00000,761.93400,132.94110,2289.24700,5.87356,32.90396,0.63234,0.59400,9.59000,0.00000,1.00000,0.00000,119.12700,33.00000,959.00000,0.00000,4.00000,0.40002,0.15834,-0.07377,0.16304,NaN,NaN,-25.70000,369.29110,0.74417,901.27900,899.55600,-27.28653,79.06700,-23.74600,-273.60200,119.11130,119.09150,119.08450,118.94450,0.45008,49.77566,52.73351,75.73080,72.63204,901.85740,900.33970,899.55300,899.61080,3676.69200,3024.03000,3669.27700,4394.67500,0.00000,3.30308,3.94511,1.29392,45.57105,55.00000,81.00000
31749.00000,13.28856,401.27110,63.49800,682.60600,1.00000,0.00000,0.00000,0.00000,0.00000,762.29250,132.88010,2289.79900,5.81536,32.91821,0.56864,6.58800,15.59000,0.00000,1.00000,0.00000,119.07580,366.00000,1559.00000,0.00000,4.00000,0.40068,0.33491,-0.02361,0.06311,NaN,NaN,-3.80700,369.01390,0.74409,899.96100,900.82600,-1.35853,24.53554,1.40900,-46.93600,119.12870,118.95440,119.16430,119.03290,2.88583,50.03291,53.06694,74.61658,72.08297,900.66870,899.01030,900.88880,900.68130,4528.22800,2340.87100,4142.36500,4331.94900,0.00000,3.20577,3.98924,1.29040,44.55545,56.00000,79.00000
31759.00000,13.30856,401.93020,63.51800,683.26500,1.00000,0.00000,0.00000,0.00000,0.00000,762.65290,132.81850,2290.35000,5.78668,32.98116,0.57343,12.60000,21.59000,0.00000,1.00000,0.00000,119.06440,700.00000,2159.00000,0.00000,4.00000,0.40134,0.57386,-0.02054,0.22181,NaN,NaN,23.89300,368.73720,0.74415,900.26700,902.19400,-16.21588,-196.32770,16.81800,203.62100,119.24330,118.77790,118.83720,118.77820,6.64883,49.10094,53.45997,73.14518,71.83820,902.93490,897.79100,902.60360,901.70650,4900.89500,2539.85200,4160.42800,4119.26600,0.00000,3.23361,4.01696,1.28909,44.59801,54.00000,78.00000
31769.00000,13.32856,402.58830,63.53800,683.92320,1.00000,0.00000,0.00000,0.00000,0.00000,763.01670,132.75740,2290.90000,5.76980,33.11434,0.61235,18.59400,0.00000,0.00000,1.00000,0.00000,119.01660,1033.00000,0.00000,0.00000,4.00000,0.40200,0.75289,-0.17526,-0.06542,NaN,NaN,-44.28800,368.46410,0.74404,900.21400,898.10100,-48.13137,-523.41350,-41.88700,-463.62800,119.19490,118.55530,118.68080,118.57900,9.01167,48.68317,54.34939,72.44953,71.94665,903.84220,896.15520,898.62100,898.09420,4347.19000,2340.00000,4446.15900,3559.93100,0.00000,3.27065,3.99158,1.29098,45.03644,54.00000,79.00000
31779.00000,13.34856,403.24590,63.55800,684.58070,1.00000,0.00000,0.00000,0.00000,0.00000,763.38350,132.69610,2291.44600,5.77698,33.30574,0.65082,24.58800,0.00000,0.00000,1.00000,0.00000,118.88840,1366.00000,0.00000,0.00000,4.00000,0.40265,0.78615,-0.18604,0.03933,NaN,NaN,-44.23700,368.19230,0.74381,898.91200,897.15400,-70.82425,-508.12770,-61.63600,-442.20900,119.32710,118.21040,118.71790,118.27820,13.40838,46.82809,54.72124,71.45780,72.74637,904.68330,893.51960,898.89010,895.17600,5364.99500,2012.21700,4056.08300,2568.41700,0.00000,3.28359,3.96989,1.29170,45.26921,53.00000,79.00000
