Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
18739.00000,0.67448,11.11828,37.47800,292.92050,1.00000,0.00000,0.00000,0.00000,0.00000,518.92900,139.62880,2347.27300,-1.36939,140.41030,-1.56949,-130.33800,0.00000,0.00000,1.00000,0.00000,58.16290,-7241.00000,0.00000,0.00000,4.00000,0.01083,-1.60603,-0.36517,0.09394,NaN,NaN,-20.88600,52.61594,0.00158,444.26200,438.94200,45.95222,512.83820,-39.99000,-446.30800,56.45985,60.58112,55.92594,59.85620,-48.78839,62.36890,49.80302,85.06009,73.83228,427.49020,460.78050,423.35570,454.30830,698.71180,4980.49900,1371.44200,4325.08600,0.00000,2.71904,3.68047,1.29349,42.48826,60.00000,89.00000
18749.00000,0.69448,11.44209,37.49800,293.24430,1.00000,0.00000,0.00000,0.00000,0.00000,519.16770,139.64190,2347.05300,-1.43506,139.43590,-1.51593,-136.35000,0.00000,0.00000,1.00000,0.00000,57.93876,-7575.00000,0.00000,0.00000,4.00000,0.01115,-1.46138,-0.36768,0.01937,NaN,NaN,-20.79300,52.02262,0.00146,442.59600,437.06600,44.63669,511.95190,-38.84600,-445.53700,56.27952,60.34779,55.64007,59.64991,-49.12781,62.69213,49.77906,84.68395,73.56089,425.74590,459.18310,420.76960,453.12920,283.51020,4878.16700,1507.16600,4286.08600,0.00000,2.66640,3.70225,1.29185,41.86758,61.00000,88.00000
18759.00000,0.71448,11.76472,37.51800,293.56690,1.00000,0.00000,0.00000,0.00000,0.00000,519.40970,139.65510,2346.83800,-1.49149,138.45330,-1.46573,-142.34400,0.00000,0.00000,1.00000,0.00000,57.72175,-7908.00000,0.00000,0.00000,4.00000,0.01147,-1.33526,-0.35096,-0.14325,NaN,NaN,-20.70700,51.45281,0.00135,440.84000,435.35800,44.68412,509.34560,-38.88700,-443.26800,56.09555,60.09039,55.42098,59.40359,-49.28593,63.12892,49.92557,84.44864,73.55151,424.30470,457.10370,419.03420,451.36130,370.17380,4415.45300,1352.36800,3966.61200,0.00000,2.66345,3.70380,1.29185,41.83050,62.00000,88.00000
18769.00000,0.73448,12.08648,37.53800,293.88870,1.00000,0.00000,0.00000,0.00000,0.00000,519.65470,139.66780,2346.62800,-1.53024,137.46500,-1.40207,-148.33800,0.00000,0.00000,1.00000,0.00000,57.50946,-8241.00000,0.00000,0.00000,4.00000,0.01180,-1.49291,-0.39507,-0.22748,NaN,NaN,-20.61100,50.90493,0.00123,438.89600,433.41100,44.37323,508.35570,-38.61600,-442.40700,55.83155,59.84620,55.18842,59.17415,-49.98676,63.38364,50.22401,84.49706,73.75747,422.65050,454.88490,417.24160,449.30260,367.79530,4259.87300,1088.73000,3742.62100,0.00000,2.60988,3.70333,1.29068,41.34000,62.00000,89.00000
18779.00000,0.75448,12.40685,37.55800,294.20900,1.00000,0.00000,0.00000,0.00000,0.00000,519.90250,139.68010,2346.42400,-1.55670,136.46420,-1.34222,-149.99400,0.00000,0.00000,1.00000,0.00000,57.29023,-8333.00000,0.00000,0.00000,4.00000,0.01212,-1.42403,-0.38218,-0.10931,NaN,NaN,-20.51800,50.37755,0.00112,437.04300,431.54500,46.36849,510.58720,-40.35300,-444.34900,55.55353,59.66489,54.93737,58.97089,-50.81841,63.56129,50.49577,84.72884,74.03538,420.60330,453.24030,415.28030,447.54850,482.15590,4568.26400,1008.96000,3797.51700,0.00000,2.60422,3.67809,1.29125,41.45322,62.00000,89.00000
18789.00000,0.77448,12.72621,37.57800,294.52840,1.00000,0.00000,0.00000,0.00000,0.00000,520.15340,139.69190,2346.22500,-1.57806,135.44710,-1.29248,-149.99400,0.00000,0.00000,1.00000,0.00000,57.06287,-8333.00000,0.00000,0.00000,4.00000,0.01244,-1.47017,-0.39456,-0.06696,NaN,NaN,-20.43300,49.86946,0.00100,435.45700,429.81400,45.80367,510.68570,-39.86100,-444.43500,55.28368,59.51722,54.65687,58.78669,-51.74693,63.64038,50.54346,84.93945,74.18784,418.53880,452.13770,413.25370,446.09470,524.53090,4739.26200,1146.52600,3888.95700,0.00000,2.60410,3.67804,1.29125,41.45242,62.00000,89.00000
18799.00000,0.79448,13.04396,37.59800,294.84620,1.00000,0.00000,0.00000,0.00000,0.00000,520.40750,139.70360,2346.03200,-1.59979,134.41110,-1.26032,-149.99400,0.00000,0.00000,1.00000,0.00000,56.83193,-8333.00000,0.00000,0.00000,4.00000,0.01276,-1.44509,-0.37914,-0.20063,NaN,NaN,-20.34900,49.37954,0.00089,433.98900,428.10200,46.54905,512.86250,-40.51000,-446.32900,55.03788,59.33786,54.42898,58.59928,-52.23426,63.69299,50.50480,85.00862,74.20770,416.65830,451.10530,411.16790,444.85770,506.57460,4407.66900,971.04360,4057.29200,0.00000,2.60075,3.67590,1.29125,41.43539,62.00000,89.00000
18809.00000,0.81448,13.36081,37.61800,295.16300,1.00000,0.00000,0.00000,0.00000,0.00000,520.66440,139.71510,2345.84500,-1.61786,133.36650,-1.24042,-149.99400,0.00000,0.00000,1.00000,0.00000,56.61032,-8333.00000,0.00000,0.00000,4.00000,0.01308,-1.55782,-0.40374,-0.05364,NaN,NaN,-20.28100,48.90681,0.00077,432.18700,426.79200,45.18734,512.02810,-39.32500,-445.60300,54.78391,59.12084,54.18042,58.41174,-52.50563,63.63115,50.67161,85.31422,73.70767,414.80880,449.31990,409.59210,443.73500,636.82150,4384.15500,991.28230,4614.84800,0.00000,2.59810,3.69643,1.29068,41.27547,62.00000,88.00000
18819.00000,0.83448,13.67621,37.63800,295.47840,1.00000,0.00000,0.00000,0.00000,0.00000,520.92400,139.72630,2345.66400,-1.62424,132.31620,-1.21954,-148.93200,0.00000,0.00000,1.00000,0.00000,56.38305,-8274.00000,0.00000,0.00000,4.00000,0.01339,-1.75893,-0.40140,-0.03894,NaN,NaN,-20.19700,48.45025,0.00066,430.44100,425.10200,46.20966,513.61800,-40.21400,-446.98700,54.54586,58.95197,53.93023,58.20420,-52.68650,63.42691,50.84011,85.58312,72.98079,412.91530,447.75140,407.50840,442.52710,539.01120,4439.85100,987.19990,4791.71200,0.00000,2.59488,3.69382,1.29068,41.26258,62.00000,88.00000
18829.00000,0.85448,13.99039,37.65800,295.79260,1.00000,0.00000,0.00000,0.00000,0.00000,521.18600,139.73720,2345.48900,-1.61517,131.26120,-1.18304,-138.43800,0.60000,0.00000,1.00000,0.00000,56.16583,-7691.00000,60.00000,0.00000,4.00000,0.01371,-1.59162,-0.36018,-0.06575,NaN,NaN,-19.90200,48.00872,0.00055,429.03900,423.48300,47.42164,507.03190,-41.26900,-441.25500,54.32848,58.80902,53.69065,58.06229,-52.54430,63.22977,50.89944,85.70531,72.44286,411.23920,446.59630,405.80590,440.92980,775.09960,4317.49700,975.59880,4681.91400,0.00000,2.60341,3.69379,1.29068,41.34237,61.00000,88.00000
18839.00000,0.87448,14.30361,37.67800,296.10580,1.00000,0.00000,0.00000,0.00000,0.00000,521.45020,139.74790,2345.31900,-1.58911,130.21100,-1.12595,-127.94400,6.60000,0.00000,1.00000,0.00000,55.97529,-7108.00000,660.00000,0.00000,4.00000,0.01402,-1.24597,-0.21016,0.05259,NaN,NaN,-10.12500,47.54637,0.00046,427.84300,422.67100,24.07467,261.31620,-20.95100,-227.41600,54.14537,58.75520,53.43697,58.28392,-52.63464,62.81543,50.89733,85.83862,72.39526,409.68430,445.83840,403.85710,441.09750,1093.22000,4588.30200,943.80290,4357.17200,0.00000,2.66667,3.69833,1.29185,41.89580,61.00000,88.00000
18849.00000,0.89448,14.61644,37.69800,296.41860,1.00000,0.00000,0.00000,0.00000,0.00000,521.71670,139.75870,2345.15500,-1.56073,129.15740,-1.03958,-117.43200,12.59000,0.00000,1.00000,0.00000,55.86699,-6524.00000,1259.00000,0.00000,4.00000,0.01433,-1.28502,-0.09521,0.07017,NaN,NaN,7.85600,47.05064,0.00045,427.40200,423.39100,14.39338,120.09580,14.92800,124.55700,54.17895,58.70656,54.37290,58.29016,-52.10042,62.30998,50.78897,85.88734,72.73200,409.14140,445.60060,404.79490,442.28240,1238.56200,4248.43800,1021.83300,3931.17000,0.00000,2.68115,3.70203,1.29185,42.00340,61.00000,88.00000
18859.00000,0.91448,14.92923,37.71800,296.73140,1.00000,0.00000,0.00000,0.00000,0.00000,521.98520,139.77000,2344.99500,-1.54868,128.11800,-0.92221,-106.93800,18.59000,0.00000,1.00000,0.00000,55.85146,-5941.00000,1859.00000,0.00000,4.00000,0.01465,-1.03892,0.08729,-0.13371,NaN,NaN,31.84400,46.66837,0.00057,427.52600,428.53700,61.80755,525.58640,64.10300,545.11100,54.41391,58.60359,55.98894,58.24863,-49.56758,61.92374,50.87751,85.66278,73.21036,410.26100,444.75570,415.94310,441.57280,1181.35500,3623.01900,1358.10300,3776.26000,0.00000,2.69881,3.68570,1.29240,42.27124,61.00000,89.00000
18869.00000,0.93448,15.24251,37.73800,297.04470,1.00000,0.00000,0.00000,0.00000,0.00000,522.25530,139.78180,2344.83700,-1.55603,127.13090,-0.80420,-96.44400,24.59000,0.00000,1.00000,0.00000,55.95076,-5358.00000,2459.00000,0.00000,4.00000,0.01496,-1.02144,0.23112,-0.00455,NaN,NaN,61.01000,46.70056,0.00083,428.09800,435.79300,125.80560,984.22390,130.47900,1020.78600,54.81013,58.53093,58.56424,58.33194,-45.90869,61.70213,51.27981,85.25923,73.61490,412.64840,443.61730,431.32180,441.21330,1293.90300,3634.38000,1710.63000,3936.63200,0.00000,2.72917,3.72162,1.29185,42.30753,61.00000,88.00000
18879.00000,0.95448,15.55691,37.75800,297.35910,1.00000,0.00000,0.00000,0.00000,0.00000,522.52690,139.79380,2344.68000,-1.57639,126.21640,-0.69107,-85.93200,30.60000,0.00000,1.00000,0.00000,56.16415,-4774.00000,3060.00000,0.00000,4.00000,0.01527,-0.86392,0.47472,-0.11584,NaN,NaN,94.86500,47.57936,0.00127,429.68700,445.23100,218.08000,815.45750,226.18100,1597.91600,55.41663,58.57050,59.22005,58.97560,-41.57544,61.42190,51.65285,84.47769,73.83159,416.26090,443.34360,445.21800,444.88240,1149.47900,3315.83600,1992.72300,3992.32500,0.00000,2.75101,3.72988,1.29185,42.44808,61.00000,87.00000
18889.00000,0.97448,15.87341,37.77800,297.67560,1.00000,0.00000,0.00000,0.00000,0.00000,522.80020,139.80630,2344.52400,-1.60855,125.38760,-0.58679,-75.43800,36.60000,0.00000,1.00000,0.00000,56.54202,-4191.00000,3660.00000,0.00000,4.00000,0.01559,-0.81597,0.70669,0.09083,NaN,NaN,133.17000,49.81224,0.00191,432.60000,449.49500,323.07860,644.80910,335.08000,2207.15200,56.30669,58.74219,59.86237,59.64062,-36.84348,61.35035,52.14045,83.48781,73.93503,421.66290,444.00090,449.57950,449.30090,1178.75400,3189.27100,2366.59800,3972.57300,0.00000,2.77379,3.76075,1.29123,42.44809,62.00000,86.00000
18899.00000,0.99448,16.19299,37.79800,297.99520,1.00000,0.00000,0.00000,0.00000,0.00000,523.07560,139.81910,2344.36700,-1.64810,124.65480,-0.48553,-64.94400,42.60000,0.00000,1.00000,0.00000,57.06996,-3608.00000,4260.00000,0.00000,4.00000,0.01591,-0.64135,0.92990,0.02068,NaN,NaN,175.43100,53.85313,0.00278,437.08900,455.26300,461.56700,465.84090,478.71300,2830.57300,57.41742,59.09222,60.56204,60.43103,-32.33624,61.29742,52.55625,82.23936,74.26307,428.89550,445.75620,455.44920,455.18920,1141.22700,2868.32900,2727.22400,3755.41300,0.00000,2.73840,3.78548,1.28936,41.97503,62.00000,85.00000
18909.00000,1.01448,16.51616,37.81800,298.31840,1.00000,0.00000,0.00000,0.00000,0.00000,523.35360,139.83240,2344.20800,-1.69965,124.01200,-0.39868,-54.43200,48.60000,0.00000,1.00000,0.00000,57.73917,-3024.00000,4860.00000,0.00000,4.00000,0.01623,-0.54223,0.98089,-0.00043,NaN,NaN,196.63500,59.38486,0.00385,443.67800,458.44600,599.06840,581.17990,621.32300,3072.75600,59.65401,59.50795,60.62116,60.59425,-27.17024,61.37148,52.99920,80.75529,74.54404,440.29020,448.71730,458.12370,458.58710,882.30070,2714.21100,3056.75100,3757.57900,0.00000,2.69977,3.80909,1.28734,41.47837,63.00000,84.00000
18919.00000,1.03448,16.84275,37.83800,298.64500,1.00000,0.00000,0.00000,0.00000,0.00000,523.63450,139.84600,2344.04700,-1.75705,123.47410,-0.32513,-43.93800,54.60000,0.00000,1.00000,0.00000,58.45050,-2441.00000,5460.00000,0.00000,4.00000,0.01655,-0.41199,1.06435,0.01803,NaN,NaN,206.97500,64.88457,0.00497,453.85500,459.57100,369.19660,925.36560,830.36500,3057.50000,60.46297,60.32133,60.95905,60.90407,-21.95434,61.49995,53.71082,79.42953,74.73689,454.04750,453.70330,459.54380,459.88980,933.99980,2445.17500,3213.56900,3715.61800,0.00000,2.67151,3.84092,1.28517,41.02169,64.00000,83.00000
18929.00000,1.05448,17.17384,37.85800,298.97600,1.00000,0.00000,0.00000,0.00000,0.00000,523.91800,139.85930,2343.88300,-1.80524,123.03980,-0.26920,-33.44400,60.60000,0.00000,1.00000,0.00000,59.21887,-1858.00000,6060.00000,0.00000,4.00000,0.01688,-0.18777,1.15553,-0.02812,NaN,NaN,223.52200,70.50523,0.00617,458.79800,462.85200,165.59570,955.15970,1099.12900,3042.41700,61.31189,61.17299,61.41578,61.37265,-17.18367,61.44083,54.11121,78.39769,74.86418,459.37790,459.07990,463.23250,463.22280,1124.68100,2316.27600,3439.36300,3837.39800,0.00000,2.68717,3.86833,1.28427,40.99107,64.00000,83.00000
18939.00000,1.07448,17.50921,37.87800,299.31140,1.00000,0.00000,0.00000,0.00000,0.00000,524.20440,139.87260,2343.71500,-1.84848,122.69730,-0.20279,-22.93200,66.59000,0.00000,1.00000,0.00000,60.03951,-1274.00000,6659.00000,0.00000,4.00000,0.01721,-0.08216,1.25101,0.08406,NaN,NaN,244.85900,76.53964,0.00747,465.87000,466.70300,55.78296,954.94750,1454.39500,3040.25600,62.41649,62.28161,62.02098,61.97742,-12.86589,61.13327,54.42375,77.30839,74.75507,466.29920,466.18070,467.20790,467.12450,1293.10600,2260.50500,3685.48200,3870.93600,0.00000,2.70400,3.87337,1.28427,41.11068,64.00000,82.00000
18949.00000,1.09448,17.84952,37.89800,299.65170,1.00000,0.00000,0.00000,0.00000,0.00000,524.49370,139.88610,2343.54400,-1.88641,122.44460,-0.09991,-12.43800,72.59000,0.00000,1.00000,0.00000,60.92486,-691.00000,7259.00000,0.00000,4.00000,0.01754,0.06458,1.35076,0.11780,NaN,NaN,272.81000,83.23643,0.00891,475.48300,472.16800,-36.97424,886.05050,1890.58900,3037.03000,63.97136,63.89891,62.79572,62.80559,-8.53075,60.51081,54.77601,76.10470,74.86388,475.76860,476.01830,472.67020,472.57530,1591.00400,1936.10400,4056.80300,3513.03900,0.00000,2.72213,3.90246,1.28332,41.09130,65.00000,82.00000
18959.00000,1.11448,18.19521,37.91800,299.99740,1.00000,0.00000,0.00000,0.00000,0.00000,524.78600,139.89990,2343.36800,-1.92307,122.27690,0.02863,-1.94400,78.59000,0.00000,1.00000,0.00000,61.88370,-108.00000,7859.00000,0.00000,4.00000,0.01788,-0.03090,1.42177,-0.01426,NaN,NaN,307.45700,90.88514,0.01054,490.00700,478.67800,11.26001,755.91390,2364.88700,3030.74900,66.66560,66.56375,63.68239,63.72137,-5.09991,59.80733,55.22844,74.92655,75.05107,491.28710,491.28980,479.36140,479.11770,1677.52700,1788.70800,4292.09500,3555.88600,0.00000,2.74972,3.93795,1.28229,41.11621,64.00000,81.00000
18969.00000,1.13448,18.54671,37.93800,300.34890,1.00000,0.00000,0.00000,0.00000,0.00000,525.08190,139.91400,2343.18700,-1.96024,122.17510,0.13561,0.00000,84.59000,0.00000,1.00000,0.00000,62.90512,0.00000,8459.00000,0.00000,4.00000,0.01823,0.01202,1.48301,0.14296,NaN,NaN,346.92000,99.68557,0.01236,513.93100,485.93400,43.94775,510.96240,2835.14900,3024.81300,70.84548,70.87196,64.70240,64.75162,-3.47133,59.05354,55.51985,74.02658,74.97874,516.65070,516.17180,486.70670,486.48600,1734.70200,1712.71400,4282.80000,3686.79100,0.00000,2.76459,3.96983,1.28121,41.05161,64.00000,80.00000
18979.00000,1.15448,18.90364,37.95800,300.70580,1.00000,0.00000,0.00000,0.00000,0.00000,525.38230,139.92880,2343.00200,-1.99780,122.10610,0.20044,0.00000,90.59000,0.00000,1.00000,0.00000,63.93840,0.00000,9059.00000,0.00000,4.00000,0.01858,0.03002,1.42111,0.10229,NaN,NaN,367.04400,109.13200,0.01436,552.01000,493.72300,-37.14063,384.98490,2851.12700,3027.25500,76.49979,76.50614,65.67545,65.72037,-2.72153,58.67815,55.88278,73.35767,74.75263,555.37550,555.28770,494.40250,494.26880,1640.77300,1747.34600,4428.63700,3916.83700,0.00000,2.76841,3.97218,1.28121,41.07075,64.00000,80.00000
18989.00000,1.17448,19.26626,37.97800,301.06850,1.00000,0.00000,0.00000,0.00000,0.00000,525.68730,139.94380,2342.81400,-2.02750,122.05110,0.22709,0.00000,96.59000,0.00000,1.00000,0.00000,64.94377,0.00000,9659.00000,0.00000,4.00000,0.01894,-0.01884,1.40054,0.16731,NaN,NaN,384.40400,118.39690,0.01645,596.76400,501.34100,-185.93480,280.85940,2834.08300,3029.83300,82.73042,82.65821,66.71909,66.73522,-2.32558,58.57271,56.12382,72.93233,74.39634,600.12080,599.92250,501.97350,501.86400,1560.41400,2012.57900,4223.93900,3996.39300,0.00000,2.76403,3.99234,1.28007,40.91002,64.00000,79.00000
18999.00000,1.19448,19.63421,37.99800,301.43640,1.00000,0.00000,0.00000,0.00000,0.00000,525.99680,139.95920,2342.62400,-2.04388,122.00550,0.24354,0.00000,100.00000,0.00000,1.00000,0.00000,65.93185,0.00000,10000.00000,0.00000,4.00000,0.01930,-0.02484,1.34881,-0.03053,NaN,NaN,402.97100,127.59280,0.01864,645.01100,509.32900,-207.06740,174.63130,2819.87100,3028.12400,89.46745,89.41631,67.86913,67.94843,-2.12321,58.53632,56.19523,72.99650,74.25603,648.59160,648.83290,509.92630,509.79980,1548.97100,1767.30900,3859.98500,3284.99200,0.00000,2.76244,3.96779,1.28121,41.04528,65.00000,80.00000
19009.00000,1.21448,20.00732,38.01800,301.80950,1.00000,0.00000,0.00000,0.00000,0.00000,526.31070,139.97480,2342.43000,-2.05481,121.96410,0.27006,4.19400,100.00000,0.00000,1.00000,0.00000,66.89889,233.00000,10000.00000,0.00000,4.00000,0.01967,-0.00461,1.34626,0.03267,NaN,NaN,423.11200,136.81530,0.02094,698.33900,517.24600,-178.06080,234.14840,2761.08700,3042.21500,96.64577,96.61916,68.81364,68.85658,-1.62122,58.67916,56.33271,73.13231,74.52077,702.99290,702.78890,517.83580,517.70930,1422.13200,1796.28100,3925.47500,3508.63700,0.00000,2.70143,3.96517,1.27976,40.52184,65.00000,80.00000
19019.00000,1.23448,20.38572,38.03800,302.18790,1.00000,0.00000,0.00000,0.00000,0.00000,526.62900,139.99050,2342.23300,-2.06506,121.93230,0.29276,10.18800,100.00000,0.00000,1.00000,0.00000,67.84371,566.00000,10000.00000,0.00000,4.00000,0.02004,-0.00206,1.32888,-0.10846,NaN,NaN,397.83600,145.03240,0.02322,745.14400,524.43000,-229.46670,192.60890,2380.53200,3034.78400,101.07460,101.03550,69.77164,69.80521,-1.22079,58.76699,56.43609,73.18488,74.68492,747.54200,747.75130,524.99380,524.96350,1484.31100,1724.90000,3895.43800,3562.00200,0.00000,2.69211,3.96214,1.27976,40.45699,65.00000,81.00000
19029.00000,1.25448,20.76930,38.05800,302.57150,1.00000,0.00000,0.00000,0.00000,0.00000,526.95160,140.00630,2342.03300,-2.07266,121.90830,0.32101,16.20000,100.00000,0.00000,1.00000,0.00000,68.78904,900.00000,10000.00000,0.00000,4.00000,0.02042,-0.03296,1.30765,0.03751,NaN,NaN,383.76100,151.72720,0.02538,771.04500,531.64400,-168.64220,156.08760,2184.78300,3027.41200,103.68250,103.65670,70.73180,70.75941,-0.59979,58.76446,56.56716,73.23164,74.81197,772.50010,772.24110,532.25660,532.21530,1655.78900,1842.91200,3947.29900,3625.50200,0.00000,2.69350,3.94268,1.28085,40.58809,64.00000,81.00000
19039.00000,1.27448,21.15844,38.07800,302.96060,1.00000,0.00000,0.00000,0.00000,0.00000,527.27840,140.02230,2341.83000,-2.07889,121.89630,0.35378,22.19400,100.00000,0.00000,1.00000,0.00000,69.73683,1233.00000,10000.00000,0.00000,4.00000,0.02081,0.07595,1.38018,-0.02083,NaN,NaN,378.58100,157.63780,0.02749,786.44800,538.96400,-85.66467,107.71360,2094.92100,3030.19100,104.64550,104.60950,71.70716,71.70921,0.11375,58.54419,56.57861,73.26823,74.88206,787.22550,787.33220,539.54300,539.53520,1795.38300,1901.93300,3985.31200,3797.95000,0.00000,2.75477,3.95147,1.28229,41.07770,64.00000,81.00000
19049.00000,1.29448,21.55297,38.09800,303.35520,1.00000,0.00000,0.00000,0.00000,0.00000,527.60950,140.03870,2341.62400,-2.08948,121.89930,0.39441,28.18800,100.00000,0.00000,1.00000,0.00000,70.72246,1566.00000,10000.00000,0.00000,4.00000,0.02120,0.07733,1.38666,0.09791,NaN,NaN,382.72100,163.15880,0.02960,788.77100,546.19200,-141.14010,22.38232,2174.29200,3026.33200,104.75820,104.73930,72.62337,72.67774,0.89504,58.12642,56.43082,73.06937,74.73502,788.58030,788.54050,546.70590,546.72260,1886.50700,1899.00400,4297.72100,3813.92200,0.00000,2.74872,3.97398,1.28121,40.88716,64.00000,80.00000
19059.00000,1.31448,21.95282,38.11800,303.75500,1.00000,0.00000,0.00000,0.00000,0.00000,527.94480,140.05580,2341.41400,-2.10788,121.91850,0.44694,34.18200,100.00000,0.00000,1.00000,0.00000,71.70723,1899.00000,10000.00000,0.00000,4.00000,0.02159,0.16124,1.33278,0.02055,NaN,NaN,389.16700,168.57230,0.03175,793.29900,553.74400,74.70215,39.75220,2148.52600,3026.58500,106.42390,106.35640,73.62246,73.67929,1.81145,57.87718,56.68718,72.74220,74.68599,793.92640,794.96560,554.37010,554.34960,1789.02100,1598.49100,4248.96300,3703.37300,0.00000,2.73404,3.96749,1.28121,40.79730,65.00000,80.00000
19069.00000,1.33448,22.35791,38.13800,304.16010,1.00000,0.00000,0.00000,0.00000,0.00000,528.28430,140.07320,2341.20000,-2.12000,121.95610,0.47365,40.19400,100.00000,0.00000,1.00000,0.00000,72.64831,2233.00000,10000.00000,0.00000,4.00000,0.02199,0.15686,1.32153,0.00213,NaN,NaN,387.50700,173.71320,0.03391,806.57200,561.13700,-70.40869,-45.88525,2022.30000,3026.26800,108.17610,108.18670,74.58968,74.65662,2.48902,57.97410,56.93620,72.59369,74.73710,809.00490,808.04850,561.78740,561.70000,1632.19400,1859.21500,4158.69200,3642.68000,0.00000,2.66742,3.96223,1.27976,40.23466,65.00000,80.00000
19079.00000,1.35448,22.76828,38.15800,304.57050,1.00000,0.00000,0.00000,0.00000,0.00000,528.62770,140.09050,2340.98400,-2.12076,122.00740,0.50035,46.18800,100.00000,0.00000,1.00000,0.00000,73.57751,2566.00000,10000.00000,0.00000,4.00000,0.02240,0.15047,1.35082,-0.07701,NaN,NaN,386.22200,178.50130,0.03605,818.23300,568.58700,-98.19250,-42.04456,2016.47400,3029.66200,108.76320,108.69290,75.62455,75.71429,3.17060,58.01126,56.83088,72.58621,74.90141,818.65900,818.84330,569.16810,569.15260,1767.63100,1809.65100,4104.58900,3384.69600,0.00000,2.66534,3.96427,1.27976,40.20352,64.00000,81.00000
19089.00000,1.37448,23.18389,38.17800,304.98610,1.00000,0.00000,0.00000,0.00000,0.00000,528.97490,140.10800,2340.76300,-2.12174,122.07140,0.54857,52.18200,100.00000,0.00000,1.00000,0.00000,74.53598,2899.00000,10000.00000,0.00000,4.00000,0.02281,0.11129,1.41601,0.03675,NaN,NaN,392.16400,183.11910,0.03820,820.76200,576.42300,-3.06104,-7.52612,2074.72500,3031.40300,108.64520,108.65180,76.66068,76.75980,4.07277,57.75681,56.77539,72.54041,75.19993,820.58320,820.94270,576.95870,576.99220,2051.21500,1851.44500,4167.19600,3276.74900,0.00000,2.72750,3.95010,1.28229,40.84550,64.00000,81.00000
19099.00000,1.39448,23.60531,38.19800,305.40750,1.00000,0.00000,0.00000,0.00000,0.00000,529.32620,140.12620,2340.53900,-2.13620,122.15190,0.60226,45.00000,100.00000,0.00000,1.00000,0.00000,75.51955,2500.00000,10000.00000,0.00000,4.00000,0.02323,0.16203,1.37217,0.07178,NaN,NaN,401.54100,187.72740,0.04041,818.91100,584.18600,93.05859,-11.28174,2151.91100,3030.29300,108.87980,108.80880,77.62440,77.75232,4.47238,57.46391,56.76782,72.34001,75.41907,819.07560,818.72690,584.62930,584.66220,1850.08800,2009.02100,4378.39100,3333.17000,0.00000,2.72868,3.94691,1.28229,40.87545,64.00000,81.00000
19109.00000,1.41448,24.03190,38.21800,305.83410,1.00000,0.00000,0.00000,0.00000,0.00000,529.68160,140.14510,2340.31000,-2.16467,122.23880,0.63840,34.48800,100.00000,0.00000,1.00000,0.00000,76.49871,1916.00000,10000.00000,0.00000,4.00000,0.02365,0.14228,1.41866,0.02483,NaN,NaN,407.55400,192.33990,0.04266,822.99400,591.86000,-104.49930,-63.08203,2153.63700,3034.28700,109.40360,109.30440,78.52614,78.64709,4.32152,57.47801,56.65937,72.10475,75.50472,823.69230,823.42980,592.06160,592.24170,1907.37600,1963.71400,4566.91200,3589.32000,0.00000,2.73165,3.96631,1.28121,40.78329,64.00000,80.00000
